id,x1,y1,x2,y2,score
1468,415,464,472,502,1
1468,330,460,365,484,1
1468,242,456,279,484,1
1468,323,449,361,484,1
1468,282,454,318,485,1
1468,493,480,512,501,1
1468,207,451,232,476,1
1468,210,456,240,487,1
1468,212,459,230,486,1
1468,324,453,353,478,1
1468,338,457,360,474,1
1468,283,461,318,490,1
1468,239,463,280,488,1
1468,251,473,274,492,1
1468,247,482,280,500,1
1468,288,483,319,500,1
1469,852,284,917,313,1
1469,562,451,590,471,1
1469,672,232,694,278,1
1469,1131,349,1155,402,1
1469,1133,287,1159,339,1
1469,639,445,667,465,1
1469,553,456,580,472,1
1469,1131,285,1162,345,1
1469,646,439,668,460,1
1470,893,330,924,395,1
1470,990,379,1028,415,1
1470,997,380,1037,417,1
1471,866,442,882,471,1
1471,239,371,296,406,1
1471,371,476,392,497,1
1471,373,474,394,495,1
1471,364,486,395,506,1
1471,993,420,1017,446,1
1471,983,417,1005,441,1
1471,862,409,878,443,1
1472,736,372,775,411,1
1472,738,382,778,423,1
1472,738,420,777,462,1
1472,349,445,375,473,1
1472,478,385,505,418,1
1472,428,476,444,497,1
1472,479,405,507,430,1
1473,561,441,645,495,1
1473,725,480,753,502,1
1473,720,483,758,506,1
1473,735,470,757,491,1
1474,418,462,471,498,1
1474,241,458,279,482,1
1474,325,454,364,480,1
1474,327,464,365,486,1
1474,281,459,319,492,1
1474,292,457,315,474,1
1474,216,470,233,490,1
1474,216,455,235,473,1
1474,212,461,243,484,1
1474,384,463,412,490,1
1474,239,467,279,489,1
1474,214,484,242,503,1
1474,293,475,319,496,1
1474,224,460,260,483,1
1475,414,462,471,501,1
1475,330,457,364,481,1
1475,321,450,361,481,1
1475,245,454,273,476,1
1475,244,463,279,487,1
1475,283,454,319,492,1
1475,211,458,237,486,1
1475,205,453,228,476,1
1475,213,488,242,508,1
1475,217,473,235,495,1
1475,204,469,228,490,1
1476,539,453,566,471,1
1476,404,454,429,473,1
1476,577,453,604,470,1
1476,536,461,570,478,1
1476,624,95,747,214,1
1477,889,322,919,382,1
1477,993,378,1034,414,1
1477,991,374,1024,405,1
1477,902,373,926,417,1
1478,540,245,587,325,1
1478,779,323,811,353,1
1478,781,320,809,337,1
1479,719,256,796,340,1
1479,366,323,393,343,1
1479,727,312,790,400,1
1479,226,297,241,318,1
1479,224,309,240,330,1
1480,721,262,795,364,1
1480,725,251,793,318,1
1480,365,317,392,335,1
1480,725,314,789,399,1
1480,420,319,451,337,1
1481,716,262,795,384,1
1481,724,252,792,312,1
1481,366,320,393,339,1
1481,419,321,449,339,1
1481,725,312,789,398,1
1481,714,294,744,341,1
1481,709,303,728,338,1
1482,507,442,542,462,1
1482,1137,241,1174,281,1
1482,1138,234,1175,272,1
1482,302,429,317,456,1
1482,1077,398,1097,425,1
1482,66,432,87,455,1
1482,1067,244,1095,298,1
1482,1076,393,1103,418,1
1482,1077,244,1119,317,1
1482,1089,234,1129,315,1
1483,580,407,622,427,1
1483,584,405,630,425,1
1483,375,365,394,402,1
1483,518,385,541,417,1
1483,670,458,686,478,1
1483,382,382,398,410,1
1484,934,382,981,428,1
1484,470,407,486,444,1
1484,240,411,273,453,1
1485,414,462,471,499,1
1485,248,454,273,471,1
1485,241,456,280,486,1
1485,331,462,364,486,1
1485,327,454,370,480,1
1485,281,455,318,486,1
1485,324,452,356,476,1
1485,209,451,240,484,1
1485,207,459,227,487,1
1485,293,473,319,497,1
1486,1153,202,1188,258,1
1486,844,297,881,337,1
1487,711,195,781,229,1
1487,611,153,638,207,1
1487,838,263,860,299,1
1487,829,260,851,302,1
1487,141,271,161,311,1
1487,146,288,164,320,1
1487,134,271,162,319,1
1487,1024,323,1054,342,1
1487,1037,317,1055,334,1
1488,415,463,471,499,1
1488,324,458,364,485,1
1488,245,453,274,473,1
1488,241,454,278,483,1
1488,292,456,314,473,1
1488,283,457,318,487,1
1488,209,455,229,484,1
1488,208,452,237,477,1
1488,323,451,356,474,1
1488,251,473,272,493,1
1488,245,483,279,502,1
1489,127,299,147,344,1
1489,55,333,89,395,1
1489,1037,395,1053,435,1
1489,513,447,531,473,1
1489,124,303,148,351,1
1489,933,368,969,393,1
1489,1036,383,1053,423,1
1489,1035,368,1051,398,1
1490,481,510,511,526,1
1490,574,500,597,517,1
1490,574,495,601,512,1
1490,462,510,491,527,1
1491,561,427,607,447,1
1491,567,423,603,441,1
1491,505,409,531,436,1
1491,627,477,646,502,1
1491,624,484,644,505,1
1491,518,407,541,436,1
1491,508,425,522,447,1
1492,813,348,882,434,1
1492,836,406,873,445,1
1492,831,402,871,445,1
1493,150,340,198,372,1
1493,158,332,199,364,1
1493,304,316,324,359,1
1493,301,318,327,367,1
1493,310,323,334,365,1
1493,211,320,235,357,1
1493,204,326,223,361,1
1493,219,320,239,355,1
1493,363,481,386,500,1
1493,371,489,386,507,1
1493,206,314,238,354,1
1493,779,465,794,496,1
1494,14,371,46,439,1
1494,649,466,675,493,1
1495,829,349,891,429,1
1495,837,402,887,442,1
1496,275,438,314,480,1
1496,272,390,312,443,1
1496,277,361,313,399,1
1496,383,473,412,496,1
1497,560,389,587,412,1
1497,689,388,713,412,1
1497,337,408,353,441,1
1497,505,392,532,416,1
1497,800,385,821,410,1
1497,581,407,622,425,1
1497,613,408,629,427,1
1497,751,442,772,468,1
1497,564,400,590,423,1
1497,690,401,714,424,1
1497,687,378,719,411,1
1498,744,111,869,326,1
1498,484,416,523,439,1
1498,478,420,518,442,1
1498,526,416,571,441,1
1498,528,415,556,436,1
1498,377,450,392,467,1
1499,748,48,892,139,1
1499,780,428,803,453,1
1499,238,288,267,338,1
1500,555,444,591,463,1
1500,565,441,602,462,1
1501,830,345,891,426,1
1501,839,404,887,441,1
1502,15,370,47,438,1
1502,647,465,677,495,1
1502,649,451,682,478,1
1502,649,478,677,502,1
1503,815,348,881,436,1
1503,828,401,875,446,1
1504,320,241,412,281,1
1505,636,355,683,376,1
1505,585,362,632,383,1
1505,584,353,631,375,1
1505,244,389,277,407,1
1506,638,353,686,374,1
1506,630,360,680,380,1
1506,584,362,634,383,1
1506,587,354,635,377,1
1506,607,355,685,379,1
1507,629,357,679,377,1
1507,585,361,636,381,1
1507,584,353,634,374,1
1507,635,353,681,374,1
1507,604,355,682,379,1
1507,133,334,160,356,1
1508,636,355,684,376,1
1508,584,362,634,383,1
1508,586,353,633,375,1
1509,583,355,634,378,1
1509,584,363,634,385,1
1509,635,358,681,377,1
1509,607,354,683,378,1
1509,134,334,161,357,1
1509,138,332,155,348,1
1510,636,353,683,373,1
1510,630,358,678,377,1
1510,585,361,637,382,1
1510,578,366,634,388,1
1510,584,353,632,375,1
1510,606,355,682,379,1
1510,135,334,161,357,1
1510,140,338,158,359,1
1510,138,332,158,352,1
1511,544,60,588,151,1
1511,649,467,670,493,1
1511,311,58,359,151,1
1511,369,417,416,449,1
1511,363,420,406,450,1
1511,363,415,409,456,1
1511,644,451,662,472,1
1511,649,456,676,506,1
1511,653,454,673,474,1
1512,97,299,139,379,1
1512,698,351,732,370,1
1512,99,291,140,352,1
1512,513,364,548,383,1
1512,705,349,737,369,1
1512,557,363,591,382,1
1512,556,366,604,388,1
1512,543,359,599,383,1
1512,701,359,732,376,1
1512,166,356,184,391,1
1513,613,392,671,424,1
1513,373,265,407,350,1
1513,1084,283,1110,339,1
1513,388,320,418,378,1
1513,380,463,397,494,1
1513,714,452,739,473,1
1513,713,454,737,476,1
1513,712,466,743,487,1
1514,611,392,672,423,1
1514,372,270,407,353,1
1514,378,469,394,498,1
1514,1084,280,1112,340,1
1514,391,322,419,382,1
1514,711,458,740,483,1
1514,722,450,743,472,1
1514,713,454,739,476,1
1515,612,395,670,424,1
1515,372,265,408,351,1
1515,379,459,396,493,1
1515,1083,281,1112,339,1
1515,391,322,419,381,1
1515,713,452,738,470,1
1515,713,458,729,478,1
1515,721,451,745,473,1
1515,712,466,733,490,1
1516,612,400,669,427,1
1516,372,269,406,351,1
1516,615,389,671,420,1
1516,380,468,396,496,1
1516,714,451,738,472,1
1516,1082,279,1110,336,1
1516,710,459,741,481,1
1516,723,454,742,475,1
1516,711,456,728,476,1
1516,390,322,419,376,1
1516,377,451,396,484,1
1517,612,395,668,424,1
1517,362,253,399,326,1
1517,381,314,413,368,1
1517,724,456,743,480,1
1517,709,451,732,474,1
1517,393,319,415,366,1
1517,359,435,390,493,1
1517,364,455,379,482,1
1517,367,468,382,495,1
1518,1047,140,1113,191,1
1518,497,321,514,341,1
1518,969,324,998,347,1
1518,463,301,489,322,1
1518,359,273,397,314,1
1518,357,268,402,335,1
1519,611,395,671,423,1
1519,373,267,406,350,1
1519,1084,280,1112,337,1
1519,378,456,396,489,1
1519,392,322,419,383,1
1519,712,457,733,480,1
1519,725,453,740,475,1
1519,727,462,741,483,1
1520,673,345,701,372,1
1520,249,263,284,298,1
1520,820,347,847,371,1
1520,683,337,705,364,1
1520,683,332,702,355,1
1520,807,353,831,377,1
1520,818,343,851,379,1
1521,610,395,669,424,1
1521,616,389,670,418,1
1521,375,266,407,331,1
1521,393,322,419,387,1
1521,712,458,739,483,1
1522,658,257,800,334,1
1522,969,383,1012,428,1
1522,962,326,1004,372,1
1522,970,408,1006,437,1
1522,976,422,1009,444,1
1523,635,304,683,333,1
1523,568,302,616,333,1
1523,692,364,709,383,1
1523,638,303,685,329,1
1523,613,341,639,374,1
1523,924,359,940,380,1
1523,692,356,720,375,1
1523,692,366,710,386,1
1523,462,352,488,383,1
1523,580,358,610,378,1
1523,580,295,623,318,1
1523,683,350,704,372,1
1523,467,362,493,389,1
1524,369,265,410,337,1
1524,614,388,672,421,1
1524,611,394,670,425,1
1524,372,314,403,360,1
1524,713,452,738,473,1
1524,716,453,742,477,1
1524,712,460,730,482,1
1525,609,398,665,427,1
1525,372,268,408,355,1
1525,614,392,668,421,1
1525,1083,285,1110,340,1
1525,393,323,419,386,1
1525,380,462,395,486,1
1525,711,450,737,471,1
1525,711,465,745,487,1
1526,1113,92,1235,316,1
1526,554,451,580,467,1
1526,601,454,624,472,1
1526,575,456,603,473,1
1527,587,387,640,416,1
1527,469,434,495,469,1
1527,1199,349,1239,403,1
1527,380,391,402,411,1
1527,430,410,450,437,1
1528,300,451,318,472,1
1528,833,300,895,374,1
1528,675,428,707,460,1
1528,1038,185,1095,265,1
1528,673,424,710,464,1
1528,846,366,893,403,1
1529,724,395,767,440,1
1529,212,431,237,455,1
1529,485,488,509,512,1
1529,215,444,242,466,1
1530,597,389,649,420,1
1530,485,433,510,460,1
1530,484,437,509,468,1
1530,445,413,471,440,1
1530,445,410,469,433,1
1530,482,430,512,476,1
1531,585,425,635,454,1
1531,515,427,560,459,1
1531,472,426,513,458,1
1531,520,436,560,459,1
1531,474,445,509,464,1
1532,83,87,181,212,1
1532,289,448,312,471,1
1532,860,428,881,451,1
1532,1152,341,1179,364,1
1532,1150,338,1186,360,1
1532,1090,391,1108,424,1
1533,656,449,685,469,1
1534,587,436,622,455,1
1534,585,440,620,459,1
1534,562,438,591,456,1
1534,573,439,615,459,1
1535,943,364,965,412,1
1535,557,440,583,457,1
1535,1018,367,1036,388,1
1535,951,398,969,436,1
1535,602,443,630,459,1
1535,1022,366,1047,385,1
1535,924,328,947,369,1
1535,954,414,973,447,1
1535,938,331,964,393,1
1535,934,320,963,375,1
1535,939,330,960,368,1
1535,936,324,954,352,1
1535,986,362,1019,386,1
1535,994,368,1010,390,1
1535,74,209,103,261,1
1536,528,359,596,398,1
1536,220,294,253,352,1
1536,382,410,409,458,1
1536,394,424,412,466,1
1537,612,345,654,369,1
1537,618,342,655,360,1
1537,874,371,897,394,1
1537,482,383,508,399,1
1537,485,376,500,393,1
1537,598,385,629,402,1
1538,603,346,630,381,1
1538,606,351,627,371,1
1538,688,371,703,388,1
1538,852,367,875,388,1
1538,675,367,697,389,1
1538,673,358,702,377,1
1538,687,380,702,397,1
1538,674,372,692,391,1
1539,924,391,941,420,1
1539,7,332,29,384,1
1539,774,430,799,457,1
1539,1177,362,1203,381,1
1539,1175,365,1197,384,1
1539,772,445,802,468,1
1539,304,434,333,454,1
1539,309,441,331,464,1
1539,1083,424,1100,442,1
1539,1078,417,1103,435,1
1539,1220,349,1238,387,1
1539,1214,379,1236,407,1
1539,1227,379,1247,408,1
1539,2,380,24,428,1
1539,1215,348,1245,398,1
1540,941,445,964,468,1
1540,947,439,972,459,1
1540,953,434,969,451,1
1540,152,374,202,433,1
1541,1113,89,1233,316,1
1541,605,450,620,469,1
1541,578,453,606,470,1
1541,553,452,578,469,1
1541,226,335,258,383,1
1542,82,89,179,210,1
1542,860,427,880,451,1
1542,286,449,310,474,1
1542,297,449,318,473,1
1542,1152,343,1179,365,1
1542,1150,338,1182,360,1
1542,1088,385,1114,414,1
1542,1094,401,1111,431,1
1542,1077,389,1100,423,1
1543,1109,86,1230,320,1
1543,603,452,619,469,1
1543,580,454,607,471,1
1544,782,85,932,148,1
1544,404,9,450,95,1
1544,351,343,400,396,1
1544,677,11,723,98,1
1544,1146,206,1196,285,1
1544,568,472,600,490,1
1544,896,442,913,459,1
1545,466,455,489,476,1
1545,472,465,488,484,1
1546,1112,92,1235,316,1
1546,604,451,619,469,1
1546,577,455,603,472,1
1546,229,336,257,383,1
1547,1059,229,1134,273,1
1547,958,225,988,278,1
1547,1186,287,1214,341,1
1547,182,445,203,466,1
1547,1190,281,1218,333,1
1547,9,355,40,376,1
1547,193,387,217,414,1
1547,6,352,43,380,1
1547,185,385,209,409,1
1548,1078,318,1096,347,1
1548,431,429,451,449,1
1548,529,432,560,450,1
1548,1164,181,1205,267,1
1548,1161,181,1197,241,1
1548,1173,350,1192,382,1
1548,1126,322,1163,343,1
1548,1126,312,1160,335,1
1548,1177,242,1212,301,1
1548,540,433,570,451,1
1548,1176,338,1205,384,1
1548,461,429,483,447,1
1548,462,423,488,440,1
1548,437,423,453,446,1
1548,416,422,435,441,1
1549,268,402,302,440,1
1549,729,440,758,472,1
1549,742,432,765,464,1
1550,517,340,548,377,1
1550,520,342,542,369,1
1550,0,262,32,301,1
1551,535,330,582,348,1
1551,1153,326,1172,355,1
1551,1091,256,1126,281,1
1551,1148,290,1164,327,1
1551,1060,242,1085,284,1
1551,1063,245,1079,279,1
1551,1236,269,1262,291,1
1551,1145,298,1172,341,1
1551,1138,307,1159,338,1
1551,1149,299,1168,336,1
1551,92,304,116,325,1
1551,87,293,115,315,1
1551,79,280,97,305,1
1551,102,342,123,371,1
1551,1238,258,1269,282,1
1551,1152,337,1174,360,1
1552,235,162,322,201,1
1552,366,126,391,182,1
1552,912,190,941,245,1
1552,882,135,912,193,1
1552,167,256,193,310,1
1552,981,283,1009,304,1
1552,1073,333,1093,362,1
1552,564,329,590,347,1
1553,742,169,835,208,1
1553,1080,271,1128,336,1
1553,684,124,715,177,1
1553,525,118,554,176,1
1553,914,258,936,308,1
1553,906,258,924,305,1
1553,604,392,629,409,1
1553,480,349,526,377,1
1553,488,364,524,383,1
1554,666,211,741,244,1
1554,593,176,613,220,1
1554,857,296,903,340,1
1554,537,173,558,217,1
1554,541,173,562,216,1
1554,667,362,686,385,1
1554,913,135,952,199,1
1555,773,299,814,342,1
1555,549,352,588,369,1
1555,502,347,530,364,1
1555,508,349,557,368,1
1555,571,353,598,369,1
1555,594,371,626,388,1
1556,307,194,378,265,1
1556,559,330,589,347,1
1556,556,325,573,343,1
1556,1164,283,1193,309,1
1556,1117,275,1141,306,1
1556,844,313,869,334,1
1556,847,320,870,347,1
1556,156,264,177,293,1
1556,1191,325,1210,352,1
1556,1169,273,1195,296,1
1556,176,300,198,324,1
1556,1104,274,1128,306,1
1556,1190,315,1206,339,1
1556,1179,314,1204,343,1
1557,580,335,622,361,1
1557,989,228,1026,306,1
1557,1005,263,1039,321,1
1557,670,368,690,387,1
1558,529,302,565,322,1
1558,501,304,524,324,1
1558,498,300,527,323,1
1558,484,300,517,325,1
1559,429,339,479,365,1
1559,428,339,486,369,1
1559,1195,347,1225,390,1
1559,781,324,821,388,1
1559,548,411,568,431,1
1559,548,425,574,449,1
1560,776,333,816,368,1
1560,843,319,864,345,1
1561,568,103,593,160,1
1561,968,236,1027,322,1
1561,653,147,761,195,1
1561,496,98,526,158,1
1561,615,384,649,418,1
1561,978,298,1027,337,1
1562,544,273,601,296,1
1562,551,286,606,307,1
1562,1090,273,1116,329,1
1562,395,371,412,391,1
1562,475,353,499,370,1
1562,613,363,635,383,1
1562,666,342,695,373,1
1562,620,362,653,382,1
1562,627,356,656,378,1
1562,428,257,445,290,1
1562,1094,327,1114,364,1
1562,665,336,694,360,1
1563,493,337,541,367,1
1563,1245,142,1278,228,1
1563,704,347,733,392,1
1563,490,332,541,360,1
1563,558,396,589,413,1
1564,1010,272,1060,330,1
1564,1007,219,1051,264,1
1564,1161,236,1192,278,1
1564,1154,236,1175,275,1
1564,1010,339,1038,361,1
1564,872,334,897,368,1
1564,210,337,233,358,1
1565,972,321,1009,345,1
1565,976,316,1006,339,1
1565,970,314,990,331,1
1565,517,338,547,357,1
1565,570,360,607,377,1
1566,594,338,639,362,1
1566,602,333,638,353,1
1566,680,387,708,406,1
1566,687,371,706,391,1
1566,1014,224,1051,312,1
1567,454,371,473,388,1
1567,686,364,704,393,1
1567,1212,305,1234,328,1
1567,385,370,413,387,1
1567,677,351,706,372,1
1567,1207,294,1235,315,1
1567,335,371,363,390,1
1568,1212,315,1229,339,1
1568,641,371,657,390,1
1568,1129,277,1155,299,1
1568,1174,268,1199,305,1
1568,1138,275,1163,300,1
1568,1177,274,1195,307,1
1568,1191,276,1210,310,1
1568,55,387,80,406,1
1568,52,374,79,396,1
1569,443,253,502,284,1
1569,691,383,707,401,1
1569,1234,246,1259,290,1
1569,1190,264,1221,284,1
1569,1183,267,1217,287,1
1569,1233,249,1251,288,1
1569,496,304,524,321,1
1569,495,293,527,311,1
1569,664,303,690,320,1
1569,1231,307,1251,334,1
1569,1233,322,1250,343,1
1569,488,301,518,320,1
1570,1128,207,1187,324,1
1570,190,432,215,449,1
1570,845,327,866,355,1
1570,964,286,996,324,1
1570,943,318,972,361,1
1570,970,291,997,329,1
1570,1065,321,1092,367,1
1570,894,339,912,371,1
1570,1070,324,1085,353,1
1570,1071,323,1089,367,1
1570,843,334,872,366,1
1570,891,333,916,373,1
1570,1064,373,1092,416,1
1571,636,329,700,351,1
1571,142,294,167,355,1
1571,500,297,527,347,1
1571,877,250,917,292,1
1571,605,298,626,336,1
1571,220,413,253,456,1
1571,505,298,524,342,1
1571,999,356,1027,397,1
1571,192,425,224,478,1
1572,642,432,668,448,1
1572,20,151,102,213,1
1572,928,230,951,277,1
1572,617,427,641,446,1
1572,936,235,961,289,1
1572,1120,322,1184,367,1
1572,605,430,631,448,1
1572,649,429,681,446,1
1572,312,431,330,467,1
1572,731,433,759,451,1
1572,315,421,331,448,1
1572,309,443,338,486,1
1572,735,445,763,463,1
1572,734,436,758,455,1
1573,126,300,147,345,1
1573,55,333,89,394,1
1573,1037,395,1053,432,1
1573,512,449,531,473,1
1573,123,302,149,351,1
1573,505,465,533,483,1
1573,892,385,918,408,1
1573,933,368,965,394,1
1573,1034,364,1050,395,1
1574,603,496,629,515,1
1574,873,464,898,488,1
1574,365,461,393,483,1
1575,566,301,682,378,1
1575,10,327,73,395,1
1575,1028,228,1103,276,1
1575,475,469,508,492,1
1575,474,483,509,502,1
1576,561,475,588,496,1
1576,1010,413,1026,439,1
1576,1004,421,1033,442,1
1577,464,384,534,424,1
1577,197,402,246,436,1
1577,262,409,312,441,1
1577,264,416,308,446,1
1577,392,407,415,439,1
1577,396,390,415,424,1
1577,392,432,420,486,1
1577,246,434,279,457,1
1577,741,508,756,527,1
1577,732,497,756,520,1
1577,236,440,266,459,1
1577,227,430,262,450,1
1577,732,492,755,512,1
1577,673,478,700,501,1
1578,963,341,999,399,1
1578,808,457,843,476,1
1578,815,468,850,486,1
1579,1157,245,1174,282,1
1579,283,390,301,428,1
1579,1048,319,1074,341,1
1579,1048,312,1074,333,1
1579,280,385,309,439,1
1579,1001,317,1027,347,1
1579,295,395,317,429,1
1580,282,390,302,436,1
1580,1156,245,1174,283,1
1580,1048,318,1075,341,1
1580,1003,315,1022,342,1
1580,612,470,636,488,1
1580,292,394,315,429,1
1580,282,436,297,463,1
1581,52,402,69,436,1
1581,54,341,86,389,1
1581,811,392,837,447,1
1581,225,468,254,491,1
1582,615,397,687,438,1
1582,232,401,292,456,1
1582,240,410,290,454,1
1582,793,402,838,425,1
1582,554,476,575,497,1
1582,559,473,591,494,1
1582,561,484,590,504,1
1583,550,244,576,293,1
1583,418,234,440,284,1
1583,292,232,317,281,1
1583,556,464,580,484,1
1583,567,463,590,482,1
1583,560,454,581,473,1
1583,1051,373,1075,421,1
1584,305,329,406,389,1
1584,762,416,803,474,1
1584,760,391,800,433,1
1584,759,403,802,461,1
1584,593,481,616,499,1
1584,592,478,620,497,1
1585,1048,312,1073,335,1
1585,1043,319,1075,343,1
1585,1009,328,1036,352,1
1585,281,384,310,436,1
1585,263,394,286,427,1
1586,283,391,303,441,1
1586,1050,313,1074,336,1
1586,1042,318,1076,342,1
1586,1007,328,1034,350,1
1586,293,393,315,428,1
1587,604,335,650,361,1
1587,604,345,647,367,1
1587,764,431,790,461,1
1587,703,369,725,391,1
1587,691,384,717,402,1
1587,693,371,712,389,1
1589,519,342,548,372,1
1589,517,337,534,360,1
1589,524,300,550,327,1
1589,0,261,32,302,1
1590,85,203,109,247,1
1590,70,310,89,341,1
1590,687,347,719,364,1
1591,611,279,663,301,1
1591,529,260,546,290,1
1591,1138,164,1178,229,1
1591,562,254,577,288,1
1591,893,263,917,323,1
1591,709,345,736,380,1
1591,1172,233,1209,294,1
1591,608,280,665,304,1
1591,1164,230,1204,291,1
1591,66,253,86,301,1
1591,1177,228,1212,296,1
1592,727,309,746,349,1
1592,329,235,352,277,1
1592,320,243,342,275,1
1592,758,287,784,321,1
1592,721,290,745,338,1
1592,839,311,860,328,1
1592,332,339,357,364,1
1593,940,420,959,445,1
1593,914,385,931,419,1
1593,907,389,937,434,1
1593,480,441,512,458,1
1593,948,370,973,391,1
1593,991,409,1013,431,1
1593,959,354,976,375,1
1593,949,382,967,404,1
1593,916,400,932,431,1
1594,340,448,357,470,1
1594,776,447,799,477,1
1595,926,397,967,441,1
1595,525,410,548,443,1
1595,1083,428,1112,459,1
1595,617,355,654,384,1
1595,616,359,659,390,1
1596,1029,267,1066,342,1
1596,1026,265,1058,316,1
1596,1042,361,1072,402,1
1596,1063,335,1093,365,1
1596,1034,312,1068,367,1
1596,1023,323,1039,353,1
1596,1008,390,1031,435,1
1596,1072,340,1094,367,1
1596,1000,407,1023,437,1
1596,1135,372,1168,400,1
1596,1055,362,1087,405,1
1596,1023,333,1045,370,1
1596,1009,408,1032,444,1
1596,112,396,134,429,1
1596,542,424,557,448,1
1597,341,447,359,468,1
1598,530,302,565,322,1
1598,499,303,524,324,1
1598,487,303,515,328,1
1598,481,297,528,325,1
1599,385,105,555,209,1
1599,728,101,887,195,1
1599,547,96,736,196,1
1600,625,466,661,485,1
1600,684,420,727,440,1
1600,630,404,656,431,1
1600,616,403,641,429,1
1600,94,400,126,427,1
1600,96,407,123,429,1
1600,649,407,665,431,1
1600,730,449,754,473,1
1600,728,464,754,486,1
1600,732,454,754,479,1
1601,857,443,903,468,1
1601,389,395,428,424,1
1601,859,433,902,461,1
1601,855,435,896,464,1
1601,352,365,375,406,1
1601,360,355,390,403,1
1601,269,484,296,513,1
1601,368,373,395,424,1
