id,x1,y1,x2,y2,score
840,606,302,635,328,1
840,645,335,687,357,1
840,720,370,737,388,1
840,714,375,730,396,1
841,355,228,387,275,1
841,506,227,533,282,1
841,113,286,136,313,1
841,123,278,144,305,1
842,1067,376,1091,422,1
842,530,444,562,460,1
842,154,430,173,457,1
842,1048,315,1071,366,1
842,1035,331,1057,368,1
842,492,439,517,455,1
842,489,430,506,451,1
842,463,435,484,455,1
842,461,423,484,442,1
842,882,404,901,440,1
842,512,461,540,485,1
842,441,427,461,448,1
842,686,498,706,516,1
842,541,459,559,474,1
842,889,469,908,492,1
842,507,424,523,445,1
843,1150,395,1170,428,1
843,1221,379,1263,410,1
843,1032,406,1052,435,1
843,1034,377,1059,410,1
843,1047,368,1071,406,1
843,82,425,99,442,1
843,629,483,648,502,1
844,468,287,531,323,1
844,632,274,690,309,1
844,530,278,595,305,1
844,1202,292,1223,319,1
844,1218,290,1238,314,1
844,30,281,48,307,1
844,19,284,39,309,1
845,497,274,551,303,1
845,762,305,790,362,1
845,961,317,992,351,1
845,168,297,196,378,1
845,447,257,463,298,1
845,773,325,801,370,1
845,460,261,478,297,1
845,454,270,469,308,1
845,469,271,488,309,1
845,758,306,774,340,1
846,516,414,595,461,1
846,355,394,399,423,1
846,823,475,841,502,1
846,814,478,831,503,1
847,94,292,191,356,1
847,541,457,578,476,1
847,1032,445,1060,467,1
848,812,343,828,368,1
848,825,340,843,371,1
848,617,365,634,383,1
848,609,367,625,386,1
848,830,322,852,351,1
848,846,324,863,348,1
849,644,352,687,371,1
849,851,364,869,390,1
849,862,352,879,373,1
849,1045,323,1072,353,1
849,576,375,601,391,1
849,564,377,588,394,1
849,863,364,880,392,1
849,583,383,604,399,1
849,1042,291,1064,318,1
849,1039,313,1060,339,1
849,1051,307,1072,334,1
849,778,368,798,383,1
850,334,320,361,346,1
850,648,405,664,426,1
850,641,399,659,416,1
850,324,331,344,355,1
850,640,367,656,388,1
850,489,352,507,378,1
850,501,355,519,379,1
850,937,345,956,363,1
850,948,351,968,368,1
850,936,358,958,376,1
851,1261,166,1279,241,1
851,869,319,894,346,1
851,113,381,129,402,1
851,868,294,901,335,1
851,109,389,125,413,1
851,101,379,117,401,1
851,98,391,114,411,1
851,859,325,883,358,1
852,574,202,720,283,1
852,252,286,336,345,1
852,99,282,133,357,1
853,755,302,789,350,1
853,1043,283,1064,322,1
853,763,332,793,362,1
853,280,385,308,417,1
853,750,328,777,370,1
854,785,292,817,332,1
854,217,372,248,420,1
854,788,336,812,360,1
854,801,321,822,349,1
854,982,319,1011,388,1
854,1152,142,1178,177,1
854,0,432,21,461,1
855,791,303,808,329,1
855,215,224,292,262,1
855,778,311,797,338,1
855,817,314,844,349,1
856,1137,322,1156,354,1
856,591,370,611,405,1
856,699,311,719,332,1
856,688,304,710,327,1
856,599,347,619,373,1
856,585,350,607,376,1
856,524,332,556,351,1
856,529,321,565,341,1
856,207,345,239,371,1
856,599,373,617,392,1
856,331,365,360,385,1
857,738,239,796,342,1
858,1220,317,1240,336,1
858,56,390,72,408,1
858,596,380,619,396,1
858,878,363,895,384,1
858,1155,294,1178,314,1
858,617,379,639,397,1
858,610,386,631,403,1
858,625,386,645,407,1
858,1190,304,1211,332,1
859,584,361,637,378,1
859,632,358,687,379,1
859,142,338,164,358,1
859,580,373,635,394,1
859,141,387,183,408,1
859,544,378,572,395,1
859,558,366,581,391,1
859,246,388,278,404,1
859,135,356,165,377,1
859,152,353,170,372,1
859,250,398,275,414,1
860,584,361,634,379,1
860,633,358,687,379,1
860,636,347,689,367,1
860,146,383,184,405,1
860,594,375,627,393,1
860,557,368,581,396,1
860,573,366,612,387,1
860,544,381,569,397,1
860,142,349,167,369,1
860,134,336,156,358,1
860,237,391,269,409,1
860,239,383,260,401,1
861,829,308,863,343,1
861,814,262,855,309,1
861,131,361,162,397,1
862,560,376,633,420,1
862,557,484,577,500,1
862,570,468,590,487,1
862,584,479,603,500,1
862,427,462,447,478,1
862,574,483,593,500,1
862,232,420,250,439,1
862,503,465,520,482,1
863,989,242,1016,316,1
863,433,359,467,381,1
863,431,372,461,390,1
863,790,351,812,375,1
863,798,340,823,369,1
863,660,365,684,403,1
863,647,370,667,393,1
863,538,400,556,418,1
864,574,379,599,395,1
864,830,324,848,347,1
865,813,244,872,300,1
865,604,329,628,350,1
865,415,212,434,248,1
865,798,316,818,357,1
865,808,322,829,363,1
865,693,360,711,377,1
865,791,341,809,369,1
865,880,280,899,302,1
865,699,376,715,393,1
865,704,365,721,381,1
865,451,305,494,341,1
866,597,209,718,253,1
866,402,160,465,211,1
866,227,139,261,212,1
866,352,145,381,210,1
866,525,445,565,483,1
866,500,143,541,225,1
866,1139,411,1168,450,1
866,293,166,352,210,1
866,277,199,335,232,1
866,422,440,455,471,1
866,201,412,221,435,1
866,211,407,233,434,1
866,814,199,837,245,1
866,1056,451,1087,473,1
866,604,449,625,469,1
866,378,447,397,470,1
866,366,441,385,469,1
866,589,453,607,471,1
867,111,114,247,222,1
867,246,305,310,373,1
867,1080,199,1121,250,1
867,446,352,473,404,1
867,1092,253,1131,328,1
867,751,374,769,397,1
867,768,370,788,390,1
867,754,359,771,384,1
867,593,383,613,399,1
868,950,237,1002,313,1
868,726,338,754,359,1
868,774,333,806,357,1
868,607,381,626,399,1
868,175,379,197,399,1
868,727,322,748,339,1
868,1075,343,1097,361,1
868,717,340,733,357,1
868,733,331,755,347,1
868,1091,354,1112,371,1
868,710,330,732,348,1
869,348,406,440,492,1
869,185,408,233,475,1
869,861,342,957,533,1
869,984,469,1012,518,1
869,1046,427,1069,464,1
869,998,414,1027,457,1
870,859,157,952,204,1
870,0,35,134,407,1
870,0,198,86,353,1
870,1033,302,1067,330,1
870,822,146,847,194,1
870,993,260,1023,310,1
870,771,138,802,191,1
870,815,181,831,209,1
871,839,331,881,374,1
871,849,367,885,411,1
871,969,363,992,396,1
871,956,362,975,401,1
871,645,411,663,429,1
871,688,423,705,439,1
871,553,423,571,439,1
871,340,428,360,455,1
871,347,421,365,444,1
871,357,431,373,453,1
871,480,419,499,440,1
871,640,418,657,433,1
871,627,408,647,424,1
871,638,405,653,421,1
872,535,421,552,439,1
872,1020,300,1066,335,1
872,523,427,547,444,1
872,530,438,546,454,1
872,566,420,583,436,1
872,641,420,661,438,1
873,274,281,304,334,1
873,551,462,570,478,1
873,292,189,321,220,1
873,547,447,563,464,1
874,545,355,564,388,1
874,623,368,677,392,1
874,404,414,447,430,1
874,405,403,457,421,1
874,694,437,716,456,1
874,705,431,721,451,1
874,692,422,714,442,1
874,555,356,578,391,1
874,849,427,869,446,1
874,841,439,862,455,1
874,832,424,853,448,1
874,587,432,608,448,1
874,594,423,613,441,1
874,530,354,548,380,1
875,598,372,628,387,1
875,587,366,610,380,1
876,374,422,398,449,1
876,366,429,385,454,1
876,412,481,436,521,1
876,881,415,899,446,1
877,149,479,187,535,1
877,546,423,562,439,1
878,571,364,623,397,1
878,408,387,427,413,1
878,597,367,623,385,1
878,584,362,609,381,1
878,553,424,574,441,1
878,416,378,439,408,1
878,603,425,624,441,1
878,589,424,611,439,1
878,550,409,568,427,1
878,566,405,587,423,1
879,601,4,906,110,1
879,401,400,447,428,1
879,585,450,601,471,1
879,297,420,315,449,1
879,478,465,499,485,1
879,617,460,634,480,1
879,605,456,621,471,1
879,600,444,623,462,1
879,595,459,613,478,1
880,599,389,633,414,1
880,1219,319,1247,337,1
880,1221,351,1249,368,1
880,645,364,667,385,1
880,654,377,683,395,1
880,845,406,862,427,1
880,842,415,858,438,1
881,350,335,426,381,1
881,1033,342,1069,383,1
881,681,405,730,437,1
881,124,249,195,326,1
881,807,445,828,466,1
881,792,451,816,475,1
881,701,402,723,420,1
881,700,468,720,485,1
881,693,479,711,495,1
881,588,448,612,470,1
881,599,444,624,463,1
882,341,297,369,352,1
882,118,272,163,304,1
882,685,404,708,421,1
882,107,317,124,347,1
882,97,306,115,340,1
882,541,383,569,407,1
882,977,382,998,399,1
882,681,415,707,431,1
882,239,382,256,406,1
882,673,407,690,426,1
883,1172,231,1197,281,1
883,1182,291,1205,326,1
883,283,293,308,317,1
883,1133,264,1151,294,1
883,1127,261,1142,284,1
883,1256,341,1275,371,1
883,521,331,545,347,1
883,1191,336,1210,360,1
883,998,252,1014,270,1
883,1180,323,1201,349,1
883,983,255,1001,273,1
883,1034,347,1050,366,1
883,1155,259,1172,287,1
883,436,338,460,355,1
884,594,375,628,395,1
884,601,369,628,384,1
884,1140,373,1171,430,1
884,423,412,440,433,1
885,734,318,776,372,1
885,617,340,640,356,1
885,81,273,99,310,1
885,23,289,57,313,1
885,577,341,597,357,1
886,318,318,335,345,1
886,329,294,345,330,1
886,337,296,354,339,1
886,330,315,349,348,1
886,319,298,336,332,1
887,1200,69,1245,169,1
887,1076,209,1134,243,1
887,644,293,694,312,1
887,584,265,601,297,1
887,1159,243,1180,287,1
887,689,376,705,392,1
887,1011,208,1033,251,1
887,1169,286,1189,329,1
887,997,195,1016,240,1
887,628,282,678,302,1
887,936,313,952,343,1
887,54,270,82,294,1
887,90,322,108,347,1
887,679,369,695,385,1
887,720,333,741,367,1
887,224,323,244,352,1
887,233,337,249,358,1
887,470,362,486,380,1
887,686,352,705,374,1
887,601,274,619,301,1
887,921,308,937,333,1
888,748,291,765,329,1
888,158,379,174,399,1
888,736,323,765,379,1
888,452,360,469,375,1
888,425,353,445,372,1
888,432,343,449,364,1
888,972,344,992,365,1
888,957,341,975,364,1
888,34,337,51,359,1
888,47,344,70,372,1
889,1072,277,1108,368,1
889,813,340,851,379,1
889,1115,363,1138,415,1
889,503,380,520,397,1
889,984,344,1039,367,1
889,108,517,131,562,1
890,731,305,772,369,1
890,617,341,642,358,1
890,602,338,627,354,1
890,77,275,95,315,1
890,21,292,59,319,1
890,89,285,107,314,1
890,576,338,593,357,1
891,612,438,660,461,1
891,657,398,702,417,1
891,522,473,538,489,1
891,318,476,337,494,1
891,728,400,753,436,1
891,19,355,49,381,1
891,59,402,82,445,1
891,523,461,540,478,1
891,63,373,82,403,1
891,739,446,755,477,1
891,1215,378,1231,400,1
891,1207,383,1224,406,1
891,1043,433,1059,454,1
891,1053,426,1072,444,1
891,1052,438,1069,456,1
891,744,404,762,431,1
891,499,443,530,470,1
892,449,382,479,422,1
892,1027,356,1063,398,1
892,617,439,640,473,1
892,608,430,629,464,1
892,620,427,642,454,1
892,624,462,642,483,1
892,608,462,625,481,1
893,627,419,654,435,1
893,276,215,304,279,1
893,92,344,114,401,1
893,488,423,527,450,1
893,1173,298,1232,346,1
893,824,408,850,437,1
893,456,419,480,446,1
893,1094,310,1114,336,1
893,933,382,952,408,1
893,594,413,610,438,1
893,446,431,467,456,1
893,671,440,689,461,1
893,680,441,702,462,1
893,0,402,26,428,1
893,216,352,233,377,1
893,935,203,953,233,1
894,1133,295,1156,334,1
894,1160,285,1203,317,1
894,110,391,137,409,1
894,1228,272,1253,313,1
894,619,442,648,466,1
894,1223,314,1250,350,1
894,150,409,168,440,1
894,135,407,156,437,1
894,1241,346,1260,383,1
894,605,452,634,472,1
894,90,362,107,392,1
894,81,361,96,392,1
894,709,450,724,477,1
894,699,444,715,464,1
894,691,423,711,450,1
894,705,425,723,455,1
894,137,431,154,460,1
894,98,383,124,405,1
895,1241,47,1276,118,1
895,539,278,591,300,1
895,533,293,592,313,1
895,614,347,638,383,1
895,706,343,724,372,1
895,114,372,131,394,1
895,438,264,453,293,1
895,489,259,508,287,1
895,606,347,625,373,1
895,694,347,715,374,1
896,672,336,704,409,1
896,1034,296,1063,345,1
896,126,133,164,222,1
896,618,362,635,380,1
896,669,349,688,394,1
896,559,359,577,377,1
897,709,291,726,323,1
897,892,288,911,326,1
897,904,321,925,351,1
897,901,288,922,341,1
897,113,321,129,338,1
897,72,248,90,293,1
897,61,251,77,288,1
897,98,333,115,348,1
897,102,321,120,340,1
897,128,339,148,357,1
897,134,349,152,369,1
897,730,298,747,318,1
897,618,339,634,358,1
897,53,309,71,336,1
897,463,367,485,387,1
897,478,361,497,381,1
897,58,189,82,228,1
897,61,210,78,253,1
897,442,356,460,376,1
897,406,376,422,394,1
897,416,366,435,382,1
897,501,359,518,379,1
897,505,374,522,393,1
897,809,284,828,310,1
897,718,294,734,316,1
897,84,246,103,283,1
898,929,231,976,268,1
898,992,259,1017,315,1
898,900,231,917,257,1
898,999,321,1020,360,1
898,1008,309,1033,355,1
898,559,273,576,301,1
899,1038,308,1079,349,1
899,503,439,521,460,1
899,1099,356,1120,395,1
899,1116,363,1134,400,1
899,94,412,114,431,1
899,988,316,1005,359,1
899,174,472,190,491,1
899,164,463,179,483,1
899,542,464,563,483,1
899,523,464,547,484,1
899,998,319,1016,358,1
899,1010,316,1025,355,1
899,98,401,120,421,1
900,1047,314,1087,346,1
900,1104,354,1125,395,1
900,175,471,192,495,1
900,1115,357,1134,387,1
900,991,316,1007,355,1
900,165,464,180,486,1
900,169,478,184,500,1
900,94,401,113,421,1
900,1111,371,1133,408,1
900,533,476,549,491,1
900,94,420,114,438,1
900,102,408,124,429,1
900,1002,318,1019,354,1
900,1012,316,1027,354,1
901,623,391,650,411,1
901,606,383,643,404,1
901,463,396,490,417,1
901,477,386,501,405,1
901,521,404,557,420,1
901,509,412,542,427,1
901,646,428,665,443,1
902,117,431,139,499,1
902,512,479,531,503,1
902,847,334,869,379,1
902,1145,166,1200,265,1
902,836,361,859,400,1
902,844,377,866,418,1
902,518,468,535,491,1
902,1172,218,1222,329,1
902,453,492,468,508,1
902,465,491,481,510,1
902,833,431,849,451,1
902,522,490,539,515,1
902,508,491,525,512,1
902,664,265,691,341,1
903,1204,193,1255,287,1
903,773,325,799,367,1
903,195,345,228,365,1
903,567,360,587,378,1
903,712,367,733,385,1
903,725,370,743,387,1
903,188,359,230,378,1
903,193,371,219,391,1
903,588,360,605,377,1
903,782,373,799,392,1
904,536,404,566,420,1
904,1259,345,1279,383,1
904,443,382,459,411,1
904,1100,395,1116,426,1
904,1112,395,1131,430,1
904,452,388,471,410,1
904,460,396,479,415,1
904,992,352,1022,406,1
904,1102,413,1117,436,1
904,659,448,678,466,1
904,648,454,667,472,1
904,673,462,689,478,1
904,537,391,573,409,1
905,725,456,755,486,1
905,196,415,215,434,1
905,625,420,641,443,1
905,521,440,539,462,1
905,186,401,207,421,1
905,181,415,200,433,1
906,729,309,772,383,1
906,81,276,98,314,1
906,90,262,108,306,1
906,608,340,634,356,1
906,21,289,58,315,1
907,505,334,536,378,1
908,325,294,346,344,1
908,320,335,337,361,1
908,337,289,357,315,1
908,319,316,335,344,1
908,603,322,621,341,1
908,587,333,609,352,1
909,1052,311,1094,344,1
909,1099,358,1119,397,1
909,502,430,522,453,1
909,93,420,117,437,1
909,992,314,1009,351,1
909,116,164,231,310,1
909,1005,317,1022,354,1
909,168,469,186,491,1
909,96,406,119,423,1
910,1221,261,1239,297,1
910,452,373,472,403,1
910,116,240,154,321,1
910,45,348,80,369,1
910,1238,265,1256,289,1
910,683,387,710,406,1
910,184,122,208,159,1
910,696,384,723,401,1
911,55,235,77,280,1
911,1238,125,1265,180,1
911,654,439,692,468,1
911,779,467,801,488,1
911,788,478,803,493,1
911,867,446,882,476,1
911,853,451,872,474,1
911,191,392,208,419,1
911,179,385,198,409,1
911,859,440,876,465,1
911,1252,115,1277,174,1
911,29,419,44,447,1
911,18,420,35,444,1
912,1201,384,1217,411,1
912,1123,355,1139,394,1
912,1117,382,1136,417,1
912,624,443,656,461,1
913,981,325,1044,395,1
913,970,254,1021,314,1
913,462,459,486,476,1
913,479,452,500,469,1
913,472,444,493,463,1
913,439,463,456,484,1
913,431,472,448,492,1
913,437,477,459,499,1
914,758,461,777,481,1
914,497,424,517,450,1
914,488,429,507,452,1
914,692,473,710,503,1
914,701,469,720,497,1
914,655,484,672,500,1
914,454,436,483,461,1
914,668,475,686,492,1
914,491,442,509,468,1
915,784,368,830,445,1
915,543,489,560,512,1
915,699,459,725,488,1
915,690,450,713,482,1
915,691,487,710,508,1
915,703,496,721,516,1
915,489,453,509,477,1
915,502,443,521,465,1
916,588,356,603,375,1
916,1032,308,1060,323,1
916,1080,313,1095,337,1
916,1180,309,1198,345,1
916,1007,298,1031,317,1
916,1194,318,1214,359,1
916,107,320,127,350,1
916,101,333,120,356,1
916,93,322,119,345,1
916,1066,310,1085,338,1
916,1016,311,1033,334,1
916,1183,332,1200,362,1
916,617,344,639,360,1
916,613,353,635,368,1
916,1196,343,1215,369,1
916,1057,308,1073,327,1
916,821,368,837,384,1
916,1064,331,1082,355,1
916,1074,325,1092,351,1
917,51,394,70,435,1
917,664,388,708,409,1
917,516,460,535,479,1
917,740,391,762,420,1
917,749,436,768,463,1
917,611,374,627,402,1
917,735,435,753,458,1
917,506,447,531,465,1
917,64,395,83,423,1
918,522,246,540,278,1
918,421,380,438,399,1
918,422,245,438,277,1
918,422,391,439,407,1
918,1119,322,1145,360,1
918,1137,334,1157,365,1
918,188,351,211,374,1
918,382,401,398,419,1
918,525,383,542,399,1
918,177,357,199,375,1
918,537,389,554,407,1
919,1150,310,1208,358,1
919,353,457,374,485,1
919,605,463,622,485,1
919,864,402,891,419,1
919,1262,233,1279,271,1
919,831,401,847,429,1
919,524,443,542,462,1
919,623,461,639,482,1
919,532,457,556,475,1
919,539,446,555,463,1
919,852,407,872,429,1
920,48,315,74,345,1
920,609,361,629,378,1
920,613,351,632,370,1
920,46,330,71,363,1
920,41,300,65,330,1
920,1041,341,1055,369,1
920,1049,338,1064,366,1
920,596,353,613,371,1
921,1039,307,1080,345,1
921,503,425,520,450,1
921,1101,362,1121,400,1
921,1109,355,1128,389,1
921,92,405,114,424,1
921,93,416,115,435,1
921,177,477,194,499,1
921,1098,408,1115,431,1
921,1108,409,1127,432,1
921,988,317,1004,357,1
921,1007,317,1024,356,1
921,504,476,523,494,1
921,514,472,530,490,1
921,169,462,187,485,1
921,160,467,175,486,1
922,1131,350,1152,393,1
922,636,441,661,460,1
923,259,379,304,444,1
923,311,451,357,479,1
923,896,416,925,454,1
924,1044,311,1090,342,1
924,997,317,1012,349,1
924,505,434,522,454,1
924,503,422,522,443,1
924,1098,355,1117,396,1
924,93,414,113,432,1
924,1112,355,1133,387,1
924,119,171,223,334,1
924,988,316,1004,357,1
924,1005,315,1022,354,1
925,1043,314,1078,343,1
925,1099,357,1119,399,1
925,173,472,190,495,1
925,988,316,1005,355,1
925,1003,317,1019,356,1
925,537,465,556,484,1
926,519,318,555,383,1
926,511,398,536,460,1
926,1160,408,1178,435,1
926,1186,326,1203,355,1
926,840,461,856,478,1
926,1044,421,1063,441,1
926,1036,432,1056,454,1
926,1053,434,1069,453,1
926,845,470,861,485,1
926,848,476,867,498,1
926,665,293,694,338,1
926,1197,322,1215,364,1
927,479,457,511,482,1
927,597,455,642,477,1
927,591,445,625,464,1
927,640,482,657,501,1
927,759,481,777,499,1
927,508,473,539,490,1
927,521,464,540,481,1
927,481,469,521,496,1
927,649,481,668,502,1
927,846,466,862,481,1
928,600,385,643,416,1
928,516,446,544,476,1
928,526,437,556,469,1
928,544,428,577,457,1
928,509,431,526,453,1
928,532,426,548,448,1
929,425,442,464,469,1
929,519,453,550,470,1
929,585,452,617,467,1
929,596,445,622,461,1
929,424,453,448,476,1
929,668,441,690,460,1
929,682,445,701,460,1
930,93,188,173,284,1
930,877,320,911,384,1
930,957,432,973,455,1
930,748,447,768,473,1
930,548,464,566,480,1
930,922,426,939,456,1
930,1143,293,1178,352,1
931,442,362,459,388,1
931,119,389,136,426,1
931,985,360,1001,379,1
931,59,343,81,371,1
931,31,320,50,345,1
931,44,332,60,353,1
931,835,348,854,369,1
931,1229,216,1250,268,1
931,1229,268,1251,309,1
931,852,339,869,361,1
932,1095,291,1117,333,1
932,1108,284,1135,335,1
932,617,439,642,459,1
932,169,403,187,434,1
932,159,403,174,433,1
932,129,388,156,412,1
932,109,363,132,388,1
932,102,360,117,390,1
932,113,380,139,403,1
932,1202,310,1223,348,1
932,633,418,675,434,1
932,1214,268,1234,314,1
932,1200,271,1224,311,1
932,688,417,709,439,1
932,607,422,632,442,1
932,597,416,617,434,1
932,947,441,964,461,1
932,1039,419,1055,439,1
932,1213,315,1231,356,1
932,1129,288,1169,317,1
932,699,447,715,467,1
932,1052,418,1067,437,1
932,1042,405,1058,426,1
932,1203,352,1221,385,1
932,1215,353,1232,383,1
933,729,341,801,367,1
933,844,380,863,430,1
933,836,397,855,437,1
933,500,462,520,479,1
933,567,463,583,480,1
933,412,434,440,462,1
933,399,429,425,458,1
933,481,445,502,461,1
933,700,344,715,371,1
933,847,421,868,444,1
933,838,427,859,452,1
933,733,356,800,379,1
933,30,399,54,434,1
933,47,391,67,426,1
933,614,453,632,473,1
933,618,445,636,463,1
933,353,448,383,466,1
933,21,386,42,424,1
934,407,463,427,480,1
934,963,405,981,431,1
934,972,412,991,433,1
934,414,472,434,487,1
934,400,476,422,491,1
934,459,462,478,480,1
935,152,346,194,374,1
935,249,216,338,249,1
935,625,336,641,358,1
935,660,343,699,359,1
935,451,157,477,213,1
935,419,347,438,381,1
935,696,277,712,313,1
935,785,344,803,382,1
935,771,341,794,381,1
935,265,355,286,403,1
936,893,352,935,402,1
936,335,461,358,480,1
936,563,461,584,478,1
936,613,460,629,478,1
936,541,464,565,480,1
936,582,463,602,481,1
936,667,463,684,480,1
936,333,444,350,464,1
936,623,446,642,462,1
936,605,451,626,466,1
936,617,454,638,470,1
936,470,389,487,414,1
936,658,459,676,476,1
936,651,450,668,466,1
937,598,474,627,492,1
937,318,298,409,357,1
937,835,413,859,441,1
937,846,402,869,431,1
937,600,464,623,481,1
937,588,464,607,483,1
937,589,480,615,498,1
937,620,463,643,481,1
937,613,486,634,501,1
938,130,393,155,461,1
938,564,442,580,459,1
938,593,465,612,484,1
938,142,405,163,447,1
939,157,195,254,298,1
939,486,417,502,437,1
939,595,463,612,479,1
939,560,461,580,477,1
