id,x1,y1,x2,y2,score
569,859,289,892,354,1
569,626,438,644,455,1
569,880,397,911,459,1
569,474,442,492,460,1
569,515,441,530,457,1
569,854,372,882,399,1
569,794,430,810,453,1
569,616,439,633,456,1
569,482,420,498,438,1
569,623,423,640,440,1
570,272,197,355,238,1
570,909,343,938,390,1
570,855,306,887,362,1
570,624,430,644,451,1
570,638,440,656,459,1
570,505,443,524,461,1
570,873,414,900,463,1
570,285,388,308,420,1
570,294,381,316,409,1
570,855,348,886,398,1
570,644,432,663,450,1
571,607,464,627,480,1
571,585,451,604,472,1
571,1106,359,1126,397,1
571,1151,360,1179,389,1
571,598,462,614,482,1
571,1197,413,1218,447,1
571,1098,371,1117,406,1
572,965,402,984,435,1
572,941,371,965,402,1
572,942,358,969,383,1
572,560,460,584,481,1
572,561,474,594,499,1
572,532,440,557,462,1
572,814,405,839,451,1
572,556,477,574,497,1
572,956,431,977,459,1
573,965,399,986,434,1
573,941,367,970,403,1
573,560,472,594,497,1
573,948,442,968,468,1
573,936,454,964,477,1
573,557,461,576,483,1
573,532,440,557,463,1
573,534,459,558,478,1
573,830,422,849,456,1
573,814,410,833,444,1
573,816,388,839,420,1
574,1202,374,1227,402,1
574,151,443,170,465,1
574,1057,442,1075,467,1
574,1255,393,1279,429,1
575,559,481,577,498,1
575,543,482,559,500,1
575,1243,336,1279,372,1
575,1055,449,1075,474,1
575,1207,375,1225,401,1
575,1045,455,1065,482,1
575,567,485,586,501,1
576,868,177,997,235,1
576,667,113,705,180,1
576,979,396,1030,466,1
576,1067,310,1096,387,1
576,1112,120,1170,192,1
577,557,483,577,501,1
577,1209,377,1235,405,1
577,1263,384,1279,417,1
577,566,489,584,506,1
577,1242,337,1278,373,1
577,579,490,598,505,1
577,146,443,168,469,1
578,324,378,343,406,1
578,352,374,374,405,1
579,1246,394,1263,424,1
579,1255,347,1278,402,1
579,1251,409,1271,439,1
580,611,461,634,477,1
580,1148,363,1175,387,1
580,748,491,764,515,1
580,1188,411,1209,447,1
580,1108,366,1128,396,1
580,735,503,760,529,1
581,606,463,627,479,1
581,1106,360,1127,399,1
581,1150,362,1179,395,1
581,572,462,593,480,1
581,1101,372,1117,408,1
581,1183,429,1210,460,1
581,1189,414,1208,444,1
581,617,474,641,490,1
581,1198,420,1218,453,1
582,154,445,174,468,1
582,1261,391,1279,424,1
582,554,494,572,511,1
582,149,456,172,480,1
583,851,209,990,300,1
583,858,452,897,524,1
583,514,450,532,467,1
583,304,466,322,483,1
583,314,476,335,496,1
583,501,457,521,477,1
583,995,415,1031,456,1
584,0,103,23,158,1
584,757,394,799,454,1
584,756,348,779,388,1
584,726,249,769,282,1
584,237,434,258,454,1
585,1104,358,1124,396,1
585,587,442,603,465,1
585,1149,364,1178,393,1
585,1186,394,1212,429,1
586,721,502,737,520,1
586,154,442,174,466,1
586,549,482,565,499,1
586,571,487,587,504,1
586,575,495,592,511,1
586,581,487,599,504,1
586,1259,338,1279,380,1
586,1052,455,1067,483,1
586,137,440,155,467,1
586,1044,449,1060,471,1
587,803,419,846,486,1
587,594,504,611,522,1
587,226,351,300,409,1
587,703,393,733,429,1
587,651,502,671,521,1
587,908,481,930,498,1
587,902,464,926,486,1
587,154,446,173,470,1
587,164,447,183,474,1
588,953,404,979,442,1
588,940,373,969,413,1
588,932,360,961,390,1
588,815,413,834,449,1
588,532,441,558,464,1
588,560,440,579,464,1
588,554,456,580,478,1
589,396,291,455,325,1
589,597,348,628,375,1
590,599,358,626,378,1
590,600,345,629,367,1
591,351,518,477,602,1
591,1081,326,1114,391,1
592,751,346,767,368,1
592,399,615,507,668,1
592,738,344,755,366,1
592,462,320,479,347,1
593,530,317,548,347,1
593,644,356,665,392,1
593,499,305,519,331,1
593,485,310,511,335,1
593,636,348,657,374,1
594,350,529,483,604,1
595,746,237,790,292,1
595,143,355,171,400,1
596,965,405,985,439,1
596,930,375,964,409,1
596,823,425,840,461,1
596,562,473,595,499,1
596,943,360,970,385,1
596,939,454,965,477,1
596,529,459,552,478,1
596,532,441,557,464,1
596,952,445,970,470,1
596,556,476,573,496,1
596,555,462,573,483,1
596,825,405,842,443,1
596,816,384,838,417,1
596,564,462,589,480,1
597,727,213,913,324,1
597,954,330,1011,476,1
597,882,462,909,481,1
597,639,488,670,511,1
597,632,482,656,500,1
597,159,183,186,236,1
597,626,490,645,507,1
597,591,503,609,523,1
598,684,461,722,489,1
598,780,402,821,424,1
598,787,415,814,439,1
598,590,482,610,501,1
598,149,440,170,469,1
598,410,488,430,505,1
598,637,481,660,504,1
598,649,487,675,509,1
598,600,496,621,514,1
598,1058,402,1080,445,1
599,1010,420,1033,452,1
599,597,483,619,500,1
599,602,496,628,512,1
599,999,433,1028,475,1
599,591,500,615,518,1
599,590,490,610,508,1
600,602,481,632,498,1
600,1009,416,1040,459,1
600,584,494,600,515,1
600,616,501,637,518,1
600,602,491,627,507,1
601,988,421,1014,454,1
601,617,483,634,500,1
601,610,499,634,520,1
601,621,490,645,510,1
601,605,485,626,507,1
602,486,351,522,399,1
602,492,262,523,315,1
602,738,319,769,371,1
602,1124,289,1155,334,1
602,439,253,467,289,1
602,987,308,1015,340,1
602,1173,317,1220,437,1
602,321,350,358,366,1
603,603,340,630,369,1
603,398,288,447,330,1
604,961,408,981,443,1
604,933,371,964,400,1
604,941,359,968,384,1
604,561,476,593,501,1
604,554,466,583,489,1
604,555,479,572,498,1
604,532,442,558,464,1
604,805,194,866,299,1
604,822,405,846,449,1
604,811,416,833,451,1
605,1094,394,1119,418,1
605,640,464,668,482,1
605,638,478,664,495,1
605,631,474,648,490,1
606,533,316,554,343,1
606,354,315,401,347,1
606,487,312,508,337,1
606,1106,284,1131,312,1
606,533,374,550,395,1
606,539,359,557,382,1
606,823,358,842,385,1
606,634,353,656,376,1
606,646,370,663,395,1
607,524,319,543,347,1
607,534,327,550,354,1
607,539,316,558,341,1
607,498,310,519,334,1
607,485,313,506,337,1
607,646,353,666,382,1
607,630,345,650,363,1
608,353,320,391,348,1
608,646,338,664,366,1
608,645,358,666,387,1
608,632,349,658,376,1
608,497,303,519,330,1
608,490,314,511,337,1
609,600,351,630,377,1
609,619,350,644,374,1
610,236,267,255,313,1
610,221,256,239,297,1
610,184,275,205,308,1
610,545,341,561,365,1
610,429,342,446,359,1
610,468,336,487,356,1
610,480,332,503,356,1
610,299,76,315,106,1
611,593,339,626,368,1
612,530,314,550,346,1
612,502,314,519,337,1
612,484,315,505,338,1
612,531,360,549,387,1
612,346,318,394,352,1
612,542,325,563,367,1
613,1039,296,1070,353,1
613,233,288,254,318,1
613,218,291,239,319,1
613,128,280,146,307,1
613,115,278,137,309,1
613,694,338,722,364,1
613,743,356,763,373,1
613,985,362,1005,391,1
613,701,353,730,373,1
614,531,318,550,345,1
614,498,309,518,333,1
614,484,312,507,338,1
614,349,323,386,353,1
614,633,357,659,379,1
614,531,366,553,386,1
615,391,165,416,237,1
615,174,325,213,373,1
615,172,348,198,382,1
615,384,182,404,227,1
616,529,318,552,365,1
616,1129,294,1160,319,1
616,531,363,548,386,1
616,351,324,395,354,1
616,531,387,552,406,1
616,294,379,315,401,1
617,1211,342,1231,369,1
617,456,378,473,408,1
617,444,377,462,410,1
617,429,376,447,402,1
617,1205,353,1233,393,1
617,447,365,463,390,1
617,831,327,861,387,1
618,88,55,217,188,1
618,1018,373,1045,396,1
618,1019,366,1036,383,1
618,1096,399,1116,425,1
618,303,456,323,482,1
619,377,406,431,438,1
619,427,404,492,439,1
619,315,398,366,426,1
619,318,413,343,437,1
619,454,402,481,428,1
619,501,457,524,481,1
619,492,443,518,463,1
619,372,485,392,502,1
619,444,411,469,434,1
619,457,417,487,440,1
620,205,355,244,383,1
620,427,404,461,427,1
620,470,369,502,394,1
620,347,408,374,437,1
620,468,359,492,382,1
620,771,354,797,382,1
620,330,405,360,434,1
620,487,358,512,382,1
621,961,283,1021,338,1
621,234,454,254,474,1
621,220,452,240,469,1
621,227,445,251,463,1
621,1047,390,1066,417,1
621,1039,384,1056,408,1
622,419,368,462,419,1
622,126,379,152,417,1
622,215,312,234,352,1
622,522,454,541,476,1
622,793,444,808,466,1
622,229,299,247,342,1
622,210,300,227,336,1
622,696,466,715,483,1
622,524,441,543,464,1
622,778,453,796,478,1
622,769,442,792,470,1
622,535,453,553,477,1
623,423,375,462,406,1
623,215,309,235,340,1
623,523,452,542,475,1
623,224,310,246,356,1
623,130,389,154,423,1
623,776,456,795,478,1
623,693,467,711,485,1
623,704,465,720,482,1
623,790,424,807,448,1
623,528,445,544,463,1
623,540,455,557,475,1
624,330,363,384,403,1
624,272,371,324,404,1
624,412,376,475,420,1
624,500,386,516,410,1
624,1214,281,1257,346,1
624,410,344,438,385,1
625,1208,348,1228,380,1
625,445,373,468,410,1
625,456,385,479,411,1
626,1009,335,1045,408,1
626,1143,307,1173,363,1
626,496,150,529,209,1
626,1148,242,1176,300,1
626,1137,250,1160,298,1
627,155,438,172,457,1
627,1094,355,1120,394,1
627,165,438,181,457,1
627,157,427,178,447,1
627,892,272,917,310,1
628,327,377,393,414,1
628,269,373,324,400,1
628,408,359,463,400,1
628,321,365,381,389,1
628,478,436,507,462,1
628,500,386,517,412,1
628,479,453,503,471,1
629,1203,344,1224,374,1
629,1206,352,1234,393,1
629,441,377,461,398,1
629,454,390,469,412,1
629,1147,360,1197,408,1
630,98,33,211,189,1
630,1018,370,1039,391,1
630,1026,360,1054,384,1
630,986,366,1002,391,1
630,1036,421,1059,439,1
630,995,358,1010,380,1
631,820,370,853,404,1
631,314,446,358,506,1
631,828,359,854,386,1
631,1040,389,1061,415,1
631,959,429,982,450,1
632,635,401,656,427,1
632,723,368,743,399,1
632,712,363,733,388,1
632,380,408,403,425,1
632,444,412,471,427,1
632,494,394,522,418,1
632,482,386,508,410,1
632,490,375,518,397,1
632,458,407,492,427,1
632,340,408,359,428,1
633,1157,338,1201,357,1
633,351,456,367,478,1
633,352,442,370,468,1
633,343,451,359,473,1
633,1176,327,1200,349,1
633,216,399,235,420,1
633,590,450,607,470,1
633,606,451,623,470,1
633,659,455,675,475,1
633,650,447,671,467,1
634,1064,362,1093,400,1
634,1052,371,1077,403,1
634,698,431,716,456,1
634,970,401,1009,436,1
634,394,450,422,477,1
634,98,446,116,469,1
634,59,423,85,453,1
634,71,435,90,458,1
635,90,55,217,187,1
635,1023,374,1044,395,1
635,984,370,1002,396,1
635,961,361,977,388,1
635,1026,361,1057,385,1
635,566,445,584,466,1
635,317,444,335,469,1
636,482,430,505,460,1
636,496,421,519,446,1
636,523,468,542,485,1
636,504,462,525,479,1
637,142,294,164,336,1
637,765,444,797,466,1
637,450,447,471,475,1
637,447,399,477,438,1
637,606,461,624,490,1
637,783,452,811,471,1
637,421,420,438,445,1
638,466,374,487,407,1
638,455,376,477,400,1
638,1258,335,1278,365,1
638,1191,365,1220,405,1
638,1245,334,1266,373,1
638,1239,323,1256,352,1
639,486,475,509,492,1
639,497,464,518,482,1
639,569,484,587,507,1
639,727,427,755,458,1
639,535,483,555,500,1
639,304,290,327,335,1
639,531,471,548,489,1
639,504,479,525,496,1
639,516,477,535,497,1
639,903,385,938,424,1
639,200,302,227,343,1
640,1088,350,1113,390,1
640,167,442,187,461,1
640,160,428,180,449,1
640,175,427,191,447,1
640,365,440,381,460,1
641,96,32,212,189,1
641,1025,370,1050,391,1
641,981,372,996,396,1
641,564,460,581,480,1
641,962,364,978,392,1
641,944,374,960,394,1
641,302,459,320,476,1
641,311,455,330,473,1
641,316,442,331,464,1
642,445,374,466,409,1
642,1213,343,1233,370,1
642,1199,347,1223,378,1
642,1207,354,1234,393,1
642,459,384,477,415,1
642,1145,359,1194,411,1
642,436,368,455,395,1
642,831,327,861,387,1
643,212,192,294,288,1
643,1023,257,1052,299,1
643,1079,363,1102,404,1
643,1082,303,1108,345,1
643,117,245,139,285,1
643,690,470,716,486,1
643,1098,359,1119,402,1
643,796,440,819,473,1
643,278,471,297,492,1
643,516,452,537,476,1
643,698,412,718,431,1
643,287,461,304,489,1
644,746,420,769,467,1
644,743,346,814,381,1
644,675,446,693,470,1
644,674,333,699,372,1
644,820,401,846,441,1
644,758,422,783,463,1
644,811,391,835,425,1
645,98,35,212,186,1
645,1028,371,1052,392,1
645,1015,365,1039,388,1
645,563,448,582,463,1
646,761,431,796,466,1
646,589,484,612,500,1
646,503,469,519,492,1
646,965,377,989,429,1
646,895,294,923,343,1
646,462,482,481,501,1
646,589,473,612,491,1
646,598,461,616,482,1
646,603,480,622,497,1
647,770,330,788,358,1
647,1136,336,1165,387,1
647,924,332,972,354,1
647,861,323,876,356,1
647,870,320,886,355,1
647,683,335,703,373,1
647,1120,347,1146,389,1
648,447,377,468,411,1
648,1211,338,1232,367,1
648,1199,346,1227,378,1
648,450,364,469,392,1
648,462,391,480,416,1
648,441,372,458,398,1
649,1029,193,1116,378,1
649,585,419,603,442,1
649,605,423,630,441,1
649,616,429,648,453,1
649,604,438,630,453,1
649,144,401,160,420,1
649,514,460,531,479,1
649,567,463,583,480,1
649,137,393,153,414,1
649,178,413,206,433,1
649,189,403,207,420,1
649,166,402,194,420,1
649,157,403,177,419,1
649,503,452,521,477,1
649,1135,358,1160,397,1
650,415,357,460,406,1
650,130,380,154,420,1
650,225,303,246,337,1
650,215,313,236,346,1
650,792,448,808,471,1
650,522,437,541,463,1
650,540,441,560,463,1
650,535,455,552,473,1
650,690,461,710,482,1
650,703,464,719,482,1
650,776,454,792,474,1
651,1126,191,1148,235,1
651,1196,142,1221,184,1
651,504,453,522,471,1
651,487,451,510,474,1
651,496,441,523,464,1
651,579,473,597,489,1
651,700,455,729,471,1
651,832,432,852,466,1
651,849,435,866,464,1
651,496,461,512,480,1
651,690,461,722,480,1
651,573,463,593,479,1
651,200,436,218,468,1
651,210,431,234,467,1
651,686,449,715,466,1
651,201,457,219,478,1
651,28,442,53,464,1
652,89,54,219,189,1
652,321,451,337,474,1
652,562,463,581,482,1
652,1026,368,1051,389,1
652,988,369,1006,395,1
652,978,365,996,394,1
652,1015,373,1039,400,1
652,552,468,568,484,1
653,1207,355,1229,389,1
653,445,372,467,407,1
653,464,387,481,412,1
654,97,30,214,187,1
654,319,457,336,477,1
654,547,463,568,481,1
654,1018,376,1043,398,1
654,1027,366,1053,387,1
654,979,368,997,395,1
654,565,460,583,482,1
655,469,400,502,445,1
655,688,463,704,480,1
655,251,416,276,443,1
655,239,421,264,447,1
655,339,468,358,492,1
655,134,356,151,383,1
655,768,451,785,472,1
655,541,449,561,467,1
655,532,445,552,463,1
656,692,380,711,400,1
656,953,352,970,375,1
656,689,395,714,415,1
656,753,409,770,425,1
656,942,340,972,363,1
656,798,361,840,392,1
656,585,414,601,431,1
656,1128,285,1147,308,1
656,635,385,651,404,1
656,629,400,647,419,1
656,644,402,664,420,1
657,941,146,996,197,1
657,717,420,736,438,1
657,953,319,1016,380,1
657,656,7,824,122,1
658,1138,384,1156,411,1
658,1099,342,1140,368,1
658,1113,353,1143,376,1
658,1238,264,1258,331,1
658,1150,381,1173,411,1
658,1053,345,1081,363,1
658,700,421,717,437,1
658,682,401,699,418,1
658,1012,342,1033,360,1
658,998,341,1018,373,1
658,85,359,102,378,1
658,1229,273,1247,323,1
658,1236,320,1261,364,1
658,89,344,112,368,1
658,216,390,233,417,1
658,632,420,648,436,1
658,644,423,663,439,1
658,207,377,228,404,1
658,210,362,234,390,1
658,199,364,220,392,1
659,299,331,316,355,1
659,481,400,499,416,1
659,588,390,605,410,1
659,600,384,617,402,1
659,596,394,614,417,1
659,289,333,305,358,1
659,502,420,521,439,1
660,700,380,717,397,1
660,299,380,317,406,1
660,692,398,719,417,1
660,626,420,651,437,1
660,1131,334,1154,384,1
660,934,341,960,365,1
660,950,353,968,372,1
660,586,408,604,425,1
660,1121,353,1140,381,1
660,802,360,844,397,1
660,759,402,777,420,1
660,312,383,333,408,1
660,306,390,322,411,1
661,160,307,191,366,1
661,698,349,731,365,1
661,705,355,742,376,1
661,1075,358,1095,387,1
661,517,341,534,374,1
661,615,341,633,359,1
661,512,352,536,404,1
661,504,334,527,381,1
661,622,355,640,375,1
662,454,232,477,279,1
662,649,402,668,420,1
662,664,399,685,417,1
662,1157,353,1177,380,1
662,1153,366,1175,398,1
662,1138,362,1162,389,1
662,652,389,677,409,1
662,852,376,869,396,1
662,253,381,272,409,1
662,240,382,258,405,1
662,444,243,468,293,1
663,772,297,867,349,1
663,892,403,908,425,1
663,1055,396,1074,420,1
663,1036,379,1062,408,1
663,581,357,600,385,1
663,582,371,606,399,1
663,571,361,588,391,1
663,908,412,926,435,1
663,700,421,722,439,1
664,300,402,316,420,1
664,279,401,301,420,1
664,704,337,721,359,1
664,255,377,272,408,1
664,605,422,622,439,1
664,692,347,720,372,1
664,690,335,706,360,1
664,240,362,256,379,1
664,251,363,272,388,1
664,757,338,773,361,1
664,767,342,785,364,1
664,756,349,780,372,1
665,504,345,542,377,1
665,793,404,812,423,1
665,640,396,667,420,1
665,752,402,772,426,1
665,603,422,621,440,1
665,487,330,531,362,1
666,1098,344,1139,368,1
666,1112,355,1143,378,1
666,1240,321,1257,360,1
666,1146,383,1166,411,1
666,1042,347,1078,369,1
666,1235,273,1256,330,1
666,216,388,234,407,1
666,1008,342,1031,365,1
666,93,348,112,372,1
666,709,409,731,431,1
666,722,405,744,424,1
666,76,354,98,377,1
666,73,346,93,365,1
666,83,339,102,363,1
666,996,333,1018,371,1
666,1223,282,1246,333,1
666,631,399,652,423,1
666,642,405,661,424,1
666,208,378,225,400,1
667,728,399,744,415,1
668,475,400,507,425,1
668,368,300,396,330,1
668,717,416,737,444,1
668,726,408,743,436,1
669,272,307,305,349,1
669,116,233,143,277,1
669,1130,339,1155,362,1
669,132,236,150,283,1
669,885,400,903,423,1
669,618,355,635,380,1
670,416,344,492,387,1
670,586,407,607,433,1
670,599,402,620,425,1
670,596,420,623,436,1
670,668,403,689,420,1
670,683,402,698,418,1
670,656,400,678,415,1
670,682,374,700,391,1
671,719,420,737,437,1
671,1097,343,1140,368,1
671,1146,379,1167,406,1
671,1101,356,1144,381,1
671,1048,345,1078,364,1
671,1241,322,1258,359,1
671,689,406,707,423,1
671,680,401,697,417,1
671,629,403,645,419,1
671,1232,260,1254,323,1
671,1010,343,1031,365,1
671,92,345,113,367,1
671,610,400,625,418,1
671,217,385,234,413,1
671,74,346,94,367,1
671,87,356,108,378,1
671,202,376,220,401,1
671,996,337,1019,377,1
671,1037,353,1075,375,1
671,1225,319,1245,357,1
671,1222,282,1246,332,1
672,1108,341,1137,372,1
672,1234,259,1257,331,1
672,1239,331,1259,366,1
672,1144,379,1163,407,1
672,1051,346,1083,366,1
672,681,401,704,417,1
672,998,341,1022,366,1
672,1221,286,1242,330,1
672,216,387,232,409,1
672,711,403,741,429,1
672,1012,337,1037,363,1
672,78,358,94,376,1
672,78,348,97,366,1
672,89,339,113,363,1
672,88,352,106,375,1
672,683,410,702,428,1
672,1030,338,1047,363,1
672,1024,351,1047,374,1
672,1038,352,1073,375,1
672,643,386,663,408,1
672,633,393,652,414,1
672,801,401,819,423,1
672,633,407,649,423,1
672,214,365,236,388,1
672,202,364,223,389,1
672,603,416,619,433,1
673,718,421,736,439,1
673,1098,344,1139,368,1
673,1137,381,1156,409,1
673,635,400,652,417,1
673,727,416,747,435,1
673,1243,319,1259,358,1
673,1102,357,1144,380,1
673,1048,344,1077,363,1
673,680,403,697,419,1
673,1233,259,1255,323,1
673,1010,343,1032,371,1
673,93,343,113,369,1
673,216,372,236,399,1
673,678,420,698,437,1
673,642,422,661,438,1
673,81,346,101,365,1
673,709,410,729,430,1
673,684,412,707,432,1
673,1222,279,1246,331,1
673,808,402,826,423,1
673,800,411,820,437,1
674,257,331,276,363,1
674,956,355,972,388,1
674,938,342,961,378,1
674,950,372,967,411,1
675,635,338,705,384,1
676,329,407,348,436,1
676,763,400,784,417,1
676,932,412,949,432,1
676,1006,342,1040,369,1
676,687,394,703,412,1
676,697,400,714,418,1
676,758,392,777,410,1
676,827,416,845,432,1
676,817,407,835,424,1
676,864,368,901,399,1
676,1014,303,1032,330,1
676,916,406,934,426,1
677,690,281,761,305,1
677,687,295,755,317,1
677,873,387,890,407,1
677,643,275,659,307,1
677,816,381,847,402,1
677,531,276,553,304,1
677,618,420,639,439,1
677,177,375,196,395,1
677,191,370,208,393,1
677,631,422,650,440,1
677,870,367,889,390,1
677,887,380,906,404,1
678,439,248,568,318,1
678,598,360,621,413,1
678,869,266,923,321,1
678,757,371,778,400,1
678,586,259,619,293,1
679,1098,344,1140,369,1
679,635,399,661,418,1
679,727,411,746,431,1
679,711,426,731,445,1
679,1051,356,1083,374,1
679,1048,345,1078,363,1
679,1239,322,1256,360,1
679,1237,264,1259,326,1
679,1010,344,1032,372,1
679,216,386,234,414,1
679,709,413,732,434,1
679,680,403,697,420,1
679,643,422,662,437,1
679,77,345,97,366,1
679,90,351,108,377,1
679,1138,374,1157,402,1
679,208,378,226,404,1
679,995,334,1022,370,1
679,633,407,649,423,1
679,1222,284,1246,329,1
679,203,360,225,387,1
679,38,335,62,357,1
680,730,359,748,377,1
680,657,361,678,378,1
680,729,367,754,393,1
680,745,375,763,396,1
680,194,329,214,358,1
680,628,373,674,398,1
680,628,367,647,385,1
680,643,363,664,380,1
680,614,406,631,423,1
680,656,373,675,390,1
680,688,348,705,367,1
681,727,316,786,338,1
681,743,323,770,343,1
681,732,332,785,351,1
681,698,314,714,336,1
681,698,298,721,325,1
681,1110,379,1126,407,1
681,397,210,431,274,1
681,1104,388,1122,423,1
681,619,314,638,337,1
681,618,298,636,323,1
681,606,299,626,336,1
681,379,374,405,413,1
681,394,376,417,413,1
681,388,394,412,435,1
681,757,399,773,422,1
