id,x1,y1,x2,y2,score
1274,1109,272,1132,308,1
1274,471,321,490,342,1
1274,479,330,501,354,1
1274,464,332,483,357,1
1276,472,190,503,252,1
1276,228,321,254,388,1
1277,327,434,367,465,1
1277,474,431,497,455,1
1278,509,391,588,438,1
1278,1084,297,1112,374,1
1278,765,420,804,486,1
1278,645,436,664,460,1
1279,756,189,881,242,1
1279,1222,205,1255,276,1
1279,693,160,747,222,1
1279,618,150,664,207,1
1279,824,403,870,461,1
1279,225,440,249,460,1
1280,867,405,895,441,1
1280,724,248,754,274,1
1281,1018,348,1063,377,1
1281,498,351,588,387,1
1281,400,461,430,482,1
1281,406,447,429,466,1
1282,333,347,355,384,1
1282,372,343,391,390,1
1282,364,349,380,393,1
1282,384,465,406,487,1
1282,391,476,414,499,1
1283,1004,322,1036,357,1
1284,507,400,585,429,1
1284,1084,313,1107,370,1
1284,751,414,794,479,1
1285,594,461,631,480,1
1285,0,311,29,373,1
1285,961,377,1022,421,1
1285,934,387,967,429,1
1285,730,477,746,497,1
1285,104,437,127,472,1
1285,93,430,114,466,1
1286,534,402,599,441,1
1286,555,322,603,368,1
1286,23,337,57,367,1
1287,676,401,733,434,1
1287,1051,358,1113,393,1
1288,482,214,520,268,1
1288,893,378,916,403,1
1288,247,346,275,402,1
1289,470,308,494,356,1
1289,431,294,453,333,1
1291,688,401,725,419,1
1291,681,392,729,410,1
1291,748,381,783,417,1
1291,28,127,67,191,1
1291,519,381,541,414,1
1291,461,482,482,500,1
1292,1036,6,1109,91,1
1292,74,169,105,225,1
1292,648,388,665,416,1
1292,522,381,540,406,1
1292,466,468,481,488,1
1292,576,384,596,414,1
1292,731,389,757,415,1
1293,623,386,697,411,1
1293,524,354,542,391,1
1293,726,424,750,473,1
1293,570,357,588,396,1
1293,537,348,556,389,1
1293,488,463,518,482,1
1293,485,474,505,491,1
1293,837,466,859,486,1
1294,377,464,405,491,1
1294,332,348,353,385,1
1294,369,342,387,390,1
1294,1229,265,1247,295,1
1295,510,432,547,461,1
1295,479,363,508,395,1
1296,541,424,563,447,1
1296,1057,109,1085,140,1
1297,686,431,704,456,1
1297,631,399,661,418,1
1297,597,393,619,419,1
1297,545,389,562,416,1
1298,553,405,607,441,1
1299,961,272,1011,372,1
1299,718,158,859,227,1
1299,423,415,452,445,1
1299,592,88,632,192,1
1299,482,96,533,185,1
1299,1050,319,1128,382,1
1299,1110,140,1151,207,1
1299,691,463,711,484,1
1299,698,473,721,492,1
1299,703,464,725,483,1
1301,506,400,580,429,1
1301,1082,312,1107,367,1
1301,754,414,805,478,1
1302,238,222,347,362,1
1302,432,393,460,431,1
1302,1028,399,1059,423,1
1303,450,423,516,457,1
1303,615,437,643,455,1
1303,123,454,153,503,1
1303,563,424,580,452,1
1304,511,399,570,438,1
1304,1083,299,1110,371,1
1304,754,413,800,471,1
1305,607,362,673,405,1
1306,973,6,1137,77,1
1306,291,408,313,442,1
1306,88,329,125,358,1
1306,901,420,925,446,1
1306,892,432,915,459,1
1307,618,461,660,480,1
1307,617,472,660,494,1
1308,741,379,770,402,1
1308,690,391,736,413,1
1308,30,122,66,181,1
1308,587,384,604,410,1
1308,461,464,478,486,1
1308,515,387,531,412,1
1308,653,379,674,406,1
1309,939,423,965,464,1
1310,543,393,560,413,1
1310,1122,293,1159,319,1
1310,1115,335,1137,363,1
1311,732,327,762,361,1
1311,866,344,902,378,1
1311,1215,291,1236,323,1
1312,248,289,300,325,1
1312,1075,239,1112,313,1
1312,377,314,411,344,1
1313,783,369,819,412,1
1313,780,412,812,452,1
1313,785,394,815,429,1
1314,384,420,409,439,1
1314,395,428,416,444,1
1314,623,420,643,437,1
1315,709,470,727,488,1
1315,731,434,748,475,1
1316,349,383,397,415,1
1316,435,380,482,417,1
1316,307,377,337,407,1
1317,487,401,522,433,1
1318,523,440,541,460,1
1318,611,422,632,439,1
1319,564,442,580,458,1
1319,134,373,154,411,1
1320,581,293,673,332,1
1320,80,346,106,403,1
1320,695,390,731,449,1
1320,700,356,729,391,1
1322,1130,286,1168,322,1
1322,1106,335,1130,368,1
1326,746,327,766,355,1
1326,1153,330,1178,355,1
1326,867,355,906,379,1
1329,358,434,375,455,1
1329,570,422,589,439,1
1329,255,402,276,429,1
1329,604,422,621,439,1
1329,31,189,58,230,1
1330,483,438,502,459,1
1330,871,372,889,405,1
1331,301,399,330,433,1
1331,550,420,581,440,1
1332,465,418,487,442,1
1332,477,418,499,441,1
1332,632,340,693,361,1
1332,1136,306,1157,346,1
1332,517,320,533,355,1
1332,605,324,626,350,1
1332,742,402,769,430,1
1332,1049,387,1071,415,1
1333,449,389,494,419,1
1334,341,311,378,337,1
1334,348,293,371,320,1
1334,1136,256,1157,299,1
1334,1211,242,1256,297,1
1334,1193,161,1247,248,1
1334,645,347,672,369,1
1334,193,289,252,328,1
1335,572,462,599,481,1
1335,27,401,51,429,1
1336,937,404,990,435,1
1336,900,448,928,509,1
1336,848,390,897,418,1
1336,799,361,824,393,1
1336,70,372,92,408,1
1336,59,375,80,413,1
1336,660,359,684,389,1
1337,642,356,729,399,1
1337,789,341,881,386,1
1339,1174,361,1199,381,1
1340,674,340,766,383,1
1340,624,443,643,461,1
1341,1050,287,1076,322,1
1341,532,426,555,449,1
1341,525,437,544,454,1
1341,692,282,756,300,1
1341,604,254,623,295,1
1341,1067,284,1093,320,1
1342,675,336,706,358,1
1342,681,323,705,344,1
1342,657,333,690,353,1
1342,659,363,676,385,1
1343,414,400,455,431,1
1343,796,398,824,422,1
1343,908,399,931,426,1
1343,1198,322,1236,358,1
1343,484,411,508,431,1
1344,987,213,1058,367,1
1344,115,422,138,446,1
1345,384,444,407,469,1
1345,398,451,418,472,1
1346,386,448,413,479,1
1348,112,396,129,426,1
1348,97,394,118,422,1
1349,714,436,740,464,1
1350,1029,316,1105,434,1
1350,1143,315,1190,386,1
1350,584,172,734,252,1
1350,1231,333,1279,387,1
1350,319,481,338,502,1
1352,1263,393,1279,436,1
1353,390,450,415,480,1
1355,853,300,932,339,1
1355,956,350,1012,404,1
1355,1111,253,1178,321,1
1355,663,445,685,474,1
1355,650,449,671,471,1
1355,579,358,664,396,1
1356,623,381,674,437,1
1356,1134,264,1166,307,1
1357,807,4,843,40,1
1358,416,404,478,441,1
1358,576,341,677,390,1
1358,1127,327,1158,381,1
1358,302,398,356,430,1
1359,755,304,888,360,1
1359,1010,393,1035,429,1
1359,1021,381,1048,420,1
1360,631,389,678,435,1
1361,832,238,973,332,1
1361,1175,341,1201,374,1
1362,694,293,786,337,1
1362,525,443,547,460,1
1362,573,422,608,449,1
1362,566,441,598,459,1
1362,531,435,558,455,1
1363,389,452,415,480,1
1363,394,447,420,465,1
1364,899,73,1022,174,1
1364,1190,141,1232,211,1
1366,773,312,800,372,1
1367,386,448,413,478,1
1367,389,441,406,462,1
1368,582,308,684,359,1
1368,1233,302,1264,364,1
1368,984,399,1031,437,1
1368,946,391,986,446,1
1369,902,397,930,443,1
1371,614,411,662,434,1
1372,549,352,625,394,1
1373,387,451,413,481,1
1373,379,446,401,470,1
1375,1262,110,1279,141,1
1376,616,289,664,310,1
1376,613,277,654,296,1
1376,470,363,496,384,1
1376,1054,305,1080,343,1
1377,906,363,928,390,1
1377,822,390,867,419,1
1378,326,89,381,181,1
1378,235,202,308,278,1
1380,1263,110,1279,141,1
1381,231,211,312,295,1
1381,326,82,383,180,1
1382,606,367,641,446,1
1382,850,426,878,463,1
1383,574,359,635,383,1
1383,595,369,625,390,1
1383,644,361,681,381,1
1383,632,348,680,366,1
1383,150,383,176,404,1
1384,13,307,30,333,1
1385,110,393,129,423,1
1385,585,410,604,427,1
1386,655,465,679,486,1
1386,745,418,770,452,1
1386,15,358,57,427,1
1387,1196,266,1234,302,1
1387,734,448,752,487,1
1388,1175,212,1221,249,1
1388,1112,214,1134,254,1
1388,80,429,102,460,1
1388,30,424,53,451,1
1388,1219,140,1250,217,1
1388,96,381,125,408,1
1388,504,441,536,462,1
1388,1119,393,1139,419,1
1389,1145,271,1178,322,1
1390,691,188,725,254,1
1390,525,192,561,253,1
1390,905,240,984,278,1
1390,849,201,884,261,1
1390,823,406,849,437,1
1390,812,409,831,435,1
1391,690,440,720,459,1
1394,71,292,102,339,1
1396,556,439,605,465,1
1396,454,467,482,492,1
1396,846,486,904,576,1
1396,443,475,463,497,1
1397,115,221,197,344,1
1397,545,449,590,478,1
1398,683,406,726,455,1
1398,742,411,768,452,1
1398,1031,473,1064,508,1
1399,849,388,875,427,1
1399,951,366,975,392,1
1400,113,397,131,426,1
1400,99,393,119,421,1
1401,111,394,131,425,1
1401,585,415,603,431,1
1401,208,457,230,478,1
1402,639,331,661,352,1
1403,110,409,143,442,1
1403,891,434,911,473,1
1404,626,472,643,492,1
1404,640,481,657,497,1
1404,627,450,646,475,1
1405,1221,207,1260,278,1
1406,103,409,123,453,1
1407,647,462,668,485,1
1407,660,465,680,491,1
1407,658,477,675,500,1
1408,682,321,746,355,1
1408,871,333,905,371,1
1408,791,406,822,441,1
1408,567,309,586,345,1
1408,730,412,756,445,1
1409,10,269,30,304,1
1409,946,360,971,384,1
1410,371,439,405,482,1
1410,894,359,930,401,1
1410,899,409,933,451,1
1410,723,477,747,499,1
1410,713,466,741,490,1
1410,553,481,572,502,1
1411,669,287,757,329,1
1411,548,239,583,298,1
1411,835,349,862,403,1
1412,120,240,191,317,1
1413,800,427,824,468,1
1414,642,329,662,350,1
1414,629,318,647,346,1
1414,578,326,598,353,1
1414,569,319,588,353,1
1415,700,440,727,469,1
1415,692,436,714,462,1
1415,653,398,699,420,1
1417,643,326,665,349,1
1417,631,329,648,354,1
1417,581,325,599,349,1
1417,570,320,588,355,1
1418,108,400,128,442,1
1418,97,410,119,456,1
1419,109,407,130,449,1
1419,97,408,118,452,1
1420,538,457,558,476,1
1420,525,456,547,475,1
1421,666,395,730,428,1
1423,804,464,836,490,1
1423,687,468,705,490,1
1424,636,329,652,354,1
1424,580,323,596,352,1
1424,645,319,665,349,1
1424,177,399,195,419,1
1425,11,374,30,405,1
1426,195,396,215,434,1
1426,693,440,720,458,1
1427,807,376,848,430,1
1427,923,393,947,424,1
1428,1096,301,1147,340,1
1428,292,338,360,407,1
1428,454,463,475,481,1
1429,176,228,267,304,1
1429,928,408,953,432,1
1429,913,401,943,428,1
1430,649,347,684,381,1
1430,45,313,69,355,1
1430,809,422,829,449,1
1430,566,307,592,342,1
1430,628,336,652,378,1
1431,1112,283,1174,317,1
1432,142,364,195,439,1
1433,568,439,584,456,1
1433,440,438,460,458,1
1433,1157,410,1176,435,1
1433,1138,406,1160,437,1
1433,1147,399,1166,424,1
1433,1017,430,1041,458,1
1433,1031,428,1051,456,1
1434,821,196,882,258,1
1434,606,182,631,240,1
1434,304,412,330,444,1
1435,631,421,661,440,1
1435,978,382,1024,438,1
1435,677,447,701,463,1
1435,680,456,700,475,1
1435,601,445,636,467,1
1435,600,459,640,481,1
1436,388,448,414,476,1
1437,386,408,422,440,1
1437,539,416,588,448,1
1438,606,433,623,454,1
1438,830,448,850,480,1
1439,605,447,624,466,1
1439,615,452,636,474,1
1440,1105,212,1152,265,1
1440,789,375,850,451,1
1441,606,482,623,500,1
1441,16,132,45,174,1
1442,1210,238,1260,283,1
1442,1145,255,1170,299,1
1442,547,413,574,431,1
1443,540,200,591,227,1
1443,313,153,335,199,1
1443,598,299,635,334,1
1443,406,157,429,202,1
1443,133,267,157,297,1
1443,299,153,320,197,1
1444,953,330,972,353,1
1444,731,155,936,251,1
1446,416,461,476,499,1
1446,331,456,364,486,1
1447,955,83,1040,150,1
1447,508,435,546,461,1
1447,382,419,408,450,1
1448,406,462,479,506,1
1448,331,458,365,485,1
1449,605,404,666,434,1
1449,202,324,244,383,1
1450,695,305,722,335,1
1452,859,274,883,299,1
1452,98,297,116,320,1
1452,108,308,124,331,1
1453,404,399,449,431,1
1453,1197,323,1235,366,1
1453,794,394,817,423,1
1453,903,400,927,427,1
1454,650,280,797,348,1
1454,951,319,995,391,1
1454,561,463,590,480,1
1454,289,350,355,384,1
1454,485,461,510,477,1
1455,882,311,914,359,1
1455,0,190,31,262,1
1455,645,231,684,301,1
1455,222,302,258,336,1
1456,136,207,188,297,1
1458,787,230,833,268,1
1459,616,341,708,404,1
1459,308,359,381,413,1
1459,567,465,596,482,1
1460,1091,320,1118,357,1
1460,279,220,300,258,1
1460,1082,255,1107,304,1
1460,230,336,257,355,1
1460,297,224,312,264,1
1460,53,289,77,319,1
1460,69,295,90,323,1
1460,62,281,87,307,1
1461,1005,159,1055,264,1
1461,356,99,388,151,1
1461,117,263,137,301,1
1461,565,288,605,305,1
1462,649,339,666,357,1
1462,1057,219,1085,270,1
1463,416,463,477,499,1
1463,333,455,370,482,1
1464,535,432,575,460,1
1464,605,451,625,476,1
1464,224,386,246,426,1
1466,169,109,226,152,1
1466,1014,285,1034,308,1
1467,431,318,502,359,1
1467,527,311,548,342,1
1468,415,462,479,501,1
1468,321,444,366,485,1
1469,634,443,676,461,1
1469,672,231,692,282,1
1469,1135,291,1161,352,1
1469,849,279,927,308,1
1469,630,452,676,474,1
1469,684,230,704,278,1
1471,861,399,879,434,1
1471,1052,364,1088,394,1
1472,737,426,774,459,1
1472,735,366,781,414,1
1473,568,443,646,493,1
1474,410,464,475,503,1
1474,331,448,375,485,1
1474,235,456,265,486,1
1475,409,460,480,500,1
1475,326,458,369,486,1
1475,275,457,310,487,1
1478,539,241,583,308,1
1478,786,327,811,356,1
1478,783,320,801,340,1
1478,768,322,793,343,1
1479,134,211,186,296,1
1480,131,212,187,302,1
1481,506,337,522,357,1
1481,514,339,531,355,1
1482,516,442,537,460,1
1482,508,423,538,444,1
1482,1137,233,1170,271,1
1483,574,409,632,431,1
1484,813,350,844,401,1
1484,246,411,274,442,1
1484,977,334,1005,364,1
1485,413,463,472,503,1
1485,327,459,371,487,1
1485,228,446,264,482,1
1485,212,458,233,486,1
1486,849,300,888,340,1
1486,1150,207,1191,261,1
1487,709,194,778,229,1
1487,425,305,492,344,1
1487,611,164,638,204,1
1487,135,263,166,300,1
1487,148,275,171,315,1
1487,829,268,851,312,1
1488,411,461,480,501,1
1488,325,457,361,486,1
1488,289,454,317,488,1
1489,124,311,144,357,1
1489,59,335,91,387,1
1489,938,362,962,388,1
1489,518,443,539,471,1
1490,523,502,542,522,1
1490,574,500,598,522,1
1491,565,421,592,439,1
1491,336,477,371,498,1
1491,334,461,369,482,1
1491,577,437,610,453,1
1491,569,430,606,445,1
1492,820,342,880,405,1
1493,300,316,327,364,1
1494,646,462,667,486,1
1494,655,461,685,496,1
1495,816,349,879,410,1
1496,274,355,316,396,1
1496,279,451,310,483,1
1496,277,393,309,434,1
1497,340,411,357,436,1
1497,338,428,357,461,1
1497,796,389,822,411,1
1497,694,386,717,414,1
1498,506,478,524,496,1
1499,752,50,900,140,1
1499,240,294,263,333,1
1499,782,433,805,456,1
1499,194,304,219,336,1
1500,843,485,913,594,1
1501,820,349,885,410,1
1502,650,479,669,500,1
1502,646,462,667,487,1
1502,658,472,676,496,1
1502,1078,443,1186,538,1
1503,810,346,872,418,1
1504,314,237,410,285,1
1505,582,359,634,379,1
1505,597,369,627,390,1
1505,630,363,679,380,1
1505,631,346,678,365,1
1506,639,349,682,371,1
1506,569,359,628,380,1
1506,600,374,627,393,1
1507,627,360,681,379,1
1507,569,359,627,379,1
1507,626,344,680,362,1
1507,134,336,154,360,1
1508,632,358,680,378,1
1508,580,359,635,379,1
1508,594,369,625,389,1
1508,630,346,680,364,1
1509,583,360,634,379,1
1509,134,336,154,360,1
1509,632,356,674,376,1
1509,584,370,619,389,1
1510,628,359,678,378,1
1510,583,359,636,379,1
1510,640,347,684,369,1
1510,139,336,160,360,1
1511,315,54,359,144,1
1511,541,46,587,143,1
1511,376,427,404,445,1
1511,368,435,412,459,1
1512,519,361,548,378,1
1512,103,287,142,351,1
1512,561,362,581,377,1
1512,571,363,600,385,1
1512,743,404,763,423,1
1512,703,355,732,373,1
1513,619,393,666,434,1
1513,373,274,408,359,1
1514,617,388,665,420,1
1514,378,274,414,353,1
1514,646,473,665,502,1
1515,617,394,664,430,1
1515,377,273,418,357,1
1516,616,389,665,430,1
1516,377,267,410,336,1
1516,388,329,416,385,1
1516,724,457,746,479,1
1516,713,442,741,468,1
1516,710,457,733,480,1
1517,618,391,664,423,1
1517,358,254,404,324,1
1517,382,319,413,378,1
1517,358,446,379,473,1
1518,1043,136,1126,195,1
1518,361,272,401,299,1
1519,613,388,677,435,1
1519,370,274,407,362,1
1519,712,441,737,467,1
1520,675,343,700,373,1
1520,819,347,844,377,1
1521,618,397,675,439,1
1521,376,265,414,321,1
1521,377,302,418,367,1
1522,652,271,797,329,1
1522,969,380,1006,427,1
1523,623,303,684,327,1
1523,565,302,624,330,1
1524,375,266,412,348,1
1524,211,560,331,675,1
1524,618,390,668,420,1
1524,717,447,741,472,1
1525,615,393,674,437,1
1525,375,271,416,357,1
1526,1141,155,1228,310,1
1526,546,448,566,467,1
1526,561,458,582,476,1
1526,558,441,576,458,1
1527,576,383,641,414,1
1527,477,434,500,464,1
1527,463,425,491,462,1
1528,841,315,892,365,1
1528,674,424,707,459,1
1529,719,394,760,442,1
1529,214,439,236,467,1
1530,586,383,657,417,1
1530,492,436,512,472,1
1531,589,429,637,452,1
1531,476,430,513,453,1
1531,520,430,566,455,1
1531,515,442,546,459,1
1532,95,97,173,217,1
1532,294,452,314,474,1
1532,282,450,303,469,1
1532,1151,347,1181,376,1
1534,573,442,612,461,1
1535,781,274,818,313,1
1535,941,333,967,385,1
1536,526,361,605,396,1
1536,221,295,259,359,1
1536,382,409,418,463,1
1537,603,338,646,365,1
1537,609,353,659,376,1
1537,608,379,627,400,1
1538,601,348,629,378,1
1538,851,377,871,397,1
1538,678,364,698,386,1
1538,671,376,694,399,1
1538,228,372,250,399,1
1539,215,435,231,456,1
1540,150,372,205,423,1
1541,565,450,584,467,1
1541,548,441,566,461,1
1542,94,94,174,218,1
1542,279,448,301,469,1
1542,292,445,314,469,1
1542,1152,346,1183,375,1
1543,1142,146,1230,307,1
1543,606,448,625,468,1
1544,784,82,933,143,1
1544,402,18,451,100,1
1544,1144,204,1190,277,1
1544,671,16,719,95,1
1544,354,342,400,395,1
1544,571,460,600,495,1
1545,414,383,468,429,1
1545,660,337,706,364,1
1546,581,461,598,478,1
1546,568,463,589,480,1
1547,1055,224,1130,267,1
1547,194,390,210,418,1
1547,959,218,984,281,1
1547,1188,294,1211,342,1
1547,183,442,202,460,1
1547,15,351,47,373,1
1548,488,423,510,439,1
1548,1131,306,1175,343,1
1548,1167,181,1196,237,1
1549,272,400,297,426,1
1549,731,436,761,467,1
1549,267,411,297,446,1
1550,522,339,553,369,1
1551,1260,309,1279,340,1
1551,1089,257,1125,278,1
1551,1235,272,1260,297,1
1551,536,336,574,350,1
1551,538,324,570,341,1
1552,365,124,395,183,1
1552,911,175,947,251,1
1552,222,173,313,207,1
1552,1074,327,1097,356,1
1552,888,134,927,203,1
1552,973,284,1013,312,1
1552,942,314,966,350,1
1552,157,270,187,312,1
1552,578,330,605,346,1
1553,749,163,839,202,1
1553,1080,270,1125,320,1
1553,685,126,709,177,1
1553,526,127,553,178,1
1553,908,254,934,308,1
1553,924,255,949,307,1
1554,666,212,748,238,1
1554,586,169,616,235,1
1554,539,173,564,227,1
1554,918,151,946,195,1
1554,529,180,550,223,1
1554,862,287,905,343,1
1555,779,292,823,335,1
1556,301,185,383,265,1
1556,851,323,871,349,1
1556,1157,281,1195,311,1
1556,556,337,585,353,1
1556,1115,270,1135,306,1
1556,521,315,537,337,1
1556,510,316,526,335,1
1556,638,363,657,383,1
1557,582,331,625,359,1
1557,664,364,688,390,1
1558,492,313,516,332,1
1558,529,306,562,324,1
1558,537,315,566,336,1
1559,425,340,485,375,1
1559,1198,345,1225,383,1
1559,796,329,827,382,1
1559,542,419,569,440,1
1560,781,337,821,370,1
1561,651,142,762,194,1
1561,971,246,1028,303,1
1561,561,94,592,169,1
1561,988,298,1020,326,1
1561,495,107,530,161,1
1562,665,340,692,377,1
1562,617,373,652,395,1
1562,523,271,542,295,1
1562,506,265,528,290,1
1562,551,276,606,295,1
1562,428,259,458,288,1
1562,536,264,599,287,1
1562,935,208,960,242,1
1563,700,340,732,389,1
1564,1008,279,1053,327,1
1564,1159,237,1188,280,1
1564,875,338,893,371,1
1564,196,326,216,361,1
1564,206,332,228,365,1
1566,598,334,633,361,1
1567,400,387,419,405,1
1567,1216,311,1241,335,1
1567,342,376,359,392,1
1567,1207,299,1233,321,1
1568,1179,274,1197,310,1
1568,1199,312,1221,344,1
1568,1218,317,1238,346,1
1569,432,252,501,285,1
1569,1236,247,1255,288,1
1569,1186,273,1214,292,1
1569,663,297,688,317,1
1570,967,281,1005,330,1
1570,847,331,870,361,1
1570,1069,325,1085,366,1
1571,134,295,167,379,1
1571,638,321,702,348,1
1571,994,359,1020,398,1
1571,605,284,629,341,1
1571,885,253,927,290,1
1571,223,419,254,462,1
1571,502,303,525,356,1
1571,1055,257,1086,295,1
1571,512,294,537,342,1
1571,616,308,638,351,1
1572,923,230,954,278,1
1572,174,83,201,133,1
1572,648,432,683,453,1
1572,647,426,675,442,1
1573,124,307,143,355,1
1573,56,340,92,391,1
1573,949,364,973,386,1
1573,931,368,956,391,1
1573,509,451,534,476,1
1573,1034,414,1052,441,1
1575,1030,230,1098,279,1
1575,558,298,679,382,1
1575,473,472,520,497,1
1575,14,335,74,401,1
1576,606,376,624,412,1
1576,666,386,683,407,1
1576,620,370,636,400,1
1577,250,402,300,440,1
1577,460,380,534,414,1
1577,208,400,254,433,1
1577,460,399,527,432,1
1579,280,395,296,440,1
1579,1152,239,1171,275,1
1579,290,382,307,424,1
1579,999,317,1022,346,1
1579,1042,319,1078,344,1
1580,1157,251,1177,289,1
1580,1038,318,1076,348,1
1580,998,314,1024,352,1
1580,278,392,299,428,1
1581,51,398,69,424,1
1581,56,346,83,399,1
1582,618,393,683,437,1
1582,788,403,840,422,1
1582,792,416,842,438,1
1582,558,480,584,500,1
1582,558,465,590,486,1
1582,893,273,928,321,1
1583,420,227,447,291,1
1583,543,246,576,285,1
1583,297,232,324,286,1
1583,560,461,587,483,1
1583,1051,378,1072,408,1
1584,316,327,410,382,1
1584,758,422,806,468,1
1584,757,388,797,431,1
1585,277,388,296,416,1
1585,1033,318,1072,346,1
1586,277,385,295,415,1
1587,603,336,647,375,1
1589,519,337,546,369,1
1589,536,346,559,368,1
1590,461,327,480,358,1
1590,70,303,89,340,1
1590,0,311,34,344,1
1590,89,200,120,254,1
1590,314,297,334,319,1
1590,309,310,333,336,1
1590,302,300,325,327,1
1591,605,281,671,302,1
1591,712,350,738,379,1
1591,526,256,544,292,1
1591,535,253,558,287,1
1591,553,253,586,286,1
1591,1146,167,1175,217,1
1592,708,296,735,341,1
1592,833,300,861,322,1
1592,836,315,870,338,1
1593,996,409,1012,430,1
1593,936,368,960,392,1
1593,949,370,972,390,1
1594,498,442,523,467,1
1594,336,439,360,468,1
1595,931,412,964,450,1
1595,524,417,545,449,1
1595,919,389,967,433,1
1596,1033,265,1068,302,1
1596,1037,315,1070,381,1
1598,491,303,515,323,1
1598,523,311,557,328,1
