id,x1,y1,x2,y2,score
5058,394,58,430,118,1
5059,624,254,678,278,1
5063,1148,325,1174,360,1
5064,854,188,919,298,1
5065,853,190,917,297,1
5066,854,189,922,300,1
5067,854,189,917,299,1
5068,386,445,432,490,1
5069,901,226,1004,285,1
5069,654,280,687,340,1
5069,262,502,280,524,1
5071,942,412,961,444,1
5071,1094,5,1209,122,1
5072,853,190,920,300,1
5074,854,192,919,303,1
5075,853,190,918,297,1
5076,853,191,922,299,1
5077,853,190,919,301,1
5078,854,190,919,301,1
5081,292,165,359,201,1
5082,231,380,299,431,1
5082,584,465,619,525,1
5083,1173,445,1191,468,1
5084,854,189,920,299,1
5086,855,189,918,299,1
5087,465,331,482,350,1
5087,739,299,765,324,1
5087,739,293,765,319,1
5092,999,355,1018,380,1
5092,157,240,206,267,1
5092,258,216,279,255,1
5094,1019,233,1076,264,1
5094,979,222,999,262,1
5095,844,340,863,373,1
5098,344,194,429,259,1
5098,799,265,851,313,1
5099,122,285,147,332,1
5100,242,190,260,227,1
5100,980,371,997,396,1
5101,125,282,146,316,1
5102,123,284,147,334,1
5103,122,284,146,332,1
5104,521,305,553,327,1
5105,242,191,261,230,1
5106,1122,91,1224,274,1
5106,859,302,892,336,1
5107,796,255,843,324,1
5109,1172,27,1261,143,1
5110,652,52,844,157,1
5110,902,239,944,285,1
5111,777,129,881,250,1
5111,771,65,868,148,1
5112,777,131,881,254,1
5112,771,69,866,148,1
5114,102,319,136,378,1
5115,778,132,879,252,1
5115,769,68,868,146,1
5116,14,264,65,315,1
5116,139,363,167,400,1
5116,127,368,159,401,1
5116,545,272,569,318,1
5117,778,134,879,251,1
5117,770,69,868,147,1
5118,777,131,881,248,1
5118,771,68,868,151,1
5119,777,131,881,252,1
5119,774,67,869,149,1
5120,778,132,880,250,1
5120,771,70,868,148,1
5121,736,242,826,298,1
5122,242,192,261,230,1
5122,241,183,257,211,1
5123,125,282,146,316,1
5123,121,285,147,338,1
5124,122,285,147,336,1
5124,126,281,146,316,1
5125,629,283,696,324,1
5126,242,191,260,230,1
5126,242,182,258,211,1
5127,410,363,456,457,1
5128,777,130,880,250,1
5128,770,68,868,149,1
5130,777,133,881,250,1
5130,769,66,870,147,1
5131,938,42,994,125,1
5131,788,188,817,250,1
5131,1186,294,1221,324,1
5132,778,135,879,250,1
5132,774,68,868,145,1
5133,837,177,869,231,1
5133,1006,15,1060,90,1
5134,777,130,881,252,1
5134,773,68,867,146,1
5135,122,286,146,331,1
5136,776,128,880,252,1
5136,770,65,869,150,1
5137,775,133,882,254,1
5137,773,67,868,147,1
5138,776,132,880,252,1
5138,772,70,868,147,1
5139,938,45,993,125,1
5139,788,191,815,249,1
5139,1185,295,1220,327,1
5140,776,133,881,252,1
5140,771,67,868,151,1
5141,776,132,881,252,1
5141,773,70,869,145,1
5142,358,265,475,339,1
5143,777,133,880,250,1
5143,772,67,869,145,1
5144,938,306,1012,338,1
5144,830,283,853,325,1
5145,1051,112,1161,196,1
5145,1170,211,1240,393,1
5146,937,42,994,125,1
5146,788,190,816,250,1
5146,1186,295,1220,324,1
5147,776,134,881,253,1
5147,773,65,869,147,1
5148,777,131,881,254,1
5148,771,68,868,143,1
5149,778,134,881,249,1
5149,771,67,870,148,1
5150,777,134,880,250,1
5150,772,68,868,148,1
5151,776,133,880,253,1
5151,772,71,869,148,1
5152,939,43,994,123,1
5152,790,192,817,242,1
5152,1186,296,1217,327,1
5153,777,128,879,249,1
5153,768,69,867,148,1
5154,1134,272,1176,358,1
5155,914,1,1130,133,1
5155,130,326,190,367,1
5156,775,132,883,252,1
5156,769,68,871,146,1
5157,778,132,879,250,1
5157,771,67,867,149,1
5158,1135,272,1175,355,1
5159,948,35,1005,110,1
5159,793,190,823,244,1
5159,1187,296,1223,325,1
5162,11,260,64,331,1
5162,270,204,372,373,1
5163,243,317,300,374,1
5168,996,333,1033,410,1
5169,528,402,577,438,1
5169,897,0,1063,72,1
5170,246,317,300,374,1
5172,384,449,451,495,1
5172,303,418,346,512,1
5173,1171,439,1191,465,1
5175,853,191,920,300,1
5176,854,191,920,303,1
5177,855,301,971,416,1
5178,247,320,298,371,1
5179,78,346,112,393,1
5181,245,316,300,374,1
5182,853,190,920,302,1
5184,1135,271,1176,353,1
5187,128,364,157,404,1
5190,169,368,186,397,1
5191,77,233,146,272,1
5193,142,223,255,310,1
5193,425,495,464,519,1
5194,397,176,627,292,1
5197,142,225,252,310,1
5197,425,503,466,527,1
5197,435,497,467,515,1
5198,142,224,252,309,1
5198,427,499,464,520,1
5198,427,505,467,528,1
5200,318,392,383,439,1
5202,1038,493,1056,512,1
5204,456,433,515,460,1
5205,37,91,150,240,1
5206,599,486,630,533,1
5206,487,481,530,509,1
5206,485,472,522,494,1
5208,599,487,630,534,1
5208,481,473,520,494,1
5208,489,483,529,509,1
5209,8,433,28,459,1
5211,60,437,96,482,1
5215,136,393,199,439,1
5216,611,337,674,420,1
5219,599,487,630,533,1
5219,489,481,532,510,1
5219,486,473,524,494,1
5220,122,286,147,333,1
5223,122,285,147,334,1
5224,123,286,147,333,1
5226,263,216,282,251,1
5227,216,127,378,237,1
5227,868,405,908,442,1
5227,989,425,1016,460,1
5229,1254,279,1272,324,1
5230,940,42,994,123,1
5230,788,194,816,249,1
5230,1186,296,1219,326,1
5231,701,169,824,220,1
5231,497,113,536,187,1
5231,916,256,956,339,1
5231,609,113,647,186,1
5232,777,131,881,251,1
5232,771,69,868,148,1
5233,920,48,1071,209,1
5233,284,359,379,424,1
5233,956,181,1082,265,1
5234,777,131,879,247,1
5234,774,69,870,143,1
5235,937,43,995,126,1
5235,788,189,816,251,1
5235,1184,297,1220,326,1
5236,776,133,879,252,1
5236,772,67,869,146,1
5241,598,487,629,534,1
5241,489,479,531,505,1
5241,485,473,525,495,1
5242,598,488,630,532,1
5242,488,481,527,506,1
5242,486,473,521,494,1
5243,11,230,97,306,1
5247,145,425,163,454,1
5250,10,228,98,307,1
5251,12,229,97,304,1
5252,553,428,571,464,1
5258,574,245,656,296,1
5259,577,244,656,297,1
5260,580,246,656,299,1
5261,768,78,802,149,1
5264,577,248,654,295,1
5266,1191,215,1211,247,1
5266,493,323,512,361,1
5267,759,106,794,168,1
5270,398,289,463,331,1
5271,578,248,655,298,1
5272,580,247,657,297,1
5276,793,111,880,167,1
5276,757,58,790,120,1
5276,323,262,363,303,1
5276,568,15,599,83,1
5276,1167,276,1202,336,1
5276,1192,228,1212,279,1
5276,1176,213,1203,274,1
5278,575,247,656,295,1
5279,577,246,655,297,1
5279,1144,253,1194,301,1
5281,576,246,655,295,1
5282,800,221,835,257,1
5282,728,289,749,330,1
5282,980,270,998,310,1
5285,334,275,390,317,1
5286,265,147,389,227,1
5286,630,242,722,287,1
5287,759,105,794,167,1
5288,811,365,855,446,1
5289,1097,289,1130,306,1
5290,777,130,881,250,1
5290,773,70,868,147,1
5292,707,343,725,360,1
5293,259,260,335,317,1
5293,145,265,205,314,1
5293,347,380,382,436,1
5293,197,267,263,311,1
5294,1214,355,1232,396,1
5295,579,246,657,297,1
5298,995,87,1095,132,1
5298,1176,223,1225,278,1
5298,729,302,756,337,1
5299,226,183,286,221,1
5301,455,453,472,471,1
5303,778,132,880,253,1
5303,769,68,869,146,1
5305,777,131,881,250,1
5305,771,67,868,147,1
5306,775,134,881,252,1
5306,770,67,868,148,1
5308,1149,179,1183,237,1
5308,1130,308,1155,364,1
5310,206,348,223,378,1
5310,270,403,298,460,1
5311,167,370,185,410,1
5312,169,369,185,392,1
5315,601,372,647,450,1
5315,370,281,400,331,1
5315,424,290,452,338,1
5315,475,293,498,341,1
5316,265,401,324,437,1
5317,1205,180,1272,235,1
5317,1124,179,1153,236,1
5318,623,395,679,436,1
5319,998,403,1016,444,1
5319,414,378,454,421,1
5321,322,389,371,426,1
5321,734,387,776,407,1
5321,738,384,781,405,1
5323,149,153,308,260,1
5323,374,193,398,241,1
5324,801,181,960,282,1
5324,628,403,680,437,1
5324,691,451,707,473,1
5327,47,37,176,159,1
5328,461,214,496,288,1
5329,402,355,476,402,1
5329,1151,235,1207,268,1
5329,1065,196,1093,254,1
5330,295,284,349,347,1
5330,296,278,355,351,1
5331,58,97,155,168,1
5332,1062,348,1127,417,1
5333,502,458,563,496,1
5335,451,107,512,170,1
5335,769,158,830,226,1
5335,503,407,530,440,1
5336,47,35,173,160,1
5337,575,431,605,448,1
5340,580,370,625,418,1
5340,476,288,548,320,1
5341,349,53,400,137,1
5341,632,425,647,441,1
5347,177,276,260,365,1
5347,1068,282,1122,403,1
5347,883,274,984,323,1
5347,994,428,1042,478,1
5347,756,197,792,280,1
5347,696,192,732,271,1
5352,526,372,640,442,1
5354,614,442,633,479,1
5354,1048,77,1125,170,1
5354,524,509,562,533,1
5360,502,531,531,550,1
5364,19,136,150,252,1
5369,530,372,640,443,1
5372,939,444,975,498,1
5372,1009,366,1040,401,1
5374,468,484,520,517,1
5380,893,287,942,329,1
5380,547,330,580,348,1
5381,203,272,220,303,1
5382,416,450,436,487,1
5382,954,425,999,492,1
5383,796,266,841,317,1
5386,791,214,875,290,1
5386,496,304,524,337,1
5388,926,218,987,287,1
5389,1152,338,1169,359,1
5389,1156,334,1173,352,1
5391,797,263,842,317,1
5399,402,103,499,318,1
5399,332,382,416,443,1
5399,1067,393,1113,440,1
5399,784,235,835,315,1
5400,562,215,660,274,1
5401,230,182,311,233,1
5402,290,374,384,463,1
5402,1132,382,1177,446,1
5402,474,214,538,354,1
5402,718,276,754,322,1
5403,798,266,841,315,1
5404,798,269,841,318,1
5405,796,264,842,315,1
5408,797,264,843,317,1
5409,423,284,469,315,1
5411,1036,167,1073,236,1
5412,797,265,841,316,1
5414,747,282,763,307,1
5416,156,371,280,505,1
5416,1043,381,1091,429,1
5416,501,233,551,354,1
5417,3,79,59,181,1
5418,797,265,841,314,1
5419,809,261,856,313,1
5424,1202,77,1263,182,1
5425,1112,199,1133,239,1
5425,1078,202,1098,240,1
5427,995,172,1102,258,1
5427,136,239,175,292,1
5428,797,265,841,318,1
5429,796,265,842,315,1
5430,1154,337,1170,360,1
5432,798,264,841,316,1
5433,803,263,849,312,1
5434,797,265,841,315,1
5435,124,257,158,301,1
5436,1184,83,1241,192,1
5437,797,265,840,315,1
5438,797,290,834,309,1
5439,796,265,842,316,1
5440,782,332,817,367,1
5441,797,264,842,316,1
5442,797,266,841,316,1
5443,703,222,739,256,1
5443,706,225,745,265,1
5444,249,303,276,351,1
5445,550,290,600,332,1
5445,19,115,117,210,1
5448,477,490,493,508,1
5449,1038,359,1056,392,1
5450,251,222,447,333,1
5451,250,222,446,334,1
5453,1048,132,1117,174,1
5453,1163,206,1207,278,1
5453,984,120,1014,172,1
5453,886,148,913,200,1
5453,1154,130,1197,210,1
5454,563,243,639,290,1
5455,1207,234,1252,299,1
5459,160,0,338,75,1
5460,1221,260,1265,322,1
5461,797,264,842,315,1
5462,1037,354,1057,390,1
5463,249,223,445,334,1
5465,1038,359,1056,394,1
5466,239,441,282,481,1
5467,293,160,333,236,1
5467,24,385,80,434,1
5467,499,170,534,240,1
5468,255,223,451,335,1
5471,411,461,464,495,1
5471,31,404,84,445,1
5472,1038,358,1056,392,1
5473,278,416,326,462,1
5473,51,196,82,266,1
5473,67,200,85,256,1
5474,515,443,563,513,1
5474,648,468,687,510,1
5476,68,380,103,429,1
5479,1076,357,1096,391,1
5481,260,135,491,256,1
5481,824,82,1040,316,1
5481,421,462,470,492,1
5482,536,479,555,518,1
5482,356,396,376,434,1
5482,460,424,525,452,1
5482,585,449,612,479,1
5483,259,134,488,260,1
5483,822,71,1037,312,1
5483,414,462,461,491,1
5484,556,381,576,421,1
5484,696,481,727,520,1
5484,690,485,714,519,1
5485,259,134,488,258,1
5485,821,72,1035,310,1
5485,416,464,467,492,1
5486,261,133,490,258,1
5487,259,134,491,259,1
5487,823,72,1036,305,1
5488,259,132,490,258,1
5490,1037,356,1056,392,1
5491,1038,360,1056,393,1
5492,453,399,469,438,1
5492,555,388,595,425,1
5492,562,394,592,425,1
5493,922,418,939,447,1
5494,438,427,456,460,1
5494,505,450,546,469,1
5495,261,135,489,258,1
5495,825,83,1037,315,1
5496,251,463,322,494,1
5496,418,525,438,545,1
5497,257,136,491,258,1
5497,824,84,1038,313,1
5498,1058,376,1075,408,1
5498,583,493,622,510,1
5499,881,92,1004,203,1
5499,662,216,704,288,1
5500,259,135,492,258,1
5500,828,86,1037,321,1
5501,259,134,489,258,1
5501,824,82,1039,316,1
5502,1058,377,1076,410,1
5502,581,492,620,509,1
5503,261,135,491,257,1
5503,826,86,1042,318,1
5504,316,125,553,246,1
5504,927,56,1135,288,1
5504,479,463,531,492,1
5505,259,135,491,258,1
5505,827,82,1039,321,1
5505,416,462,465,490,1
5506,1138,326,1155,361,1
5507,1138,326,1155,362,1
5507,1247,372,1271,423,1
5508,258,133,490,260,1
5508,823,80,1036,306,1
5509,262,135,489,259,1
5509,824,73,1035,308,1
5510,260,134,493,259,1
5510,819,76,1036,302,1
5510,417,463,466,491,1
5511,260,136,492,257,1
5513,1058,376,1075,408,1
5514,891,375,968,477,1
5514,156,322,226,405,1
5515,1138,327,1156,362,1
5516,1138,326,1155,362,1
5517,1137,326,1154,361,1
5518,247,258,312,334,1
5519,797,326,850,358,1
5519,730,291,754,334,1
5524,240,106,377,205,1
5525,279,108,430,206,1
5525,626,270,689,314,1
5526,949,1,1159,115,1
5527,960,311,979,347,1
5527,840,275,863,299,1
5527,749,344,769,371,1
5527,782,316,809,360,1
5528,562,327,603,352,1
5532,690,249,778,301,1
5532,1070,280,1109,327,1
5533,451,396,481,428,1
5534,1137,325,1157,363,1
5535,707,263,803,324,1
5535,572,278,651,332,1
5535,657,377,695,439,1
5536,230,284,278,340,1
5537,1137,326,1157,363,1
5538,1138,326,1154,361,1
5538,1247,374,1272,424,1
5539,594,407,636,436,1
5540,254,262,325,308,1
5540,158,263,214,303,1
5541,376,258,425,354,1
5541,621,331,649,351,1
5544,1045,164,1103,207,1
5544,964,179,985,224,1
5545,280,181,382,251,1
5545,390,283,452,338,1
5545,971,320,1001,352,1
5547,1155,214,1173,249,1
5547,515,287,533,321,1
5549,710,277,727,311,1
5549,649,273,667,311,1
5550,733,316,763,370,1
5551,240,107,376,207,1
5554,1044,164,1103,209,1
5554,964,179,984,222,1
5556,381,241,400,278,1
5558,734,259,806,306,1
5559,679,200,785,257,1
5559,805,293,840,353,1
5559,919,278,951,338,1
5559,591,313,631,340,1
5560,377,158,397,199,1
5563,377,157,397,199,1
5565,377,158,397,199,1
5566,458,254,531,302,1
5566,615,305,665,335,1
5567,661,287,718,318,1
5567,191,255,254,299,1
5567,615,330,632,348,1
5567,620,331,649,350,1
5568,376,156,397,200,1
5570,1044,163,1103,209,1
5570,965,181,984,222,1
5571,663,327,698,347,1
5571,664,325,704,354,1
5572,377,157,397,199,1
5573,1193,59,1228,122,1
5573,1192,330,1210,353,1
5575,942,238,987,263,1
5575,1166,157,1206,239,1
5576,377,159,397,199,1
5578,377,157,397,199,1
5582,377,159,397,199,1
5583,377,156,397,199,1
5586,1130,281,1167,337,1
5587,1251,231,1271,269,1
5588,377,159,397,199,1
5589,377,157,398,200,1
5590,503,192,614,261,1
5591,377,157,397,199,1
5593,320,165,336,199,1
5594,377,156,398,199,1
5595,705,305,726,327,1
5595,816,268,857,308,1
5597,367,287,429,323,1
5598,1115,305,1145,362,1
5601,377,156,397,199,1
5602,377,156,397,199,1
5603,191,172,294,258,1
5603,231,168,296,264,1
5605,644,322,688,348,1
5606,488,279,527,327,1
5607,634,293,665,311,1
5608,562,251,624,279,1
5609,485,32,583,116,1
5609,616,202,659,282,1
5610,637,293,665,311,1
5613,224,184,283,272,1
5613,160,193,246,256,1
5616,637,295,667,311,1
5617,632,294,653,310,1
5618,936,145,961,198,1
5618,531,303,585,340,1
5618,635,318,675,347,1
5618,640,323,681,351,1
5621,644,400,684,440,1
5623,1146,284,1194,322,1
5624,947,166,1047,235,1
5624,777,61,827,153,1
5628,576,317,680,371,1
5628,292,364,362,404,1
5628,554,426,593,455,1
5629,183,232,285,318,1
5632,999,335,1040,397,1
5634,320,451,336,470,1
5634,830,186,951,240,1
5635,466,400,501,426,1
5636,651,315,717,342,1
5636,775,374,819,421,1
5636,489,420,512,445,1
5636,489,415,512,437,1
5637,684,117,828,182,1
5637,465,43,506,127,1
5638,311,365,370,396,1
5638,159,357,204,392,1
5639,190,354,286,417,1
5640,622,401,672,430,1
5640,361,374,379,410,1
5642,605,391,661,435,1
5643,1018,425,1052,464,1
5645,884,264,994,431,1
5646,524,489,559,509,1
5646,1108,316,1157,381,1
5651,924,398,942,432,1
5651,1128,301,1166,341,1
5652,96,275,183,404,1
5652,448,459,502,494,1
5653,853,40,938,171,1
5653,1201,348,1233,395,1
5655,114,211,186,275,1
5655,29,235,82,284,1
5656,964,41,1005,114,1
5656,839,2,885,85,1
5656,1215,227,1262,281,1
5657,752,428,813,499,1
5659,847,374,951,490,1
5659,703,421,747,445,1
5659,610,423,650,448,1
5660,148,359,204,424,1
5661,454,280,560,345,1
5661,244,280,329,343,1
5662,496,400,513,422,1
5662,798,459,831,495,1
5664,322,437,339,469,1
5665,315,426,391,473,1
5666,571,152,802,290,1
5666,194,459,240,487,1
5666,193,455,237,482,1
5668,990,333,1063,445,1
5668,779,269,878,311,1
5668,439,243,470,310,1
5668,634,230,663,294,1
5669,234,355,335,422,1
5670,845,382,862,417,1
5672,837,174,960,232,1
5672,543,182,578,254,1
5672,760,141,802,221,1
5672,368,462,402,500,1
5675,577,416,635,439,1
5681,738,169,864,245,1
5682,509,195,621,264,1
5683,579,246,658,298,1
5685,737,200,820,243,1
5689,719,314,751,352,1
5690,1105,379,1171,429,1
5692,777,112,808,186,1
5692,494,303,528,355,1
5692,1047,0,1144,138,1
5692,513,0,548,53,1
5695,237,235,282,320,1
5695,540,94,563,142,1
5695,819,188,842,240,1
5695,688,352,705,370,1
5697,578,244,658,297,1
5698,1095,315,1116,347,1
5699,263,159,389,242,1
5699,439,155,571,229,1
5701,147,174,165,215,1
5701,424,255,457,312,1
5702,148,175,165,215,1
5702,422,254,458,312,1
5703,608,148,627,197,1
5704,453,285,485,327,1
5705,643,326,689,356,1
5705,295,151,353,219,1
5706,1136,313,1153,338,1
5707,735,281,784,303,1
5709,664,401,767,456,1
5709,699,404,760,460,1
5709,649,407,711,443,1
5710,762,385,807,459,1
5711,1022,194,1100,359,1
5712,547,363,632,438,1
5712,472,362,554,415,1
5715,524,293,586,325,1
5715,440,292,504,327,1
5716,147,176,165,215,1
5716,748,313,776,331,1
5717,212,116,287,199,1
5717,729,328,746,353,1
5718,146,175,164,215,1
5718,422,255,456,312,1
5720,580,246,658,297,1
5723,36,89,124,238,1
5724,897,369,942,412,1
5728,320,279,464,384,1
5728,441,299,581,418,1
5730,462,122,664,242,1
5733,1176,68,1262,251,1
5734,776,132,880,254,1
5734,773,66,868,146,1
5735,776,134,881,252,1
5735,772,68,869,145,1
5739,777,130,880,249,1
5739,773,69,869,150,1
5740,777,129,880,252,1
5740,773,70,868,147,1
5741,735,409,772,427,1
5742,1067,268,1107,326,1
5744,685,225,862,298,1
5747,738,380,792,412,1
5751,119,305,161,369,1
5753,84,211,128,265,1
5754,1172,260,1191,302,1
5754,1174,253,1191,287,1
5755,848,3,935,111,1
5757,666,223,765,283,1
5757,812,102,919,156,1
5757,661,42,688,104,1
5757,994,239,1037,297,1
5758,444,292,492,324,1
5758,818,75,878,105,1
5758,841,305,875,344,1
5759,140,124,210,208,1
5760,634,77,760,125,1
5760,359,38,392,106,1
5761,66,212,85,249,1
5762,891,266,938,316,1
5762,884,210,934,265,1
5763,139,125,210,208,1
5764,138,124,208,208,1
5765,993,0,1073,67,1
5765,344,293,393,326,1
5766,1173,266,1206,295,1
5767,841,302,874,342,1
5767,443,291,489,322,1
5767,819,75,875,103,1
5770,66,221,101,276,1
5771,830,81,884,107,1
5771,445,294,493,328,1
5773,837,298,875,341,1
5773,442,287,490,319,1
5773,817,73,874,101,1
5775,1077,335,1095,357,1
5775,144,235,163,271,1
5775,709,316,726,336,1
5776,553,285,602,316,1
5776,616,282,660,316,1
5776,488,286,532,316,1
5779,989,289,1025,337,1
5779,321,344,338,370,1
5779,215,302,253,328,1
5786,143,235,163,275,1
5789,140,126,210,205,1
5792,1058,124,1116,213,1
5792,614,368,631,396,1
5793,510,279,627,344,1
5793,311,285,381,348,1
5795,187,134,264,180,1
5795,298,101,330,158,1
5797,142,234,163,273,1
5798,416,318,436,341,1
5799,244,1,455,113,1
5801,1027,303,1061,333,1
5802,195,258,231,314,1
5802,201,207,238,261,1
5803,598,295,678,363,1
5803,1095,272,1111,308,1
5803,688,309,723,380,1
5806,139,124,211,208,1
5808,1058,123,1115,214,1
5808,635,391,682,412,1
5808,1092,243,1129,328,1
5809,423,139,586,221,1
5809,85,257,106,303,1
5813,14,229,60,333,1
5814,637,391,682,411,1
5814,1058,122,1115,213,1
5815,706,260,796,299,1
5815,904,390,947,437,1
5815,540,203,565,262,1
5815,652,211,676,264,1
5815,270,199,297,257,1
5818,1058,124,1114,213,1
5818,636,391,681,411,1
5819,1058,122,1115,213,1
5819,637,392,682,412,1
5824,284,409,332,433,1
5826,499,509,535,528,1
5828,495,424,514,459,1
5830,22,133,150,250,1
5832,23,134,149,250,1
5836,147,446,167,485,1
5836,474,499,495,539,1
5838,1057,398,1076,429,1
5849,1214,349,1234,398,1
5852,311,442,352,464,1
5852,310,433,351,453,1
5854,1137,432,1154,453,1
5864,23,130,152,249,1
5868,336,240,409,295,1
5868,759,327,789,372,1
5869,409,192,525,260,1
5874,1003,310,1020,344,1
5876,102,150,124,195,1
5881,124,308,145,331,1
5884,709,353,725,375,1
5885,436,267,493,298,1
5886,124,309,145,334,1
5889,610,323,653,347,1
5893,281,199,438,305,1
5896,787,220,807,267,1
5896,559,320,604,348,1
5906,979,314,996,346,1
5908,1003,259,1057,337,1
5909,774,387,814,429,1
5910,582,342,636,393,1
5910,455,429,500,460,1
5914,451,170,629,239,1
5914,796,316,861,381,1
5915,118,190,158,245,1
5917,774,225,978,318,1
5917,14,92,98,193,1
5919,1009,340,1036,397,1
5919,679,245,701,296,1
5920,1015,279,1093,337,1
5920,665,419,716,446,1
5921,1131,335,1169,422,1
5923,1104,148,1171,269,1
5923,597,427,639,456,1
5924,1042,313,1091,379,1
5924,9,225,43,291,1
5925,9,224,43,294,1
5925,1044,315,1091,382,1
5926,7,224,42,294,1
5926,1040,315,1089,379,1
5927,402,158,432,228,1
5927,469,176,492,240,1
5927,885,284,920,352,1
5930,716,233,830,349,1
5932,594,437,611,470,1
5933,373,331,448,382,1
5934,438,207,460,258,1
5934,697,419,747,443,1
5934,627,419,676,440,1
5934,635,426,678,445,1
5935,832,283,902,317,1
5935,634,228,660,283,1
5936,1038,311,1089,379,1
5937,10,224,43,291,1
5937,1039,312,1088,382,1
5938,1098,280,1161,356,1
5942,584,482,617,518,1
5944,585,484,617,518,1
5949,584,487,616,521,1
5955,280,395,350,496,1
5956,583,486,615,518,1
5959,530,500,569,526,1
5959,527,496,560,516,1
5967,284,401,302,441,1
5967,360,423,381,458,1
5975,432,444,505,492,1
5979,610,377,692,412,1
5979,535,345,560,396,1
5979,489,344,515,391,1
5979,872,431,908,483,1
5980,865,180,954,281,1
5980,575,111,753,184,1
5980,804,48,914,150,1
5980,408,30,466,125,1
5980,315,35,369,129,1
5986,538,402,601,438,1
5993,373,295,435,358,1
5994,712,512,760,599,1
5996,875,444,914,510,1
