id,x1,y1,x2,y2,score
781,770,467,792,492,1
782,1101,417,1123,442,1
782,783,356,807,391,1
782,1112,428,1136,456,1
782,838,374,858,400,1
782,831,361,863,384,1
782,120,308,146,342,1
782,1105,399,1127,425,1
783,430,357,461,376,1
783,429,346,453,365,1
783,34,331,62,357,1
783,968,351,988,375,1
783,961,319,983,339,1
783,967,329,990,354,1
784,1211,239,1257,274,1
784,298,272,319,300,1
784,1229,299,1258,339,1
784,324,320,344,349,1
784,307,277,335,309,1
784,319,333,339,359,1
784,9,285,35,307,1
784,329,344,351,368,1
784,323,353,340,374,1
784,0,284,18,306,1
785,751,317,804,340,1
785,341,350,369,379,1
785,760,332,796,356,1
785,878,352,901,383,1
785,880,371,903,398,1
785,584,379,607,399,1
786,1260,293,1279,335,1
786,61,324,83,345,1
786,428,345,451,369,1
786,56,336,83,364,1
786,646,376,665,397,1
786,1200,249,1223,289,1
786,936,338,956,355,1
786,1243,305,1266,338,1
787,525,358,551,376,1
787,439,349,461,366,1
787,450,347,476,375,1
787,442,358,463,377,1
788,744,323,773,362,1
788,746,344,770,378,1
789,740,328,769,364,1
790,1056,336,1091,373,1
791,312,267,359,325,1
791,286,211,306,242,1
791,1206,305,1236,341,1
791,221,305,242,336,1
791,1200,327,1222,354,1
791,595,340,632,369,1
791,267,225,290,256,1
792,747,324,773,359,1
793,117,185,154,245,1
793,1057,382,1079,409,1
793,1046,292,1069,327,1
794,728,134,822,192,1
794,602,111,635,157,1
794,726,148,783,178,1
794,359,330,398,360,1
794,754,334,786,367,1
794,751,358,773,376,1
794,911,239,933,272,1
794,760,355,791,378,1
794,742,346,769,371,1
795,604,390,622,410,1
795,1213,176,1248,219,1
795,1202,186,1251,261,1
795,772,236,800,263,1
795,549,356,565,373,1
795,554,338,578,364,1
795,1184,274,1216,309,1
795,10,317,38,339,1
795,21,329,46,352,1
796,975,262,999,286,1
797,585,146,627,190,1
797,1193,337,1217,359,1
797,509,165,541,204,1
797,1185,350,1212,373,1
797,720,370,747,395,1
797,712,358,738,386,1
797,467,200,494,231,1
797,675,267,714,326,1
797,593,267,621,296,1
797,1173,358,1198,377,1
798,1257,222,1279,249,1
798,347,320,374,350,1
798,350,336,379,366,1
798,1260,243,1279,276,1
799,263,85,317,150,1
799,343,163,417,212,1
799,486,318,528,358,1
799,48,249,88,291,1
799,513,324,539,358,1
800,249,193,340,246,1
800,303,373,326,401,1
800,310,397,330,419,1
800,462,372,481,391,1
800,449,379,470,406,1
801,525,166,684,234,1
801,658,360,676,379,1
801,645,345,672,369,1
801,627,340,655,361,1
801,608,361,629,379,1
801,859,355,887,391,1
802,755,214,785,250,1
802,690,233,720,264,1
802,423,374,447,392,1
802,871,376,893,406,1
802,494,356,516,373,1
802,491,343,514,361,1
803,840,317,868,344,1
803,373,335,398,353,1
803,361,333,386,361,1
803,317,293,344,328,1
804,199,206,248,281,1
804,929,276,964,303,1
804,0,451,21,481,1
804,575,345,599,368,1
804,432,345,453,366,1
804,425,355,447,374,1
805,428,346,451,368,1
805,433,357,461,374,1
805,1223,246,1253,281,1
805,971,348,990,372,1
805,843,253,874,279,1
805,744,279,764,296,1
805,1260,350,1279,372,1
805,36,331,69,355,1
805,972,332,993,358,1
805,743,297,779,316,1
806,841,318,868,346,1
806,592,327,618,344,1
806,362,326,386,354,1
806,373,335,398,356,1
806,758,353,779,372,1
807,740,330,769,367,1
807,604,339,631,359,1
808,1247,210,1276,244,1
808,683,351,715,378,1
808,668,354,697,370,1
808,0,308,16,332,1
808,736,374,759,398,1
808,1262,226,1279,268,1
808,735,393,762,412,1
809,1218,244,1261,276,1
809,306,272,336,303,1
809,1216,278,1261,329,1
809,1229,314,1254,340,1
809,327,314,353,345,1
809,328,332,348,357,1
809,1237,298,1270,344,1
809,3,284,28,302,1
810,427,357,457,377,1
810,429,341,454,363,1
810,33,337,67,360,1
810,963,344,987,369,1
810,968,320,991,344,1
810,745,302,766,334,1
810,737,329,765,360,1
810,245,304,270,337,1
811,428,354,459,375,1
811,426,342,456,361,1
811,969,330,990,356,1
811,962,319,984,339,1
811,35,332,64,359,1
811,42,317,65,346,1
812,629,336,661,359,1
812,455,351,484,376,1
812,1191,317,1223,351,1
812,1131,278,1159,307,1
812,1143,292,1188,326,1
812,244,335,320,364,1
813,651,441,679,473,1
813,823,411,848,445,1
813,818,434,843,456,1
814,486,314,514,344,1
814,364,457,394,487,1
814,358,451,383,473,1
814,100,368,130,394,1
814,605,348,654,374,1
815,95,356,124,384,1
815,296,370,317,396,1
815,707,385,733,403,1
815,710,395,735,412,1
815,1086,347,1121,380,1
815,722,393,754,413,1
815,1118,351,1153,377,1
815,282,359,307,387,1
815,280,376,301,394,1
815,293,348,315,376,1
815,282,342,304,365,1
816,391,325,456,412,1
816,904,219,933,258,1
816,823,227,848,255,1
816,382,340,424,389,1
816,241,414,267,445,1
816,405,469,433,488,1
816,411,478,438,500,1
816,1118,286,1147,321,1
817,155,438,173,456,1
817,1113,274,1155,304,1
817,160,428,178,450,1
817,169,424,190,450,1
817,171,439,192,460,1
818,1072,313,1100,341,1
818,388,313,415,347,1
818,1069,331,1098,358,1
819,466,450,494,471,1
819,290,420,312,447,1
819,273,427,294,451,1
820,680,466,712,493,1
820,690,480,725,499,1
820,574,412,597,437,1
820,669,471,693,491,1
820,627,424,666,444,1
820,190,462,211,481,1
820,632,435,668,455,1
820,537,473,571,497,1
820,1099,467,1126,510,1
821,569,457,597,480,1
821,599,460,660,478,1
821,614,467,645,486,1
821,692,472,710,493,1
821,699,476,725,501,1
822,544,356,568,377,1
822,559,357,583,382,1
822,493,400,512,416,1
822,596,360,624,382,1
822,603,372,629,392,1
822,278,398,304,427,1
822,289,408,316,441,1
822,1099,140,1149,207,1
823,678,479,704,504,1
824,557,355,581,381,1
824,501,399,517,416,1
824,593,362,624,383,1
824,601,373,627,395,1
824,285,406,314,438,1
824,1092,127,1147,203,1
825,466,450,492,468,1
825,663,443,697,460,1
825,421,440,439,458,1
825,291,431,316,454,1
825,469,461,493,480,1
825,273,425,294,449,1
827,352,404,447,485,1
827,192,412,233,462,1
827,644,152,687,198,1
827,268,398,296,442,1
827,989,410,1021,447,1
827,255,390,283,432,1
827,210,316,261,380,1
827,869,422,950,519,1
827,857,334,940,430,1
827,843,535,874,560,1
828,1171,198,1218,279,1
828,181,186,258,273,1
828,758,388,785,413,1
828,541,405,564,432,1
828,549,400,578,416,1
829,296,352,316,380,1
829,1086,347,1122,379,1
829,99,354,128,387,1
829,1115,348,1153,375,1
829,586,376,613,404,1
829,279,376,302,394,1
829,295,375,318,399,1
829,717,398,740,420,1
830,469,449,494,466,1
830,455,440,476,460,1
830,274,423,295,448,1
830,292,430,316,454,1
830,420,444,438,462,1
830,258,438,282,464,1
831,569,320,603,344,1
831,609,344,649,368,1
831,618,357,651,378,1
832,1176,104,1250,160,1
832,1207,390,1243,414,1
832,428,483,456,506,1
832,424,499,449,518,1
833,628,426,662,451,1
833,870,460,898,481,1
833,686,456,710,482,1
833,685,476,709,495,1
833,870,446,901,470,1
834,769,372,800,401,1
835,847,400,868,416,1
835,716,396,740,418,1
835,295,368,317,393,1
835,1091,345,1118,375,1
835,841,407,867,429,1
835,1118,349,1153,377,1
835,283,358,307,386,1
835,278,376,301,394,1
835,709,381,731,400,1
836,658,410,695,445,1
837,693,292,774,330,1
837,478,353,510,378,1
837,495,355,520,372,1
837,644,357,670,377,1
837,643,343,680,366,1
837,368,366,390,384,1
837,371,375,396,391,1
838,618,221,725,270,1
838,783,357,842,401,1
838,459,200,488,255,1
838,1022,382,1054,421,1
838,1154,339,1176,373,1
838,336,378,386,405,1
839,104,281,138,312,1
839,512,230,540,273,1
839,111,358,134,378,1
839,203,352,231,372,1
840,643,325,686,346,1
841,106,280,139,310,1
841,202,359,229,377,1
841,500,272,536,325,1
841,510,232,535,273,1
842,492,443,518,460,1
842,529,446,553,466,1
842,527,473,558,492,1
842,467,435,496,451,1
842,457,441,481,457,1
842,504,442,545,460,1
842,166,424,187,451,1
842,692,484,710,501,1
842,277,457,293,475,1
842,541,452,568,473,1
842,156,422,178,441,1
842,888,459,911,489,1
843,1031,376,1059,410,1
843,1135,392,1172,427,1
844,470,286,543,318,1
844,625,279,697,321,1
844,544,287,599,315,1
844,1209,294,1232,319,1
844,1219,309,1239,329,1
844,1205,281,1229,304,1
844,541,268,618,304,1
845,768,313,796,342,1
845,506,267,555,306,1
845,957,318,990,347,1
845,520,363,547,405,1
845,170,298,196,347,1
845,178,362,208,401,1
846,521,404,583,465,1
846,808,472,834,503,1
846,338,438,362,463,1
846,1241,251,1271,283,1
846,226,406,254,441,1
846,621,454,644,472,1
846,611,449,631,469,1
846,351,441,379,472,1
846,614,460,636,480,1
846,283,413,303,436,1
846,294,404,317,429,1
847,538,462,568,482,1
847,87,279,190,327,1
847,93,309,202,355,1
848,811,332,837,360,1
848,819,349,844,367,1
848,213,356,238,384,1
848,841,333,866,357,1
848,824,325,852,345,1
849,649,353,705,380,1
849,572,361,601,381,1
849,576,372,602,392,1
849,567,376,586,395,1
849,657,342,689,358,1
849,868,351,890,378,1
849,850,346,872,374,1
849,1034,307,1061,340,1
849,1039,328,1066,358,1
849,1033,347,1059,374,1
849,643,355,671,371,1
849,857,364,879,388,1
850,946,359,973,378,1
850,937,348,965,370,1
850,339,316,372,349,1
850,635,375,658,404,1
850,485,353,510,371,1
851,863,326,905,363,1
851,1261,192,1279,244,1
851,854,308,898,344,1
851,165,298,189,325,1
851,0,312,23,355,1
851,57,380,81,399,1
851,800,337,829,360,1
852,574,204,713,286,1
852,259,306,326,347,1
852,93,294,130,337,1
852,694,380,716,398,1
852,583,219,662,260,1
853,759,295,802,368,1
853,276,373,303,401,1
853,1042,280,1071,318,1
853,1241,170,1279,208,1
853,279,392,310,417,1
854,778,280,822,363,1
854,1187,253,1215,289,1
854,214,368,242,402,1
854,224,380,256,414,1
854,1180,235,1210,269,1
854,787,326,810,358,1
855,960,271,1037,350,1
855,783,326,823,362,1
856,583,349,613,391,1
856,690,309,720,339,1
856,599,342,624,382,1
856,535,334,562,358,1
856,523,331,550,353,1
856,592,367,623,412,1
856,591,380,614,398,1
856,946,325,968,359,1
856,532,317,564,340,1
857,740,255,803,341,1
857,50,276,86,318,1
857,1079,147,1121,198,1
857,1021,144,1050,177,1
858,1151,282,1186,312,1
858,1162,293,1194,328,1
858,0,394,24,424,1
858,817,342,840,368,1
858,815,361,838,379,1
859,583,357,621,382,1
859,606,360,655,379,1
859,241,389,272,407,1
859,581,376,620,398,1
859,631,344,693,370,1
859,122,338,152,356,1
859,644,377,685,395,1
859,1198,358,1237,392,1
859,633,367,686,385,1
860,620,358,674,379,1
860,234,386,276,407,1
860,583,375,629,393,1
860,243,398,276,416,1
860,585,358,623,385,1
860,113,337,166,357,1
860,639,370,686,390,1
860,658,356,696,378,1
860,652,345,695,363,1
860,115,325,148,342,1
861,818,267,856,344,1
861,133,348,161,381,1
861,130,364,155,396,1
861,811,304,847,331,1
861,155,391,186,422,1
861,1215,282,1249,315,1
862,554,379,644,425,1
862,145,374,171,405,1
862,816,376,839,398,1
862,816,359,841,380,1
862,517,469,543,487,1
864,561,383,578,399,1
865,814,246,885,298,1
865,396,317,423,345,1
865,204,245,243,273,1
865,288,214,318,255,1
866,411,171,467,213,1
866,211,420,241,439,1
866,506,157,542,223,1
866,233,159,258,217,1
866,598,194,687,239,1
866,298,168,341,211,1
866,535,461,561,478,1
866,617,462,643,479,1
866,365,458,386,477,1
866,374,450,400,472,1
866,639,215,705,243,1
866,231,408,255,440,1
866,343,161,381,210,1
866,517,469,565,492,1
866,1134,419,1159,447,1
866,619,442,637,460,1
867,240,313,314,366,1
867,109,123,260,221,1
867,450,351,477,386,1
867,125,243,153,286,1
867,139,231,165,262,1
867,571,401,593,419,1
867,1191,284,1217,319,1
867,578,384,602,403,1
867,566,388,590,406,1
867,97,163,188,221,1
867,583,395,608,413,1
867,768,374,788,394,1
867,759,362,781,390,1
868,790,322,809,340,1
868,772,331,791,353,1
868,595,389,624,406,1
868,540,383,565,399,1
868,948,250,976,275,1
869,354,409,441,486,1
869,190,417,237,462,1
869,636,144,694,202,1
869,266,395,296,440,1
869,989,410,1021,447,1
869,210,312,261,371,1
869,853,420,968,517,1
869,860,335,938,425,1
869,1012,401,1043,442,1
870,847,162,923,201,1
870,875,312,899,343,1
870,1245,211,1279,256,1
870,27,98,141,227,1
870,819,149,853,189,1
871,966,357,992,393,1
871,955,367,974,389,1
871,638,423,657,440,1
871,1022,308,1047,335,1
871,833,373,877,412,1
871,195,385,223,410,1
871,213,383,238,410,1
871,859,369,888,408,1
871,545,421,576,440,1
872,522,420,547,437,1
872,153,349,181,384,1
872,127,457,153,494,1
874,621,368,669,397,1
874,544,353,565,395,1
874,836,426,868,455,1
874,688,437,711,454,1
874,704,439,727,459,1
874,835,422,859,439,1
874,400,396,451,422,1
874,1082,416,1104,443,1
874,849,443,878,461,1
875,557,355,581,380,1
875,274,395,300,429,1
875,591,373,627,392,1
875,557,341,583,358,1
875,1137,108,1185,179,1
876,358,408,391,449,1
876,952,397,979,430,1
876,315,430,336,448,1
876,304,423,332,441,1
876,592,442,613,464,1
876,550,457,579,481,1
876,535,447,558,474,1
876,968,232,996,259,1
876,277,439,305,460,1
876,1246,357,1279,405,1
878,414,379,451,411,1
878,580,367,628,395,1
879,768,4,910,123,1
879,328,455,357,481,1
879,643,0,827,110,1
880,600,398,629,414,1
880,789,392,814,413,1
880,611,378,638,400,1
880,1230,359,1259,379,1
880,587,403,606,420,1
880,1217,330,1247,358,1
880,1213,318,1253,341,1
880,656,374,685,393,1
880,1227,348,1252,370,1
880,508,395,533,416,1
880,638,367,675,385,1
880,626,375,649,394,1
880,595,379,619,401,1
880,591,392,612,411,1
881,237,439,256,457,1
881,557,477,583,497,1
881,544,468,566,493,1
881,553,461,581,484,1
881,740,460,765,476,1
881,222,422,248,448,1
881,1034,332,1076,382,1
881,764,461,786,478,1
881,235,449,259,472,1
882,685,398,713,421,1
882,585,394,603,415,1
882,674,417,702,435,1
882,1004,361,1028,381,1
882,1234,222,1260,260,1
882,675,392,700,408,1
882,462,422,482,438,1
882,103,387,130,414,1
883,529,341,557,357,1
883,1175,329,1201,357,1
883,442,339,469,358,1
883,1184,314,1214,349,1
883,1253,350,1279,376,1
883,504,332,532,354,1
883,514,320,535,346,1
884,559,346,580,368,1
884,545,352,571,373,1
884,483,408,500,430,1
884,1088,144,1133,198,1
884,601,373,630,394,1
885,739,327,768,364,1
885,617,338,640,359,1
886,588,330,617,347,1
886,841,318,869,344,1
886,359,326,383,353,1
886,599,321,628,342,1
887,1067,203,1136,237,1
887,1156,242,1186,296,1
887,1182,67,1267,194,1
887,47,270,79,301,1
887,646,297,694,314,1
887,224,333,252,355,1
887,664,284,685,303,1
887,716,333,738,361,1
887,1085,225,1124,247,1
887,698,359,725,379,1
888,431,349,460,373,1
888,744,318,773,372,1
888,966,340,988,358,1
888,27,335,57,363,1
888,244,305,268,336,1
888,952,350,977,370,1
888,968,351,986,377,1
888,406,339,431,359,1
888,416,354,440,373,1
888,730,331,762,357,1
889,824,348,862,381,1
889,1068,283,1102,329,1
889,993,346,1012,363,1
889,1007,344,1032,361,1
889,994,353,1024,371,1
889,818,336,850,366,1
889,1013,357,1045,374,1
889,1128,371,1156,404,1
890,748,325,788,369,1
890,743,319,769,353,1
890,617,338,639,359,1
891,9,353,47,378,1
891,671,396,706,418,1
891,530,478,554,499,1
891,469,418,522,442,1
891,1215,374,1239,401,1
891,56,376,84,406,1
891,1213,389,1232,412,1
891,609,451,637,467,1
891,1054,431,1079,455,1
892,448,386,476,412,1
892,1035,362,1086,396,1
892,1026,358,1056,385,1
893,446,418,484,446,1
893,825,407,855,440,1
893,237,441,268,461,1
893,1168,294,1210,338,1
893,594,404,631,422,1
893,1095,297,1115,330,1
893,625,419,646,435,1
893,2,399,29,428,1
893,451,435,471,453,1
893,606,410,640,433,1
893,242,453,272,476,1
894,1173,286,1204,316,1
894,103,384,134,418,1
894,601,412,622,435,1
894,513,434,551,463,1
894,204,401,226,433,1
894,608,456,634,477,1
894,206,415,231,456,1
894,88,374,107,400,1
895,542,290,587,312,1
895,531,271,593,298,1
895,1152,256,1195,299,1
895,427,254,453,290,1
895,607,346,639,373,1
895,108,357,135,380,1
895,621,355,652,379,1
896,624,374,643,392,1
896,671,342,688,359,1
896,1037,306,1069,327,1
896,672,350,700,379,1
896,672,365,700,400,1
896,682,365,698,382,1
897,709,292,742,320,1
897,891,289,923,339,1
897,127,321,151,343,1
897,70,253,93,303,1
897,702,282,728,305,1
897,55,270,76,295,1
898,932,229,972,267,1
898,1002,326,1022,358,1
898,991,264,1023,314,1
898,1018,313,1047,351,1
898,994,294,1029,348,1
898,580,331,623,354,1
898,1010,332,1044,378,1
899,1055,307,1086,339,1
899,1106,373,1132,413,1
899,170,229,194,258,1
899,1095,367,1118,405,1
899,144,218,182,246,1
899,105,407,129,434,1
899,92,403,116,433,1
899,125,261,158,295,1
899,540,469,562,489,1
899,999,319,1020,348,1
899,161,122,220,175,1
899,1088,163,1172,221,1
899,513,425,541,450,1
900,1042,314,1092,342,1
900,1096,357,1123,397,1
900,1109,373,1135,408,1
900,102,418,129,441,1
900,119,97,238,215,1
900,100,399,123,427,1
900,177,185,224,246,1
900,1084,150,1166,220,1
900,609,463,633,480,1
901,585,421,620,440,1
901,909,333,941,369,1
901,604,382,641,403,1
901,893,331,920,364,1
901,615,392,650,416,1
902,512,471,541,499,1
902,505,473,528,489,1
902,1126,166,1224,262,1
902,119,438,143,467,1
902,1162,215,1222,256,1
902,1182,236,1214,273,1
902,117,457,144,486,1
903,2,251,76,283,1
903,1207,213,1251,283,1
903,1061,69,1096,106,1
903,720,368,742,393,1
903,711,358,737,383,1
903,1206,201,1239,239,1
903,189,366,221,391,1
903,555,362,582,379,1
903,182,356,208,382,1
904,1098,396,1128,431,1
904,494,398,522,415,1
904,548,402,570,419,1
904,468,389,508,413,1
904,488,381,526,402,1
904,683,461,706,481,1
906,749,323,776,359,1
907,522,349,551,385,1
907,647,329,670,349,1
907,663,337,685,358,1
908,590,331,619,348,1
908,318,290,342,322,1
908,363,331,388,358,1
909,1045,315,1091,341,1
909,1098,373,1123,408,1
909,90,409,117,435,1
909,104,410,128,427,1
909,101,419,126,448,1
909,1110,380,1136,419,1
909,992,317,1017,353,1
909,130,94,255,287,1
909,1062,323,1085,349,1
909,1083,153,1167,222,1
910,446,374,467,403,1
910,110,263,146,315,1
910,1107,410,1235,475,1
910,458,378,491,405,1
910,1218,268,1240,297,1
910,684,377,709,400,1
910,455,396,471,417,1
910,1205,251,1228,281,1
911,788,457,809,479,1
911,1237,120,1266,174,1
911,51,229,72,268,1
911,773,441,795,462,1
911,15,421,41,445,1
911,11,435,34,454,1
911,851,458,878,481,1
911,859,444,883,467,1
911,207,392,234,422,1
911,783,471,806,493,1
911,652,482,677,501,1
911,51,247,84,285,1
912,738,443,763,462,1
912,742,455,767,472,1
912,1123,357,1147,389,1
913,958,270,1022,330,1
913,970,398,1002,431,1
913,382,440,405,460,1
913,382,424,406,449,1
914,763,459,787,489,1
914,643,482,665,500,1
914,843,444,867,472,1
914,487,449,519,476,1
915,783,401,836,453,1
915,690,459,719,489,1
915,493,456,518,487,1
915,493,443,515,468,1
915,484,472,507,492,1
915,810,361,838,400,1
915,320,513,345,532,1
915,690,482,717,501,1
916,400,372,419,390,1
916,1029,307,1063,329,1
916,595,354,631,375,1
916,102,331,131,354,1
916,1027,299,1050,319,1
916,612,351,640,368,1
916,584,349,610,371,1
916,819,363,845,380,1
916,1189,337,1212,366,1
916,1140,253,1162,278,1
916,1068,320,1089,337,1
916,1015,315,1034,336,1
916,1067,307,1091,325,1
916,651,360,678,377,1
917,517,463,541,479,1
917,666,390,706,412,1
917,510,452,533,475,1
917,521,442,541,465,1
917,730,386,766,410,1
917,738,396,767,430,1
917,735,436,766,466,1
918,185,345,212,370,1
918,179,360,205,379,1
918,525,237,548,274,1
918,414,399,433,417,1
918,509,244,531,277,1
919,869,398,901,427,1
919,523,438,554,467,1
919,1022,401,1046,431,1
919,538,458,559,475,1
919,529,461,549,478,1
919,851,407,878,436,1
920,188,360,212,378,1
920,597,346,621,363,1
920,584,359,602,378,1
920,175,338,201,371,1
920,626,367,648,385,1
920,624,357,641,377,1
920,608,353,627,372,1
920,610,342,637,359,1
920,49,316,76,341,1
920,593,358,618,376,1
920,181,369,206,389,1
921,1054,313,1084,345,1
921,1108,374,1133,413,1
921,96,413,124,441,1
921,149,243,227,329,1
921,992,316,1016,355,1
921,474,420,499,439,1
921,1085,165,1172,221,1
921,133,101,264,243,1
921,93,431,119,454,1
921,506,430,536,460,1
922,615,440,640,456,1
922,1133,353,1157,387,1
923,131,463,153,481,1
923,885,437,914,472,1
923,270,398,319,466,1
923,902,438,928,470,1
923,511,438,542,463,1
923,117,453,136,474,1
924,1047,313,1092,339,1
924,1109,376,1133,412,1
924,990,316,1013,355,1
924,1095,368,1118,405,1
924,134,186,216,247,1
924,116,113,256,209,1
924,90,409,117,440,1
924,106,417,128,443,1
924,1086,161,1171,220,1
924,510,427,538,448,1
925,1047,317,1092,343,1
925,170,110,225,172,1
925,1107,366,1132,404,1
925,1096,374,1117,416,1
925,990,317,1013,356,1
925,100,411,127,439,1
925,1087,165,1167,221,1
925,1219,345,1266,414,1
925,474,420,498,440,1
925,461,465,480,482,1
926,454,409,481,442,1
926,517,431,543,460,1
926,1043,419,1067,449,1
926,142,414,177,446,1
926,454,429,486,459,1
926,520,402,550,443,1
927,592,448,639,467,1
927,492,474,524,494,1
927,489,467,512,486,1
927,512,463,539,482,1
927,71,326,100,365,1
927,518,483,548,501,1
927,515,472,549,491,1
927,602,459,650,484,1
927,587,452,613,475,1
928,520,453,573,478,1
928,599,388,628,416,1
928,746,464,767,482,1
