id,x1,y1,x2,y2,score
1486,961,197,1071,313,1
1486,849,295,876,332,1
1487,715,196,779,229,1
1487,608,150,630,200,1
1487,141,274,160,310,1
1487,150,292,169,316,1
1487,831,268,852,305,1
1488,411,468,465,503,1
1488,317,454,361,496,1
1488,212,452,238,485,1
1488,288,457,324,489,1
1488,253,463,292,492,1
1489,55,333,79,387,1
1489,136,443,151,460,1
1489,127,308,146,351,1
1489,117,313,135,353,1
1489,944,361,964,387,1
1489,1037,398,1054,432,1
1489,659,461,675,478,1
1489,688,443,704,459,1
1490,577,502,605,519,1
1490,312,502,330,522,1
1490,578,492,604,507,1
1490,568,494,591,513,1
1491,624,481,642,499,1
1491,1100,371,1123,414,1
1491,606,472,627,503,1
1492,818,353,879,421,1
1492,631,442,662,486,1
1493,304,308,329,361,1
1493,147,346,200,370,1
1493,365,487,385,508,1
1493,374,481,392,503,1
1493,376,493,396,516,1
1493,211,313,233,358,1
1494,22,364,48,430,1
1494,654,462,671,492,1
1495,827,346,885,412,1
1495,629,455,657,489,1
1495,641,442,674,480,1
1496,276,440,314,482,1
1496,268,373,317,431,1
1497,340,411,356,443,1
1497,796,381,816,406,1
1497,802,393,821,416,1
1497,697,382,717,406,1
1497,590,410,622,426,1
1497,992,339,1016,361,1
1497,514,396,532,423,1
1497,372,461,387,477,1
1497,761,444,780,467,1
1497,750,452,770,473,1
1498,483,418,524,439,1
1498,528,417,565,436,1
1498,510,452,530,478,1
1499,737,40,910,141,1
1499,861,364,916,390,1
1499,236,290,262,351,1
1500,562,444,595,462,1
1500,553,454,588,470,1
1500,529,505,550,520,1
1501,828,348,882,409,1
1501,631,442,665,484,1
1502,21,367,46,433,1
1502,657,472,681,499,1
1502,654,462,673,485,1
1503,821,349,875,411,1
1503,636,441,667,484,1
1504,330,244,406,275,1
1505,151,380,175,398,1
1505,634,355,688,375,1
1505,582,373,642,392,1
1505,585,355,633,376,1
1506,640,359,689,379,1
1506,571,361,610,378,1
1506,633,347,686,367,1
1506,577,368,631,387,1
1506,585,356,641,377,1
1506,144,382,173,399,1
1507,583,361,634,378,1
1507,637,346,689,367,1
1507,632,358,683,379,1
1508,144,379,179,399,1
1508,635,357,686,377,1
1508,635,343,676,362,1
1508,582,365,633,386,1
1508,588,355,641,374,1
1509,633,358,688,378,1
1509,141,338,164,359,1
1509,582,366,625,384,1
1509,577,355,627,373,1
1510,634,348,688,368,1
1510,628,359,682,380,1
1510,581,369,629,389,1
1510,583,357,628,377,1
1511,316,60,354,160,1
1511,539,46,584,151,1
1511,368,421,415,442,1
1511,649,467,666,489,1
1512,520,363,546,385,1
1512,98,296,136,368,1
1512,538,364,562,380,1
1512,711,348,734,372,1
1512,723,355,747,377,1
1512,536,350,569,372,1
1512,166,351,185,386,1
1513,371,263,402,360,1
1513,616,389,668,422,1
1513,1079,290,1106,339,1
1514,374,265,410,358,1
1514,621,391,674,426,1
1514,715,452,739,487,1
1515,373,266,404,358,1
1515,619,395,675,427,1
1515,381,326,419,395,1
1515,709,446,735,472,1
1515,723,453,747,480,1
1516,373,257,410,343,1
1516,616,388,667,421,1
1517,613,393,666,422,1
1517,356,242,394,352,1
1517,1106,316,1126,351,1
1517,714,445,740,468,1
1517,710,461,731,480,1
1517,385,318,411,383,1
1518,1041,135,1122,192,1
1518,363,271,396,322,1
1518,966,325,998,349,1
1518,461,296,481,315,1
1519,378,253,414,342,1
1519,614,384,671,421,1
1519,718,443,741,472,1
1519,711,454,733,480,1
1520,675,349,696,376,1
1520,670,339,688,363,1
1520,682,340,703,367,1
1520,252,258,276,296,1
1521,621,384,671,422,1
1521,373,261,407,343,1
1521,720,446,744,476,1
1522,652,253,813,332,1
1522,963,337,996,374,1
1522,969,366,1009,411,1
1522,966,394,1005,436,1
1523,638,302,686,332,1
1523,574,306,614,335,1
1523,466,351,488,386,1
1523,621,349,641,370,1
1523,606,348,627,371,1
1523,611,327,632,363,1
1523,787,366,807,390,1
1524,610,389,668,419,1
1524,379,271,407,346,1
1524,397,328,422,389,1
1524,723,454,747,479,1
1524,711,453,733,479,1
1525,360,265,400,342,1
1525,619,392,666,419,1
1525,385,330,421,395,1
1525,723,451,746,478,1
1525,713,448,738,464,1
1526,1130,91,1231,327,1
1526,165,363,216,385,1
1526,957,161,972,188,1
1526,161,377,222,398,1
1526,686,443,703,460,1
1526,543,445,560,464,1
1526,234,343,252,374,1
1527,585,393,632,424,1
1527,468,433,492,480,1
1527,1201,350,1238,400,1
1527,384,395,411,418,1
1528,830,312,890,382,1
1528,675,427,706,458,1
1528,298,458,319,480,1
1529,717,385,764,432,1
1529,214,436,237,461,1
1530,594,388,652,418,1
1530,485,426,511,481,1
1530,394,392,424,411,1
1531,582,420,636,453,1
1531,477,438,520,460,1
1531,470,428,506,448,1
1531,510,431,552,458,1
1532,82,78,193,221,1
1532,1156,352,1187,376,1
1532,292,442,311,470,1
1532,280,441,298,469,1
1532,282,455,305,481,1
1532,1098,405,1115,431,1
1533,322,398,350,442,1
1533,259,440,276,460,1
1533,667,441,684,460,1
1534,580,440,625,460,1
1534,575,429,609,450,1
1535,949,368,967,406,1
1535,544,439,563,456,1
1535,940,329,962,363,1
1535,73,225,94,273,1
1535,85,216,105,256,1
1536,536,364,595,399,1
1536,221,296,255,356,1
1536,377,403,410,475,1
1536,278,352,311,385,1
1537,620,340,649,364,1
1537,608,354,659,377,1
1537,877,372,897,402,1
1537,482,361,501,380,1
1538,850,370,871,389,1
1538,605,351,627,369,1
1538,667,366,697,390,1
1538,680,361,699,379,1
1539,1220,348,1238,378,1
1539,1079,421,1095,439,1
1539,7,331,28,374,1
1539,768,431,794,461,1
1539,783,434,808,464,1
1539,4,384,27,419,1
1539,0,368,17,404,1
1539,921,396,936,425,1
1539,243,400,276,417,1
1540,154,377,197,428,1
1540,934,440,955,457,1
1540,1161,434,1177,455,1
1541,1130,89,1230,307,1
1541,163,361,214,385,1
1541,955,162,971,189,1
1541,163,375,220,397,1
1542,82,80,194,221,1
1542,400,426,417,451,1
1542,1152,343,1185,367,1
1542,645,441,662,459,1
1542,289,450,304,482,1
1542,295,440,313,474,1
1542,1093,389,1113,426,1
1543,1119,91,1230,309,1
1543,167,363,219,384,1
1543,952,168,971,194,1
1543,167,378,217,398,1
1543,233,343,250,372,1
1544,774,78,925,158,1
1544,1142,207,1189,284,1
1544,346,344,402,396,1
1544,682,23,724,95,1
1544,397,12,447,100,1
1544,577,465,593,481,1
1545,414,388,478,427,1
1545,643,342,699,378,1
1545,1011,364,1073,402,1
1545,471,453,492,473,1
1546,1132,94,1230,324,1
1546,166,364,218,386,1
1546,956,160,972,186,1
1546,165,377,221,397,1
1546,237,347,254,379,1
1547,1058,230,1134,280,1
1547,956,224,986,275,1
1547,1179,289,1208,345,1
1547,12,360,42,378,1
1547,14,346,40,364,1
1548,1177,240,1218,303,1
1548,1121,306,1158,336,1
1548,1076,314,1092,349,1
1548,1160,186,1197,237,1
1548,462,434,479,450,1
1548,534,437,570,453,1
1549,1092,304,1150,364,1
1549,276,401,306,439,1
1549,741,432,767,465,1
1549,116,420,136,463,1
1549,130,418,150,461,1
1549,728,431,752,463,1
1550,0,273,30,306,1
1550,380,372,409,394,1
1550,564,318,582,346,1
1551,1236,257,1264,294,1
1551,1262,316,1279,351,1
1551,1094,251,1135,278,1
1551,1146,338,1168,367,1
1551,1095,268,1131,294,1
1551,1065,247,1091,278,1
1551,1138,288,1164,321,1
1551,541,334,581,349,1
1551,537,324,572,338,1
1552,222,166,329,204,1
1552,363,129,392,188,1
1552,913,189,943,258,1
1552,935,298,963,352,1
1552,168,255,188,320,1
1552,581,339,607,356,1
1552,565,334,583,352,1
1553,747,163,840,202,1
1553,1083,273,1122,322,1
1553,912,254,934,303,1
1553,686,119,707,174,1
1553,526,128,549,177,1
1553,487,349,527,375,1
1553,552,382,574,398,1
1554,662,207,734,240,1
1554,587,168,615,221,1
1554,535,170,559,219,1
1554,858,299,904,338,1
1554,668,362,684,382,1
1554,667,374,685,398,1
1555,777,304,810,345,1
1555,510,355,531,372,1
1555,503,344,528,365,1
1555,519,344,543,362,1
1556,302,189,382,273,1
1556,1155,341,1174,367,1
1556,852,324,869,349,1
1556,1155,281,1184,300,1
1556,1158,292,1185,312,1
1556,560,333,590,348,1
1556,604,359,621,377,1
1556,1106,275,1124,305,1
1557,569,336,627,362,1
1557,360,380,378,397,1
1558,489,317,522,334,1
1558,492,300,525,318,1
1558,528,300,560,318,1
1558,525,311,557,326,1
1559,422,343,488,371,1
1559,787,335,811,370,1
1559,1194,340,1225,393,1
1559,775,367,808,424,1
1559,553,417,579,441,1
1559,543,411,564,435,1
1560,775,330,808,375,1
1560,841,317,857,344,1
1560,710,364,727,380,1
1561,965,229,1036,318,1
1561,659,138,758,191,1
1561,573,90,600,168,1
1561,492,95,522,160,1
1562,560,275,586,293,1
1562,663,340,691,374,1
1562,543,259,595,282,1
1562,614,359,658,379,1
1562,681,353,699,375,1
1562,423,257,441,286,1
1562,433,259,449,293,1
1562,1091,276,1115,322,1
1563,701,354,726,393,1
1563,488,333,539,361,1
1563,647,381,665,397,1
1563,656,383,678,399,1
1564,1011,266,1059,320,1
1564,1008,217,1055,266,1
1564,1166,228,1186,281,1
1564,885,335,908,361,1
1564,875,333,895,366,1
1564,209,337,231,360,1
1564,1012,349,1035,368,1
1564,88,342,116,364,1
1564,198,336,219,360,1
1564,202,322,226,347,1
1564,1013,339,1031,357,1
1565,74,226,91,254,1
1566,585,334,645,362,1
1566,740,427,770,517,1
1566,826,339,844,384,1
1566,810,356,832,381,1
1566,603,329,628,347,1
1567,687,372,705,397,1
1567,1220,300,1238,326,1
1568,1181,275,1204,325,1
1569,433,247,508,281,1
1569,1224,253,1245,292,1
1569,1235,287,1258,322,1
1569,658,292,704,313,1
1569,630,365,647,383,1
1570,1136,196,1183,322,1
1570,966,294,995,328,1
1570,196,435,213,455,1
1570,946,320,970,358,1
1570,935,324,956,355,1
1570,1067,325,1089,358,1
1570,306,440,324,456,1
1570,843,336,868,367,1
1571,223,411,253,451,1
1571,137,283,169,357,1
1571,875,255,913,296,1
1571,635,332,708,351,1
1571,645,319,702,340,1
1571,1009,354,1034,393,1
1571,996,362,1022,392,1
1571,608,297,625,340,1
1571,510,300,530,351,1
1571,1045,259,1086,299,1
1572,31,148,105,212,1
1572,162,67,203,134,1
1572,933,232,970,291,1
1572,34,394,52,432,1
1572,789,410,806,433,1
1572,643,430,674,447,1
1572,650,439,677,455,1
1573,53,332,77,385,1
1573,114,298,137,348,1
1573,127,309,146,351,1
1573,653,462,671,480,1
1573,936,372,961,399,1
1573,1038,404,1056,435,1
1574,440,487,456,505,1
1574,608,485,625,507,1
1575,549,290,705,385,1
1575,1027,233,1107,275,1
1575,20,333,69,386,1
1575,476,475,504,494,1
1575,473,462,515,484,1
1575,293,468,332,490,1
1576,607,378,624,405,1
1576,670,384,685,407,1
1577,462,382,526,420,1
1577,256,409,300,438,1
1577,196,402,251,439,1
1577,393,428,414,473,1
1577,406,467,449,490,1
1577,237,438,259,462,1
1577,236,424,266,447,1
1578,971,344,1001,411,1
1579,1011,305,1031,338,1
1579,288,391,308,430,1
1579,280,397,299,444,1
1579,1036,316,1068,338,1
1580,1157,251,1176,291,1
1580,1011,311,1032,341,1
1580,994,315,1016,347,1
1580,279,398,297,441,1
1580,1046,318,1075,339,1
1581,52,338,79,383,1
1581,68,346,91,387,1
1581,56,427,72,449,1
1581,223,462,240,481,1
1582,613,396,686,435,1
1582,244,418,290,456,1
1582,557,470,591,491,1
1582,791,401,832,423,1
1583,289,231,308,282,1
1583,289,434,321,460,1
1583,1053,322,1078,373,1
1583,555,245,578,297,1
1583,547,244,566,287,1
1583,561,462,587,480,1
1583,419,239,439,282,1
1583,559,471,593,490,1
1583,1051,373,1077,419,1
1584,307,323,408,378,1
1584,762,393,800,429,1
1584,762,426,805,467,1
1584,592,483,608,502,1
1584,540,478,565,498,1
1585,280,396,299,441,1
1585,1041,316,1074,336,1
1586,278,398,302,445,1
1586,1039,316,1071,339,1
1587,600,335,652,366,1
1587,843,342,864,387,1
1587,836,354,852,388,1
1587,756,441,786,511,1
1588,519,381,541,397,1
1588,646,366,665,390,1
1589,522,337,544,369,1
1589,0,268,27,303,1
1590,79,202,102,255,1
1590,58,298,82,340,1
1590,320,369,337,388,1
1590,673,339,691,357,1
1590,689,350,706,369,1
1591,1167,229,1202,288,1
1591,1143,159,1174,221,1
1591,607,277,671,302,1
1591,710,342,734,381,1
1591,607,296,659,313,1
1592,230,261,274,285,1
1592,727,302,750,349,1
1592,331,237,347,274,1
1592,715,345,734,370,1
1593,994,410,1012,433,1
1594,499,458,527,476,1
1594,498,445,527,463,1
1594,339,444,354,470,1
1594,339,427,356,454,1
1595,932,398,957,444,1
1595,526,409,547,451,1
1595,537,418,555,445,1
1596,546,427,563,448,1
1596,1028,318,1060,366,1
1596,526,448,541,466,1
1596,116,413,131,431,1
1597,498,446,532,465,1
1597,497,457,526,476,1
1597,340,454,358,477,1
1597,569,454,590,481,1
1597,582,443,600,470,1
1597,338,437,355,463,1
1598,490,312,522,329,1
1598,524,312,559,333,1
1598,529,300,559,318,1
1599,732,98,874,207,1
1599,562,98,713,197,1
1599,388,107,540,214,1
1600,683,421,727,436,1
1600,645,402,660,428,1
1600,646,419,663,439,1
1600,904,437,926,468,1
1600,729,444,753,480,1
1600,743,446,763,482,1
1600,623,465,655,484,1
1600,894,446,915,471,1
1601,862,439,896,460,1
1601,387,399,436,433,1
1601,450,455,468,483,1
1601,274,489,292,521,1
1601,265,482,281,508,1
1601,359,359,385,403,1
1602,1139,274,1157,302,1
1603,944,18,1128,112,1
1603,847,0,905,87,1
1603,194,470,215,510,1
1603,1198,100,1255,213,1
1603,144,387,162,428,1
1603,12,386,44,408,1
1604,1178,274,1200,322,1
1605,927,389,972,422,1
1605,886,410,916,453,1
1606,554,483,576,500,1
1606,173,435,204,455,1
1606,102,433,135,453,1
1606,225,485,242,511,1
1606,235,482,253,513,1
1607,958,420,982,444,1
1607,1007,417,1027,441,1
1607,1085,388,1118,425,1
1608,580,464,609,480,1
1608,198,396,240,434,1
1609,278,396,297,441,1
1609,293,393,311,439,1
1609,1041,318,1078,339,1
1609,495,441,513,460,1
1610,682,447,710,467,1
1610,685,460,713,476,1
1610,754,441,777,466,1
1610,761,452,781,477,1
1610,516,429,534,449,1
1610,507,433,523,454,1
1610,505,463,522,481,1
1611,754,186,778,246,1
1611,694,186,719,240,1
1611,464,416,482,463,1
1611,531,462,554,478,1
1612,482,308,508,387,1
1612,750,455,771,485,1
1612,763,450,785,488,1
1612,851,434,875,469,1
1612,513,377,540,423,1
1612,497,479,517,521,1
1612,492,464,509,503,1
1613,317,349,362,378,1
1613,933,313,952,343,1
1613,983,274,1005,317,1
1614,308,321,364,382,1
1614,183,567,346,685,1
1615,258,313,273,341,1
1615,584,173,600,217,1
1615,452,173,469,204,1
1615,1210,262,1231,309,1
1615,338,379,354,395,1
1616,748,361,851,398,1
1617,613,363,634,379,1
1617,986,328,1031,364,1
1617,126,252,219,298,1
1618,678,267,776,320,1
1618,262,371,297,393,1
1618,528,401,545,417,1
1618,788,379,808,399,1
1618,802,253,833,286,1
1619,870,400,898,424,1
1619,893,374,916,401,1
1619,907,377,924,410,1
1620,518,383,546,398,1
1621,520,392,544,408,1
1621,386,443,408,460,1
1621,1178,400,1194,418,1
1622,586,459,603,484,1
1622,631,435,652,465,1
1623,450,460,468,478,1
1623,537,455,571,471,1
1623,493,455,522,470,1
1623,561,445,584,464,1
1623,444,451,470,468,1
1623,456,446,481,464,1
1623,501,447,522,462,1
1624,1076,420,1092,439,1
1624,669,485,685,501,1
1625,581,463,603,480,1
1626,1138,362,1155,393,1
1626,652,413,696,435,1
1627,617,346,695,374,1
1627,942,321,962,378,1
1627,930,393,962,428,1
1627,539,321,560,365,1
1627,605,332,624,370,1
1628,921,398,950,431,1
1628,912,428,935,460,1
1628,925,425,945,446,1
1629,980,302,1001,335,1
1629,58,245,104,268,1
1629,588,275,619,292,1
1629,786,282,804,309,1
1629,779,288,794,313,1
1629,608,279,650,297,1
1629,616,292,648,309,1
1629,662,328,685,352,1
1629,648,319,678,344,1
1629,557,271,572,297,1
1630,988,296,1011,330,1
1630,58,244,103,266,1
1630,585,276,610,297,1
1630,784,285,805,311,1
1630,130,219,145,251,1
1630,617,291,659,313,1
1630,606,283,648,301,1
1630,651,320,678,344,1
1630,1252,268,1277,291,1
1630,556,271,571,297,1
1631,983,302,1005,337,1
1631,464,359,480,376,1
1631,58,244,103,267,1
1631,585,278,617,296,1
1631,782,286,805,315,1
1631,774,287,790,311,1
1631,127,218,142,248,1
1631,609,282,648,299,1
1631,656,331,681,355,1
1631,664,319,685,339,1
1631,652,324,675,341,1
1632,1122,241,1198,285,1
1632,667,410,715,439,1
1632,338,444,360,471,1
1632,709,448,738,476,1
1632,170,451,208,478,1
1632,992,460,1008,479,1
1633,417,359,494,401,1
1633,742,426,776,458,1
1633,746,379,776,419,1
1633,749,406,788,446,1
1634,884,348,912,404,1
1634,1055,319,1073,343,1
1634,139,366,161,411,1
1634,545,417,567,442,1
1634,987,320,1007,348,1
1634,501,395,517,413,1
1634,153,331,174,376,1
1634,145,330,162,363,1
1635,1014,558,1037,609,1
1635,357,461,375,478,1
1636,1221,224,1262,287,1
1636,71,292,95,354,1
1636,548,424,574,440,1
1636,1242,287,1271,375,1
1636,1221,363,1245,395,1
1637,700,200,809,257,1
1637,604,201,644,246,1
1637,469,218,507,282,1
1637,399,246,433,294,1
1638,524,411,541,429,1
1638,769,405,787,428,1
1639,983,302,998,335,1
1639,787,286,810,311,1
1639,591,277,618,295,1
1639,623,292,654,313,1
1639,616,282,654,300,1
1639,477,360,495,379,1
1639,776,287,795,312,1
1640,358,333,383,356,1
1640,358,317,386,342,1
1640,222,168,262,255,1
1640,585,339,614,355,1
1640,728,311,745,342,1
1641,900,342,926,375,1
1641,1104,353,1128,387,1
1641,515,350,539,369,1
1641,697,379,713,399,1
1642,733,353,787,441,1
1642,739,258,784,342,1
1643,1155,228,1194,257,1
1643,1089,212,1114,261,1
1643,1068,228,1095,259,1
1643,791,359,808,377,1
1643,973,247,993,284,1
1643,984,246,1005,280,1
1643,1025,233,1044,268,1
1643,1109,215,1140,249,1
1643,340,359,358,378,1
1644,603,350,633,370,1
1644,595,380,620,398,1
1644,502,348,526,368,1
1644,473,361,493,382,1
1644,470,374,498,397,1
1644,499,359,526,379,1
1645,26,326,119,400,1
1645,147,353,207,389,1
1645,1171,401,1190,420,1
1645,1019,442,1035,458,1
1646,143,352,207,390,1
1646,16,314,115,411,1
1646,1180,400,1196,416,1
1647,128,132,192,267,1
1647,580,374,613,393,1
1647,582,360,616,382,1
1647,257,427,273,444,1
1648,885,334,912,377,1
1648,29,341,74,390,1
1648,1145,325,1166,365,1
1649,406,169,535,246,1
1649,243,196,349,287,1
1649,356,301,407,401,1
1649,1033,288,1064,319,1
1649,566,374,583,391,1
1650,945,275,982,319,1
1650,463,285,518,365,1
1651,359,412,385,464,1
1651,561,448,589,465,1
1651,586,462,606,479,1
1651,376,410,397,446,1
1652,1176,275,1200,333,1
1652,552,361,568,378,1
1653,1179,267,1199,325,1
1654,1179,273,1199,337,1
1655,604,214,650,249,1
1655,410,236,442,275,1
1655,299,243,318,283,1
1655,136,381,153,405,1
1655,523,359,545,382,1
1655,309,249,327,295,1
1656,604,209,653,240,1
1656,407,232,440,270,1
1656,299,245,318,286,1
1656,135,393,151,414,1
1656,314,238,335,280,1
1656,520,367,551,391,1
1657,833,369,848,389,1
1657,1179,266,1198,331,1
1657,1120,284,1136,306,1
1657,1136,283,1152,307,1
1658,346,380,364,398,1
1658,923,347,950,369,1
1658,575,380,591,398,1
1658,716,370,735,391,1
1658,726,365,742,386,1
1658,721,379,743,397,1
1659,195,106,235,171,1
1659,17,327,40,367,1
1659,35,284,64,345,1
1659,853,318,893,352,1
1659,627,363,645,384,1
1660,708,364,724,385,1
1660,945,254,963,286,1
1660,1174,282,1208,314,1
1660,1025,295,1045,336,1
1660,1018,278,1037,324,1
1660,1014,302,1029,329,1
1660,999,314,1018,340,1
1662,1179,272,1198,334,1
1663,602,213,649,249,1
1663,412,232,451,258,1
1663,303,246,319,284,1
1663,135,390,150,409,1
1663,314,250,333,293,1
1663,525,350,552,381,1
1664,548,359,564,377,1
1665,1176,274,1199,341,1
1665,1188,274,1210,326,1
1665,1139,280,1156,307,1
1665,1129,284,1146,309,1
1666,603,213,646,240,1
1666,411,223,444,264,1
1666,299,235,319,277,1
1666,135,386,151,409,1
1666,533,357,556,381,1
1666,305,252,325,287,1
1666,518,366,544,395,1
1667,1178,268,1200,325,1
1667,563,363,580,379,1
1667,1117,279,1136,304,1
1667,1190,289,1213,333,1
1669,559,362,575,378,1
1670,1178,269,1202,322,1
1671,611,206,647,250,1
1671,414,230,454,258,1
1671,136,382,152,402,1
1671,525,356,551,391,1
1671,308,250,326,286,1
1671,299,241,317,282,1
1672,498,340,526,362,1
1672,499,357,534,374,1
1672,257,307,275,338,1
1672,95,274,116,314,1
1672,71,286,92,327,1
1672,485,341,503,358,1
1672,1034,343,1056,361,1
1672,228,155,246,202,1
1673,1177,163,1226,247,1
1673,1119,162,1149,214,1
1673,596,343,626,358,1
1673,130,319,152,335,1
1673,338,342,355,367,1
1673,769,326,784,347,1
1673,963,291,991,334,1
1673,859,233,879,258,1
1673,868,217,890,261,1
1673,1107,27,1239,133,1
1673,919,230,951,254,1
1674,352,380,368,397,1
1674,794,324,833,361,1
1674,459,307,481,333,1
1674,446,309,463,330,1
1674,748,326,775,362,1
1674,524,362,542,386,1
1674,688,313,723,354,1
1674,992,256,1013,285,1
1675,1010,403,1055,437,1
1675,1069,459,1087,484,1
1675,235,247,289,309,1
1676,521,463,545,486,1
1677,631,358,683,379,1
1677,632,346,677,365,1
1677,584,369,632,389,1
1677,582,357,630,378,1
1678,644,359,686,378,1
1678,584,374,632,392,1
1678,585,357,631,379,1
1678,636,346,690,367,1
1678,135,337,152,356,1
1678,139,382,177,405,1
1680,541,303,566,327,1
1680,809,292,846,326,1
1680,960,301,995,341,1
1680,883,319,913,355,1
1680,871,323,897,351,1
1680,618,374,640,406,1
1680,607,366,628,402,1
1681,326,373,357,401,1
1682,499,348,522,364,1
1682,498,356,525,378,1
1682,258,305,276,337,1
1682,223,158,242,208,1
1682,235,165,254,205,1
1682,100,283,118,317,1
1682,63,285,83,332,1
1683,928,201,993,243,1
1683,1038,333,1077,367,1
1683,1054,320,1086,356,1
1683,1149,252,1176,294,1
1683,882,188,903,238,1
1683,128,295,167,310,1
1683,1039,267,1060,319,1
1683,1052,265,1071,318,1
1684,1161,278,1200,303,1
1684,940,248,960,282,1
1684,951,253,967,285,1
1684,1032,283,1050,328,1
1684,1018,280,1039,326,1
1684,1005,295,1023,324,1
1685,986,245,1033,338,1
1685,891,296,929,350,1
1685,562,329,594,349,1
1685,255,396,272,415,1
1685,245,389,263,414,1
1685,249,379,271,405,1
1686,1178,276,1198,319,1
1687,602,313,671,349,1
1687,709,353,732,379,1
1687,724,347,745,376,1
1688,526,381,546,399,1
1688,1255,279,1278,315,1
1688,1095,249,1111,279,1
1688,729,368,747,389,1
1688,1146,250,1172,276,1
1689,440,248,502,277,1
1689,685,296,711,313,1
1689,1227,252,1257,288,1
1689,1235,285,1258,324,1
1690,618,201,662,245,1
1690,407,232,441,270,1
1690,302,244,318,282,1
1690,133,390,153,414,1
1690,523,361,546,387,1
