id,x1,y1,x2,y2,score
1970,6,248,63,300,1
1971,749,410,776,464,1
1971,691,346,723,382,1
1972,1088,320,1118,348,1
1972,478,421,523,451,1
1972,1030,313,1052,353,1
1973,538,453,577,468,1
1973,539,460,566,476,1
1974,468,399,520,434,1
1974,1091,402,1117,437,1
1975,990,323,1051,407,1
1975,388,440,413,469,1
1976,790,438,827,463,1
1976,724,447,755,478,1
1976,71,445,100,472,1
1977,963,378,991,402,1
1978,336,331,373,394,1
1979,1127,282,1162,312,1
1979,1098,278,1127,309,1
1979,1164,354,1191,392,1
1979,617,442,647,464,1
1979,9,356,34,378,1
1980,1104,352,1136,379,1
1980,105,414,128,451,1
1981,724,357,766,382,1
1981,807,402,830,433,1
1982,1095,353,1129,379,1
1984,605,374,673,420,1
1984,957,279,1047,435,1
1984,709,432,734,486,1
1985,594,302,652,346,1
1985,255,336,278,372,1
1985,649,363,680,389,1
1985,515,285,535,321,1
1985,479,291,497,324,1
1985,502,411,520,434,1
1986,445,339,514,375,1
1986,395,342,422,370,1
1987,1128,280,1160,310,1
1987,1091,287,1124,329,1
1987,621,433,646,466,1
1987,657,405,686,430,1
1988,623,437,650,466,1
1988,1135,287,1174,317,1
1988,1090,280,1125,326,1
1988,1173,348,1198,398,1
1988,372,316,397,343,1
1988,7,357,33,379,1
1988,1121,295,1159,330,1
1989,576,462,598,481,1
1990,1128,280,1160,310,1
1990,1098,284,1120,316,1
1990,1212,277,1252,333,1
1990,369,313,389,342,1
1990,1108,288,1136,331,1
1990,7,356,33,379,1
1991,573,361,630,400,1
1991,756,374,789,397,1
1992,1130,284,1162,313,1
1992,618,444,649,466,1
1992,1091,286,1125,329,1
1992,1166,352,1194,393,1
1992,8,356,33,378,1
1992,608,443,629,460,1
1992,21,345,51,370,1
1993,336,331,373,393,1
1993,878,396,908,428,1
1994,1126,279,1169,314,1
1994,1098,277,1122,316,1
1994,612,443,634,459,1
1994,362,309,382,339,1
1994,377,318,394,347,1
1994,1216,277,1243,325,1
1994,621,432,647,465,1
1995,1132,291,1170,317,1
1995,1096,277,1126,310,1
1995,623,437,649,466,1
1995,1166,354,1192,391,1
1995,1212,276,1242,326,1
1996,459,321,495,354,1
1996,1120,361,1144,391,1
1996,157,250,213,278,1
1996,542,324,570,356,1
1996,219,221,259,269,1
1996,688,306,722,335,1
1996,502,328,537,361,1
1997,654,264,786,352,1
1998,269,211,294,255,1
1998,619,360,651,384,1
1998,646,311,676,330,1
2000,758,299,804,317,1
2000,624,344,660,364,1
2000,627,354,652,375,1
2000,716,283,737,312,1
2000,250,338,271,372,1
2000,1010,341,1037,361,1
2001,7,128,65,230,1
2001,649,380,670,396,1
2001,291,262,321,328,1
2002,20,245,44,275,1
2003,729,151,751,202,1
2003,738,312,773,338,1
2003,692,309,721,337,1
2003,1055,304,1085,332,1
2004,758,299,805,317,1
2004,635,352,660,369,1
2004,628,340,666,358,1
2004,719,290,745,317,1
2004,1013,343,1041,363,1
2005,1191,171,1244,268,1
2005,1134,75,1197,169,1
2005,541,262,580,294,1
2005,279,313,305,342,1
2006,578,372,634,400,1
2006,621,409,659,435,1
2007,876,311,912,331,1
2008,474,248,517,319,1
2008,98,307,140,339,1
2008,661,342,698,362,1
2009,561,433,588,461,1
2010,921,285,953,328,1
2010,1121,327,1145,359,1
2010,494,205,515,245,1
2010,481,209,501,251,1
2010,680,200,699,241,1
2011,474,343,518,397,1
2011,409,298,492,345,1
2011,372,309,405,351,1
2011,669,408,705,441,1
2011,255,303,311,338,1
2011,907,131,940,177,1
2011,183,294,203,332,1
2013,665,340,695,359,1
2013,664,354,687,372,1
2014,541,257,604,286,1
2014,310,283,341,310,1
2014,480,319,504,338,1
2014,495,316,521,339,1
2014,331,287,356,318,1
2014,544,275,589,297,1
2015,474,345,517,398,1
2015,419,306,484,344,1
2015,668,416,705,451,1
2015,369,309,402,346,1
2015,259,313,309,341,1
2015,361,416,379,449,1
2015,185,292,204,329,1
2016,895,277,923,321,1
2016,268,286,287,318,1
2016,257,285,277,315,1
2016,582,318,600,336,1
2016,572,320,588,336,1
2017,1102,321,1134,357,1
2017,741,325,769,344,1
2018,1130,252,1198,310,1
2018,906,172,930,217,1
2018,93,169,131,203,1
2018,979,136,1007,195,1
2018,1070,165,1123,191,1
2018,894,173,914,214,1
2019,1208,279,1255,315,1
2019,1154,281,1178,321,1
2019,559,422,603,455,1
2019,441,481,458,499,1
2020,996,275,1041,329,1
2021,899,288,920,326,1
2021,909,294,932,321,1
2021,256,279,277,314,1
2021,905,276,925,306,1
2021,569,320,585,336,1
2021,577,318,596,335,1
2021,266,287,287,316,1
2022,8,138,58,238,1
2022,293,268,321,319,1
2022,1075,274,1098,327,1
2022,299,371,316,399,1
2023,24,221,97,313,1
2024,460,311,479,350,1
2024,446,307,466,341,1
2024,703,319,729,343,1
2024,903,336,923,362,1
2024,584,154,610,209,1
2024,853,353,877,380,1
2025,958,291,980,317,1
2027,570,261,628,290,1
2027,564,316,580,333,1
2027,1157,273,1180,298,1
2028,895,179,923,253,1
2028,218,266,248,325,1
2028,969,364,996,418,1
2028,438,379,497,413,1
2028,219,337,252,394,1
2029,468,385,533,421,1
2029,366,387,425,418,1
2029,549,386,568,420,1
2029,557,379,577,407,1
2030,467,396,526,430,1
2030,360,393,441,420,1
2030,557,381,577,409,1
2031,1137,152,1156,192,1
2031,628,343,645,365,1
2031,328,339,360,358,1
2031,639,336,660,365,1
2031,637,353,653,378,1
2032,328,307,456,362,1
2032,497,302,621,357,1
2032,288,305,311,341,1
2033,475,302,590,366,1
2033,320,308,425,370,1
2033,261,306,284,338,1
2033,271,316,290,348,1
2033,1072,290,1103,339,1
2033,633,304,649,346,1
2033,644,312,660,343,1
2033,1090,369,1109,400,1
2034,468,382,531,421,1
2034,364,393,438,423,1
2034,550,386,568,419,1
2034,558,382,578,410,1
2035,159,234,179,276,1
2035,107,231,123,262,1
2035,104,217,128,244,1
2037,463,397,525,432,1
2037,378,388,441,421,1
2037,557,381,577,408,1
2038,11,140,59,226,1
2038,1075,272,1104,334,1
2038,295,254,327,321,1
2038,635,383,653,399,1
2039,58,223,142,316,1
2039,1094,0,1232,148,1
2039,624,335,665,361,1
2039,411,333,450,361,1
2040,948,267,1007,337,1
2040,938,166,972,251,1
2040,762,60,881,140,1
2040,583,80,619,140,1
2040,960,47,987,105,1
2041,768,296,788,327,1
2041,0,130,22,175,1
2041,7,114,37,190,1
2041,312,333,339,369,1
2041,537,363,555,379,1
2042,789,316,829,379,1
2042,174,356,208,388,1
2046,455,376,485,398,1
2046,463,367,496,385,1
2047,685,281,760,310,1
2047,623,358,641,377,1
2048,541,269,585,311,1
2048,824,280,853,303,1
2048,818,292,866,311,1
2048,714,274,740,301,1
2048,775,275,801,299,1
2048,627,274,647,302,1
2048,640,274,655,303,1
2048,472,373,496,398,1
2049,5,134,62,231,1
2049,294,260,321,327,1
2049,1072,263,1102,325,1
2050,12,137,60,224,1
2050,298,373,314,400,1
2050,662,379,691,397,1
2050,1075,271,1105,331,1
2050,294,254,328,327,1
2051,197,302,226,326,1
2051,595,313,635,341,1
2051,941,357,957,380,1
2052,983,228,1012,295,1
2052,515,379,541,418,1
2052,903,344,928,384,1
2052,674,336,695,383,1
2052,581,374,602,408,1
2052,685,337,705,380,1
2052,526,334,553,358,1
2053,453,346,501,369,1
2053,851,344,878,369,1
2054,582,366,603,401,1
2054,523,337,546,357,1
2054,929,357,952,390,1
2055,1185,217,1243,249,1
2055,727,331,764,371,1
2055,916,340,946,373,1
2056,141,77,245,205,1
2056,521,375,547,392,1
2056,569,338,595,369,1
2056,660,336,686,373,1
2057,591,309,634,339,1
2057,203,310,227,331,1
2058,747,381,767,400,1
2058,349,402,367,418,1
2058,576,339,603,362,1
2058,577,355,598,379,1
2059,700,307,753,334,1
2059,843,247,892,270,1
2059,997,300,1039,349,1
2059,1005,265,1037,296,1
2059,409,335,432,361,1
2059,805,227,839,253,1
2059,755,221,783,255,1
2059,951,343,974,368,1
2059,680,214,701,254,1
2059,670,203,689,245,1
2060,491,325,523,353,1
2060,1082,233,1143,268,1
2060,1019,214,1043,253,1
2060,642,365,663,393,1
2060,447,318,468,336,1
2060,1095,305,1127,354,1
2060,631,374,655,401,1
2061,182,277,203,295,1
2062,844,266,891,286,1
2062,1003,267,1026,297,1
2062,502,340,527,368,1
2062,807,240,831,274,1
2063,608,197,647,237,1
2063,408,222,446,261,1
2063,293,244,320,287,1
2063,312,237,331,283,1
2063,381,235,412,273,1
2063,133,379,151,405,1
2063,116,380,134,405,1
2064,613,197,661,238,1
2064,410,225,443,265,1
2064,293,244,319,286,1
2064,134,384,151,408,1
2064,314,248,332,291,1
2064,381,235,413,273,1
2064,523,358,550,388,1
2065,607,206,653,252,1
2065,408,222,447,260,1
2065,293,244,320,287,1
2065,137,390,153,416,1
2065,312,243,334,283,1
2065,381,235,412,273,1
2066,1023,269,1066,303,1
2066,966,261,985,295,1
2066,1176,232,1197,271,1
2066,116,375,132,395,1
2067,608,197,646,237,1
2067,415,224,445,262,1
2067,133,380,150,405,1
2067,292,244,319,286,1
2067,308,237,329,282,1
2067,531,365,558,395,1
2067,395,218,419,272,1
2067,116,389,134,412,1
2068,947,394,1005,444,1
2068,1237,300,1259,333,1
2069,608,209,655,249,1
2069,410,223,443,264,1
2069,291,244,318,287,1
2069,134,390,150,413,1
2069,306,235,328,281,1
2069,381,235,413,273,1
2070,6,137,56,237,1
2070,1074,269,1104,330,1
2070,289,260,332,323,1
2071,332,332,401,365,1
2071,572,327,623,349,1
2071,707,365,726,385,1
2072,363,130,508,216,1
2072,863,305,909,349,1
2073,0,50,80,177,1
2073,308,365,335,385,1
2074,607,206,654,252,1
2074,419,230,452,265,1
2074,133,389,149,415,1
2074,402,217,439,261,1
2074,299,244,319,291,1
2074,313,240,334,281,1
2074,381,235,413,273,1
2074,115,390,134,414,1
2075,614,170,775,236,1
2075,288,348,329,392,1
2075,892,294,919,341,1
2075,123,382,142,405,1
2075,591,379,615,396,1
2076,609,197,648,237,1
2076,402,226,446,266,1
2076,307,252,326,286,1
2076,299,243,317,282,1
2076,135,382,153,404,1
2077,610,207,659,248,1
2077,419,230,452,264,1
2077,135,389,151,414,1
2077,408,218,433,272,1
2077,293,244,320,287,1
2077,128,382,145,406,1
2077,118,391,135,414,1
2077,381,235,412,273,1
2078,195,354,214,386,1
2078,1046,95,1083,159,1
2078,906,344,926,368,1
2078,900,355,919,378,1
2078,895,339,915,359,1
2078,0,188,23,259,1
2078,442,332,468,376,1
2078,92,304,109,340,1
2078,129,328,166,348,1
2078,319,381,337,412,1
2079,616,201,661,241,1
2079,400,221,438,268,1
2079,133,381,149,408,1
2079,307,253,326,286,1
2079,115,383,134,409,1
2080,855,304,907,359,1
2080,747,224,830,255,1
2080,997,226,1033,266,1
2080,661,215,683,257,1
2080,648,221,669,263,1
2080,722,359,752,378,1
2080,741,195,767,257,1
2081,301,182,324,220,1
2081,517,323,549,340,1
2081,512,332,544,348,1
2081,166,278,193,320,1
2082,608,201,657,243,1
2082,409,224,444,273,1
2082,299,244,319,291,1
2082,135,383,153,409,1
2082,313,237,334,278,1
2082,128,390,145,412,1
2082,115,390,136,415,1
2083,763,297,800,318,1
2083,628,355,655,376,1
2083,626,344,660,365,1
2083,1014,347,1042,368,1
2083,722,283,745,317,1
2083,567,366,584,381,1
2084,829,325,861,362,1
2085,153,126,181,178,1
2085,53,165,80,227,1
2085,952,335,974,378,1
2085,69,175,94,236,1
2085,793,328,817,362,1
2085,962,331,984,367,1
2086,465,343,481,359,1
2086,1142,318,1165,351,1
2086,1152,332,1171,358,1
2087,528,293,569,316,1
2087,533,278,576,305,1
2087,651,311,672,345,1
2087,587,273,605,296,1
2087,598,270,615,303,1
2087,525,259,542,310,1
2087,514,254,534,296,1
2088,475,344,513,395,1
2088,419,297,493,341,1
2088,372,299,411,343,1
2088,254,303,311,339,1
2088,670,416,702,451,1
2088,902,131,940,183,1
2088,179,290,200,325,1
2089,1167,268,1214,315,1
2089,1126,268,1155,323,1
2089,1090,227,1116,291,1
2089,629,255,648,291,1
2089,642,261,660,295,1
2089,301,262,326,310,1
2089,1089,281,1110,320,1
2090,455,310,480,337,1
2090,1115,125,1171,218,1
2091,126,245,151,285,1
2091,29,278,64,314,1
2091,519,362,538,386,1
2092,220,48,251,124,1
2092,396,353,427,383,1
2092,95,115,132,161,1
2092,385,344,421,369,1
2093,625,351,645,375,1
2093,768,338,788,356,1
2095,489,202,654,282,1
2095,802,354,822,386,1
2096,1168,266,1216,314,1
2096,1117,275,1153,337,1
2096,1082,226,1104,293,1
2096,626,257,646,292,1
2096,1091,283,1112,324,1
2096,635,258,659,298,1
2096,306,270,326,310,1
2097,527,86,557,156,1
2097,1005,331,1038,371,1
2097,702,327,752,361,1
2097,528,346,552,368,1
2097,124,297,163,325,1
2097,137,312,160,334,1
2098,137,330,163,367,1
2098,925,5,968,42,1
2098,460,381,487,405,1
2099,676,422,714,439,1
2099,636,414,659,433,1
2099,622,418,642,435,1
2100,783,367,811,414,1
2100,850,375,870,397,1
2100,773,372,794,402,1
2100,400,358,419,407,1
2101,502,301,539,346,1
2101,627,319,695,394,1
2101,369,310,432,341,1
2101,822,404,862,441,1
2101,279,294,308,336,1
2101,561,305,623,335,1
2101,236,305,254,339,1
2101,113,406,131,430,1
2101,500,427,521,460,1
2102,1146,346,1173,370,1
2102,1110,289,1144,310,1
2102,1239,266,1275,301,1
2102,411,352,438,366,1
2103,610,200,660,240,1
2103,417,230,450,265,1
2103,133,390,149,415,1
2103,315,249,336,287,1
2103,306,254,323,294,1
2104,458,340,515,398,1
2104,415,307,486,345,1
2104,367,313,417,358,1
2104,667,419,702,458,1
2104,254,303,312,338,1
2104,902,130,942,186,1
2104,188,290,208,327,1
2104,360,431,378,455,1
2104,175,294,194,334,1
2105,548,441,578,459,1
2105,522,440,541,455,1
2105,1233,174,1277,231,1
2105,1236,29,1279,131,1
2106,954,393,984,427,1
2107,984,357,1017,400,1
2107,772,432,807,466,1
2108,730,158,840,214,1
2108,548,154,581,230,1
2108,970,123,1050,183,1
2108,1034,117,1162,188,1
2108,442,184,471,240,1
2108,458,196,480,243,1
2108,245,399,264,432,1
2108,254,407,274,440,1
2109,462,338,512,384,1
2109,416,307,485,345,1
2109,369,309,402,347,1
2109,669,419,706,454,1
2109,259,316,316,346,1
2109,903,134,943,188,1
2109,179,290,200,325,1
2109,131,301,151,338,1
2110,1034,319,1053,348,1
2110,1086,325,1120,356,1
2111,1032,317,1057,360,1
2111,1088,321,1120,351,1
2112,713,414,743,463,1
2112,962,369,1020,400,1
2113,687,349,704,381,1
2114,640,421,658,438,1
2115,661,350,717,391,1
2115,168,303,195,341,1
2115,999,68,1045,110,1
2116,446,353,488,383,1
2116,175,357,195,387,1
2116,210,311,261,352,1
2118,746,321,841,375,1
2119,677,417,727,440,1
2120,135,287,170,333,1
2120,947,277,972,322,1
2121,675,419,728,443,1
2121,896,440,923,469,1
2121,94,407,122,428,1
2121,105,418,127,440,1
2122,389,344,443,384,1
2122,615,374,659,401,1
2122,609,424,634,448,1
2123,111,312,142,379,1
2123,127,389,157,429,1
2123,375,194,415,251,1
2123,540,462,570,479,1
2123,669,441,693,461,1
2123,540,472,566,489,1
2124,565,450,597,468,1
2124,576,455,605,478,1
2124,477,471,495,491,1
2124,463,462,484,482,1
2124,807,455,829,480,1
2125,201,396,236,424,1
2125,212,406,245,437,1
2125,801,392,840,421,1
2125,859,416,877,450,1
2125,598,458,634,479,1
2126,136,328,170,387,1
2126,144,383,175,425,1
2126,1065,324,1100,360,1
2126,397,219,421,270,1
2126,642,436,662,458,1
2127,1228,128,1255,178,1
2127,882,352,904,377,1
2127,933,265,967,297,1
2127,611,329,637,344,1
2128,979,257,1020,287,1
2129,320,86,387,198,1
2129,236,202,308,278,1
2129,606,360,630,377,1
2129,134,479,160,545,1
2129,14,507,47,576,1
2130,723,328,760,355,1
2130,913,315,944,337,1
2130,672,360,695,379,1
2130,665,373,683,390,1
2130,433,270,457,298,1
2131,760,360,776,376,1
2131,584,346,603,369,1
2132,748,68,950,196,1
2133,166,322,196,374,1
2133,1080,320,1105,349,1
2133,788,317,825,373,1
2134,780,336,808,374,1
2135,675,338,699,354,1
2135,647,334,663,353,1
2135,746,340,770,359,1
2135,834,346,859,367,1
2136,220,309,268,369,1
2136,1040,273,1087,321,1
2136,225,253,258,313,1
2136,955,309,1003,364,1
2136,956,264,994,331,1
2137,679,336,710,355,1
2137,670,319,714,343,1
2138,531,359,564,379,1
2138,242,359,269,383,1
2138,865,402,890,462,1
2139,590,418,642,441,1
2140,537,162,712,247,1
2140,171,250,259,316,1
2141,938,298,1015,357,1
2141,180,410,206,438,1
2142,294,367,318,423,1
2142,588,445,623,479,1
2142,593,459,612,477,1
2142,427,450,464,473,1
2142,421,445,453,462,1
2143,708,415,743,450,1
2143,525,248,657,326,1
2143,499,438,535,468,1
2143,599,397,639,444,1
2143,771,419,802,445,1
2143,787,408,817,439,1
2145,977,0,1123,180,1
2145,1028,257,1064,283,1
2145,1128,251,1151,311,1
2145,482,286,502,314,1
2145,877,142,908,182,1
2145,1145,353,1171,418,1
2145,476,280,492,303,1
2145,518,282,541,303,1
2145,503,277,524,301,1
2145,902,313,922,359,1
2146,958,0,1111,178,1
2146,1033,247,1065,286,1
2146,1135,251,1162,314,1
2146,876,141,907,181,1
2146,515,276,535,306,1
2146,1030,271,1058,292,1
2146,521,289,542,316,1
2146,475,284,490,308,1
2147,1124,220,1158,282,1
2148,442,399,460,422,1
2149,156,289,226,344,1
2150,474,344,512,394,1
2150,421,298,494,343,1
2150,376,300,414,340,1
2150,258,318,319,344,1
2150,904,134,939,183,1
2150,666,420,691,445,1
2150,187,289,208,327,1
2150,360,418,377,448,1
2151,394,347,458,382,1
2151,601,379,649,408,1
2152,377,345,415,387,1
2152,623,304,682,332,1
2152,544,259,566,316,1
2152,356,199,387,265,1
2152,881,302,905,335,1
2152,930,390,957,414,1
2153,474,335,498,367,1
2153,463,339,484,366,1
2154,265,291,282,317,1
2155,543,259,601,304,1
2155,816,290,864,310,1
2155,640,274,655,303,1
2155,626,273,646,302,1
2155,467,360,498,390,1
2155,774,275,802,299,1
2155,715,272,742,298,1
2155,1121,334,1143,361,1
2157,882,340,916,405,1
2157,1066,275,1157,334,1
2157,560,448,586,464,1
2157,871,239,914,306,1
2159,561,430,604,452,1
2159,736,377,782,449,1
2160,624,296,646,316,1
2160,613,281,653,307,1
2160,971,379,1012,408,1
2161,122,395,165,424,1
2162,460,344,511,398,1
2162,420,306,485,346,1
2162,368,316,408,352,1
2162,678,419,700,447,1
2162,259,313,310,342,1
2162,188,292,209,328,1
2162,664,423,690,453,1
2163,625,442,645,458,1
2163,702,378,749,405,1
2163,695,390,736,414,1
2164,379,62,428,149,1
2164,298,474,333,498,1
2164,997,389,1024,429,1
2165,337,340,420,397,1
2165,973,403,1002,435,1
2166,654,417,687,435,1
2166,654,403,682,420,1
2167,254,323,300,398,1
2167,636,463,659,479,1
2167,77,314,113,380,1
2168,966,184,997,230,1
2168,1029,199,1094,238,1
2168,79,191,98,231,1
2168,127,186,151,227,1
2168,1140,292,1165,325,1
2169,461,442,480,461,1
2169,379,444,397,461,1
2170,992,357,1026,400,1
2171,864,420,891,447,1
2171,278,437,295,458,1
2171,1091,358,1125,404,1
2172,931,153,968,229,1
2172,272,249,308,303,1
2172,610,339,637,361,1
2172,215,338,235,372,1
2173,511,377,536,402,1
2173,459,400,481,418,1
2174,210,203,248,281,1
2174,542,329,563,350,1
2174,558,339,591,355,1
2175,1179,331,1210,378,1
2175,970,393,995,436,1
2176,944,244,998,320,1
2177,394,347,449,377,1
2177,619,374,659,399,1
2177,601,380,648,416,1
2177,439,399,458,417,1
2178,992,257,1059,329,1
2178,644,321,684,389,1
2178,995,181,1041,236,1
2179,728,461,745,479,1
2179,968,348,1016,373,1
2179,366,387,406,419,1
2179,1118,172,1152,207,1
2180,769,390,806,415,1
2180,251,384,290,418,1
2180,842,403,863,432,1
2182,449,348,494,386,1
2182,211,312,263,352,1
2182,454,399,472,419,1
2183,923,230,954,282,1
2183,359,410,378,434,1
2183,1030,216,1092,257,1
2183,489,437,509,473,1
2183,1166,332,1200,386,1
2183,994,416,1021,452,1
2184,1075,369,1096,406,1
2184,1087,367,1111,405,1
2184,157,206,194,275,1
2184,1118,288,1153,312,1
2184,1070,314,1099,364,1
2184,138,225,170,269,1
2185,235,202,308,278,1
2185,325,82,381,180,1
2186,394,346,451,379,1
2186,601,380,647,414,1
2187,1145,266,1194,312,1
2187,1118,311,1154,346,1
2187,1066,313,1094,356,1
2188,563,338,599,357,1
2188,987,238,1013,299,1
2188,566,348,602,371,1
2188,413,360,432,377,1
2188,484,341,500,357,1
2189,1057,73,1180,133,1
2189,942,3,986,88,1
2189,752,0,784,57,1
2190,392,342,455,375,1
2190,603,372,658,401,1
2190,616,402,635,419,1
2191,1167,309,1200,338,1
2191,1137,314,1155,345,1
2191,729,426,756,445,1
2192,554,241,633,271,1
2192,628,332,669,395,1
2192,433,207,455,250,1
2192,188,296,207,337,1
2192,493,363,523,384,1
2192,544,222,569,257,1
2192,178,346,206,375,1
2192,536,219,555,247,1
2193,778,344,799,368,1
2193,542,363,566,385,1
2194,510,338,576,365,1
2194,1041,311,1088,337,1
2194,118,292,143,326,1
2194,1186,340,1208,375,1
2194,165,344,185,368,1
2194,170,353,193,376,1
2194,46,209,70,247,1
2194,128,306,148,333,1
2195,361,381,422,410,1
2196,337,88,387,181,1
2196,236,203,307,277,1
2196,604,358,636,377,1
2197,942,274,971,298,1
2197,608,326,635,345,1
2197,606,338,634,354,1
2197,1239,148,1258,193,1
2198,29,308,168,391,1
2198,111,396,155,480,1
2198,464,424,491,449,1
2199,469,142,502,222,1
2199,462,416,480,438,1
2199,462,400,478,423,1
2199,212,256,240,333,1
2199,296,183,373,223,1
2199,130,329,171,368,1
2200,1238,135,1259,186,1
2200,937,275,966,299,1
2200,607,325,644,341,1
2200,609,334,638,354,1
2200,887,341,907,369,1
2200,871,340,893,370,1
2201,1239,134,1261,183,1
2201,931,274,960,298,1
2201,604,338,635,353,1
2201,608,326,637,345,1
2202,525,354,594,395,1
2202,778,184,885,218,1
2202,688,134,725,214,1
2202,82,304,112,363,1
2202,974,271,1002,333,1
2202,990,142,1034,189,1
2202,975,344,999,393,1
2202,922,133,967,183,1
2203,582,426,614,451,1
2203,1133,321,1163,350,1
2204,620,202,663,243,1
2204,407,227,440,270,1
2204,307,252,327,286,1
2205,384,345,458,380,1
2205,603,370,660,401,1
2205,613,385,648,411,1
2206,1182,257,1213,316,1
2206,637,350,676,381,1
2206,606,381,631,403,1
2208,481,314,516,335,1
2208,343,346,375,369,1
2208,346,358,366,377,1
2209,290,408,311,430,1
2209,216,381,253,407,1
2210,547,406,608,443,1
2211,866,231,897,289,1
2213,522,217,688,315,1
2213,739,407,778,446,1
2213,507,435,544,460,1
2213,633,425,656,455,1
2214,758,339,794,362,1
2214,230,391,252,425,1
2214,819,341,848,387,1
2214,61,363,101,379,1
2214,48,359,70,379,1
2214,312,361,338,395,1
2216,1030,294,1053,321,1
2216,1017,291,1040,320,1
2216,1208,321,1239,376,1
2216,972,308,994,338,1
2216,529,338,547,359,1
2216,535,352,555,374,1
2217,1180,391,1196,417,1
2218,638,322,694,362,1
2218,612,380,636,399,1
2218,327,384,350,405,1
2218,1053,294,1087,339,1
2218,598,387,625,406,1
2219,637,340,687,360,1
